snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260717T070002Z,2026-07-17T07:00:02.142123Z,P12ooOz,100,1.0,2026-07-16.30,15.9839,239.7585,20.3154,21.3,Updated,July 16.70 UT,,5,0.09,21.9,0.85,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T070002Z,2026-07-17T07:00:02.142123Z,P12ooOy,100,1.0,2026-07-16.30,15.1626,227.439,18.1488,22.4,Updated,July 16.43 UT,,4,0.04,21.7,0.911,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T070002Z,2026-07-17T07:00:02.142123Z,P22ooOt,85,0.85,2026-07-16.40,20.9188,313.78200000000004,15.4388,22.2,Updated,July 16.70 UT,,5,0.07,20.4,0.845,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T070002Z,2026-07-17T07:00:02.142123Z,P22ooOs,100,1.0,2026-07-16.40,20.5726,308.589,10.2231,21.9,Updated,July 16.70 UT,,5,0.07,22.5,0.847,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T070002Z,2026-07-17T07:00:02.142123Z,ST26G49,100,1.0,2026-07-16.40,21.0041,315.0615,-24.5687,17.5,Updated,July 17.01 UT,,4,0.04,27.5,0.883,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T070002Z,2026-07-17T07:00:02.142123Z,ST26G46,86,0.86,2026-07-16.30,21.4112,321.168,3.0498,19.6,Updated,July 17.06 UT,,25,0.75,26.6,0.255,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T070002Z,2026-07-17T07:00:02.142123Z,orA4471,100,1.0,2026-07-15.90,16.2766,244.14899999999997,-18.1423,19.9,Updated,July 17.23 UT,,3,0.01,19.1,1.399,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T070002Z,2026-07-17T07:00:02.142123Z,X89848,77,0.77,2026-07-14.80,22.0963,331.4445,-13.0747,19.7,Updated,July 17.24 UT,,3,0.03,15.6,2.506,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T070002Z,2026-07-17T07:00:02.142123Z,P12onSk,87,0.87,2026-07-15.50,22.3167,334.7505,-32.3849,21.2,Updated,July 16.58 UT,,6,1.06,20.8,0.726,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T070002Z,2026-07-17T07:00:02.142123Z,P12onSi,79,0.79,2026-07-15.50,22.0052,330.078,-23.7755,20.7,Updated,July 17.24 UT,,6,0.09,18.6,1.695,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T070002Z,2026-07-17T07:00:02.142123Z,P12onSj,100,1.0,2026-07-15.50,22.7858,341.787,-28.855,20.9,Updated,July 17.24 UT,,6,0.08,18.9,1.696,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T070002Z,2026-07-17T07:00:02.142123Z,ZTF10Ep,100,1.0,2026-07-15.30,3.4957,52.4355,-3.6768,21.9,Updated,July 17.24 UT,,4,0.04,27.0,1.913,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T070002Z,2026-07-17T07:00:02.142123Z,P12onRT,100,1.0,2026-07-15.40,20.4395,306.5925,-39.6358,19.9,Updated,July 16.67 UT,,10,0.7,20.9,1.149,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T070002Z,2026-07-17T07:00:02.142123Z,W2onRQ,100,1.0,2026-07-15.40,19.9951,299.92650000000003,-23.2472,20.2,Updated,July 17.23 UT,,4,0.0,26.7,1.866,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T070002Z,2026-07-17T07:00:02.142123Z,P12onRm,96,0.96,2026-07-15.40,19.6928,295.392,-25.253,20.9,Updated,July 17.24 UT,,5,0.13,20.6,1.777,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T070002Z,2026-07-17T07:00:02.142123Z,ST26G39,79,0.79,2026-07-15.20,18.0204,270.306,37.6369,21.3,Updated,July 17.06 UT,,23,1.77,25.9,0.297,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T070002Z,2026-07-17T07:00:02.142123Z,P12onNw,35,0.35,2026-07-14.30,17.5092,262.638,-1.7079,20.6,Updated,July 17.24 UT,,17,3.16,12.1,1.872,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T070002Z,2026-07-17T07:00:02.142123Z,P12omkc,71,0.71,2026-07-14.40,19.6373,294.5595,-37.7594,21.0,Updated,July 16.54 UT,,7,2.02,20.6,0.855,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T070002Z,2026-07-17T07:00:02.142123Z,TF26G22,100,1.0,2026-07-10.30,2.0814,31.221,-33.744,22.0,Updated,July 17.24 UT,,2,0.0,25.3,6.987,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T070002Z,2026-07-17T07:00:02.142123Z,ST26G01,98,0.98,2026-07-07.20,22.2968,334.452,-62.5434,23.5,Updated,July 17.23 UT,,14,0.1,27.0,9.941,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T070002Z,2026-07-17T07:00:02.142123Z,P22nJzF,35,0.35,2026-06-22.50,22.4091,336.13649999999996,18.4872,21.5,Updated,July 17.24 UT,,28,300.05,14.2,1.852,https://minorplanetcenter.net/iau/NEO/neocp.txt
