snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260519T214039Z,2026-05-19T21:40:39.498064Z,ST26EB8,98,0.98,2026-05-19.40,16.5961,248.9415,6.5337,19.4,Updated,May 19.88 UT,,8,0.42,25.4,0.038,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T214039Z,2026-05-19T21:40:39.498064Z,LA0C0VD,100,1.0,2026-05-17.50,22.5259,337.8885,-68.1391,22.7,Added,May 19.61 UT,,6,0.07,30.8,2.282,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T214039Z,2026-05-19T21:40:39.498064Z,CEN5QX2,100,1.0,2026-05-19.40,16.1156,241.734,-15.1996,21.1,Updated,May 19.46 UT,,8,0.06,24.2,0.45,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T214039Z,2026-05-19T21:40:39.498064Z,ST26EB6,98,0.98,2026-05-19.30,17.0114,255.17099999999996,-10.2574,19.7,Updated,May 19.39 UT,,10,0.11,27.7,0.523,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T214039Z,2026-05-19T21:40:39.498064Z,A11CGDH,100,1.0,2026-05-19.20,16.2514,243.77100000000002,-72.3656,19.3,Added,May 19.28 UT,,4,0.02,19.2,0.667,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T214039Z,2026-05-19T21:40:39.498064Z,A11CGDI,100,1.0,2026-05-19.20,17.1247,256.8705,-45.6375,18.8,Updated,May 19.48 UT,,8,0.17,20.7,0.545,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T214039Z,2026-05-19T21:40:39.498064Z,NAOCAN7,100,1.0,2026-05-17.70,15.2739,229.1085,-21.7358,20.6,Added,May 19.07 UT,,4,0.1,19.6,2.056,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T214039Z,2026-05-19T21:40:39.498064Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1317,166.9755,-25.4123,23.2,Added,May 18.68 UT,,5,0.01,21.2,1.805,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T214039Z,2026-05-19T21:40:39.498064Z,A11CDyX,100,1.0,2026-05-18.00,10.8666,162.999,-32.3796,19.8,Updated,May 19.66 UT,,9,0.92,20.7,0.937,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T214039Z,2026-05-19T21:40:39.498064Z,P22nf7G,100,1.0,2026-05-17.60,16.2462,243.69300000000004,36.2473,22.1,Updated,May 19.41 UT,,11,1.78,23.1,0.559,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T214039Z,2026-05-19T21:40:39.498064Z,P22nf3F,10,0.1,2026-05-17.50,17.5976,263.964,37.2508,21.6,Updated,May 19.89 UT,,21,53.02,19.2,0.453,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T214039Z,2026-05-19T21:40:39.498064Z,CEMVK32,35,0.35,2026-05-17.40,16.9319,253.9785,11.2372,21.5,Updated,May 19.63 UT,,38,7.0,20.1,0.472,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T214039Z,2026-05-19T21:40:39.498064Z,A11Cvk7,100,1.0,2026-05-16.90,13.2309,198.4635,-71.1511,19.5,Updated,May 18.37 UT,,4,0.03,22.7,2.978,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T214039Z,2026-05-19T21:40:39.498064Z,CEMRK82,84,0.84,2026-05-16.50,21.6118,324.17699999999996,-10.3848,21.5,Updated,May 18.37 UT,,3,0.01,17.3,3.443,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T214039Z,2026-05-19T21:40:39.498064Z,A11Cswo,100,1.0,2026-05-16.00,17.1005,256.5075,-22.9795,18.3,Updated,May 18.37 UT,,4,0.02,20.9,3.905,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T214039Z,2026-05-19T21:40:39.498064Z,ST26E75,98,0.98,2026-05-15.20,2.5259,37.8885,-21.3112,27.4,Updated,May 18.37 UT,,7,0.09,28.6,4.587,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T214039Z,2026-05-19T21:40:39.498064Z,P12neKs,35,0.35,2026-05-14.60,18.2143,273.21450000000004,57.6415,20.1,Updated,May 19.71 UT,,79,4.47,15.2,0.859,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T214039Z,2026-05-19T21:40:39.498064Z,CEMAUH2,100,1.0,2026-05-14.40,15.8711,238.0665,-16.4856,21.1,Updated,May 18.39 UT,,6,0.07,23.9,5.464,https://minorplanetcenter.net/iau/NEO/neocp.txt
