snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260717T110001Z,2026-07-17T11:00:01.761940Z,ST26G55,100,1.0,2026-07-17.30,18.2856,274.284,9.7766,19.0,Added,July 17.35 UT,,2,0.0,16.2,0.123,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T110001Z,2026-07-17T11:00:01.761940Z,ST26G54,100,1.0,2026-07-17.30,18.3392,275.088,14.9164,19.8,Added,July 17.35 UT,,2,0.0,18.8,0.123,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T110001Z,2026-07-17T11:00:01.761940Z,oNj0343,100,1.0,2026-07-15.80,23.5209,352.81350000000003,3.4988,21.8,Added,July 17.29 UT,,3,0.07,19.1,1.597,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T110001Z,2026-07-17T11:00:01.761940Z,A11EQsq,100,1.0,2026-07-15.90,16.9699,254.5485,-65.7884,21.2,Added,July 17.27 UT,,4,0.02,28.3,1.566,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T110001Z,2026-07-17T11:00:01.761940Z,A11EQfd,98,0.98,2026-07-16.40,19.9133,298.6995,-13.1228,19.4,Updated,July 17.29 UT,,7,0.62,27.3,0.396,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T110001Z,2026-07-17T11:00:01.761940Z,ZTF10Er,100,1.0,2026-07-16.30,2.6253,39.3795,-52.3589,19.7,Added,July 16.64 UT,,4,0.04,26.6,1.08,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T110001Z,2026-07-17T11:00:01.761940Z,P12ooQQ,96,0.96,2026-07-16.60,20.9666,314.499,2.1842,21.3,Added,July 16.64 UT,,3,0.03,19.4,0.878,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T110001Z,2026-07-17T11:00:01.761940Z,ZTF10Eq,98,0.98,2026-07-16.30,20.358,305.37,-10.9078,20.4,Updated,July 17.02 UT,,9,0.69,27.4,0.441,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T110001Z,2026-07-17T11:00:01.761940Z,P22ooQq,100,1.0,2026-07-16.60,1.9478,29.217,10.4654,21.0,Added,July 16.64 UT,,4,0.02,21.2,0.857,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T110001Z,2026-07-17T11:00:01.761940Z,P22ooPS,100,1.0,2026-07-16.50,23.3795,350.6925,19.7371,20.8,Added,July 16.57 UT,,3,0.02,23.2,0.936,https://minorplanetcenter.net/iau/NEO/neocp.txt
