snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260510T052947Z,2026-05-10T05:29:47.361040Z,CELU1Q2,100,1.0,2026-05-10.20,11.5823,173.7345,31.4071,21.7,Updated,May 10.22 UT,,3,0.02,19.5,0.012,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T052947Z,2026-05-10T05:29:47.361040Z,ST26E24,100,1.0,2026-05-10.20,12.9427,194.1405,-0.9427,19.6,Updated,May 10.21 UT,,4,0.02,28.3,0.03,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T052947Z,2026-05-10T05:29:47.361040Z,P22n4ou,89,0.89,2026-05-09.40,14.7352,221.02800000000002,7.5443,21.6,Updated,May 10.23 UT,,11,0.86,21.5,0.008,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T052947Z,2026-05-10T05:29:47.361040Z,ZTF10Dn,100,1.0,2026-05-09.30,16.2288,243.432,-11.7833,18.2,Added,May 9.51 UT,,4,0.04,26.9,0.895,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T052947Z,2026-05-10T05:29:47.361040Z,XA9ttXA,96,0.96,2026-05-08.80,15.1515,227.2725,1.7723,21.4,Added,May 9.48 UT,,3,0.03,19.7,1.44,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T052947Z,2026-05-10T05:29:47.361040Z,ST26E18,100,1.0,2026-05-09.40,15.5088,232.632,-14.8452,20.2,Added,May 9.37 UT,,4,0.0,28.7,0.865,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T052947Z,2026-05-10T05:29:47.361040Z,CELT2A2,96,0.96,2026-05-09.30,13.7123,205.6845,35.8214,20.6,Updated,May 10.18 UT,,17,0.91,21.7,0.05,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T052947Z,2026-05-10T05:29:47.361040Z,CELT0C2,93,0.93,2026-05-09.20,12.9568,194.352,39.5155,20.9,Updated,May 10.15 UT,,16,0.89,22.9,0.089,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T052947Z,2026-05-10T05:29:47.361040Z,CELRZD2,100,1.0,2026-05-09.20,12.6211,189.3165,34.7909,21.6,Updated,May 9.36 UT,,8,0.1,22.8,0.883,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T052947Z,2026-05-10T05:29:47.361040Z,TF26E23,100,1.0,2026-05-09.20,13.103,196.545,-4.8192,16.7,Added,May 9.23 UT,,2,0.0,17.7,1.014,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T052947Z,2026-05-10T05:29:47.361040Z,gb00845,77,0.77,2026-05-08.80,13.0488,195.732,-8.0952,20.1,Updated,May 10.09 UT,,44,1.29,23.9,0.144,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T052947Z,2026-05-10T05:29:47.361040Z,P22n0x5,72,0.72,2026-05-08.50,15.275,229.125,-15.756,20.2,Updated,May 10.09 UT,,30,1.7,30.0,0.154,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T052947Z,2026-05-10T05:29:47.361040Z,P22n0w4,77,0.77,2026-05-08.40,15.3475,230.2125,3.1103,20.0,Updated,May 10.11 UT,,33,1.72,23.8,0.135,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T052947Z,2026-05-10T05:29:47.361040Z,ZTF10Dl,100,1.0,2026-05-08.30,18.2392,273.588,-15.3886,19.7,Added,May 8.49 UT,,4,0.03,27.0,1.862,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T052947Z,2026-05-10T05:29:47.361040Z,ST26E14,100,1.0,2026-05-08.40,13.3997,200.9955,-3.7387,18.0,Added,May 8.45 UT,,2,0.0,16.2,1.806,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T052947Z,2026-05-10T05:29:47.361040Z,P22n0vC,36,0.36,2026-05-08.30,14.8415,222.6225,10.0006,22.2,Updated,May 9.29 UT,,19,0.95,19.7,0.946,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T052947Z,2026-05-10T05:29:47.361040Z,CELLEH2,86,0.86,2026-05-08.30,15.8076,237.114,-15.6125,22.4,Updated,May 10.22 UT,,12,1.86,32.6,0.074,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T052947Z,2026-05-10T05:29:47.361040Z,CELHF72,77,0.77,2026-05-08.30,14.9678,224.517,-10.2385,21.2,Updated,May 10.14 UT,,27,1.84,24.6,0.096,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T052947Z,2026-05-10T05:29:47.361040Z,P22n0gv,96,0.96,2026-05-07.60,17.2235,258.3525,48.2256,21.1,Updated,May 9.45 UT,,22,1.84,21.3,0.792,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T052947Z,2026-05-10T05:29:47.361040Z,P22n0fQ,97,0.97,2026-05-07.40,15.0922,226.383,9.8498,22.1,Updated,May 9.34 UT,,3,0.04,24.3,2.824,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T052947Z,2026-05-10T05:29:47.361040Z,ZTF10Di,100,1.0,2026-05-07.40,21.8373,327.55949999999996,-11.7466,21.7,Updated,May 9.34 UT,,4,0.02,27.4,2.839,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T052947Z,2026-05-10T05:29:47.361040Z,S001563,73,0.73,2026-05-07.00,13.0036,195.054,-26.8637,21.4,Updated,May 9.33 UT,,3,0.03,17.7,3.154,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T052947Z,2026-05-10T05:29:47.361040Z,P22mZLU,93,0.93,2026-05-06.30,11.7417,176.1255,-17.5943,20.9,Updated,May 10.22 UT,,10,1.71,20.6,2.25,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T052947Z,2026-05-10T05:29:47.361040Z,A11BX2S,100,1.0,2026-05-05.20,19.1649,287.4735,1.6257,20.1,Updated,May 9.33 UT,,2,0.01,24.8,5.001,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T052947Z,2026-05-10T05:29:47.361040Z,A11BRI6,53,0.53,2026-05-03.00,10.5648,158.472,-40.3407,18.7,Updated,May 8.52 UT,,50,5.0,19.9,2.214,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T052947Z,2026-05-10T05:29:47.361040Z,ZTF10Df,98,0.98,2026-05-02.20,10.4162,156.243,1.4496,23.4,Updated,May 9.33 UT,,9,0.68,26.6,7.388,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T052947Z,2026-05-10T05:29:47.361040Z,C1EUYV5,93,0.93,2026-04-27.50,17.3335,260.0025,18.514,21.7,Updated,May 9.32 UT,,18,11.83,12.6,0.93,https://minorplanetcenter.net/iau/NEO/neocp.txt
