snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260510T163006Z,2026-05-10T16:30:06.751611Z,ST26E31,100,1.0,2026-05-10.40,14.6445,219.66750000000002,5.2067,19.0,Added,May 10.68 UT,,2,0.0,26.2,0.242,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T163006Z,2026-05-10T16:30:06.751611Z,ST26E32,100,1.0,2026-05-10.40,14.9899,224.8485,7.8094,18.8,Added,May 10.68 UT,,2,0.0,23.4,0.235,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T163006Z,2026-05-10T16:30:06.751611Z,ZTF10Dp,100,1.0,2026-05-10.20,11.4903,172.3545,13.028,18.2,Added,May 10.57 UT,,4,0.03,21.9,0.447,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T163006Z,2026-05-10T16:30:06.751611Z,6E94521,100,1.0,2026-05-10.40,19.3146,289.719,-54.5887,18.4,Added,May 10.41 UT,,3,0.01,20.8,0.315,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T163006Z,2026-05-10T16:30:06.751611Z,CELUGR2,98,0.98,2026-05-10.30,15.0058,225.08700000000002,32.3249,20.3,Updated,May 10.42 UT,,10,0.09,26.1,0.267,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T163006Z,2026-05-10T16:30:06.751611Z,CELUGK2,100,1.0,2026-05-10.30,14.8,222.0,29.6448,21.6,Updated,May 10.44 UT,,11,0.1,23.4,0.254,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T163006Z,2026-05-10T16:30:06.751611Z,ZTF10Do,98,0.98,2026-05-10.20,12.8548,192.82199999999997,-12.7675,18.6,Updated,May 10.48 UT,,6,0.23,26.6,0.229,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T163006Z,2026-05-10T16:30:06.751611Z,ST26E26,98,0.98,2026-05-10.20,15.2341,228.51149999999998,-7.3388,20.0,Updated,May 10.42 UT,,10,0.17,29.2,0.271,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T163006Z,2026-05-10T16:30:06.751611Z,ST26E25,98,0.98,2026-05-10.20,14.8547,222.82049999999998,-3.1288,20.5,Updated,May 10.42 UT,,13,0.17,28.7,0.276,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T163006Z,2026-05-10T16:30:06.751611Z,CELU1Q2,100,1.0,2026-05-10.20,11.5824,173.736,31.38,22.2,Updated,May 10.32 UT,,7,0.11,25.8,0.378,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T163006Z,2026-05-10T16:30:06.751611Z,ST26E24,98,0.98,2026-05-10.20,11.841,177.61499999999998,-9.801,18.7,Updated,May 10.52 UT,,13,0.29,29.1,0.214,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T163006Z,2026-05-10T16:30:06.751611Z,P22n4ou,89,0.89,2026-05-09.40,14.7326,220.989,7.4871,21.6,Updated,May 10.23 UT,,11,0.86,21.5,0.467,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T163006Z,2026-05-10T16:30:06.751611Z,ZTF10Dn,100,1.0,2026-05-09.30,16.5285,247.9275,-12.3572,19.0,Added,May 9.51 UT,,4,0.04,26.9,1.353,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T163006Z,2026-05-10T16:30:06.751611Z,XA9ttXA,99,0.99,2026-05-08.80,15.1421,227.1315,1.7895,22.2,Updated,May 10.41 UT,,8,1.61,20.7,0.317,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T163006Z,2026-05-10T16:30:06.751611Z,ST26E18,100,1.0,2026-05-09.40,15.6507,234.7605,-16.2606,20.7,Added,May 9.37 UT,,4,0.0,28.7,1.323,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T163006Z,2026-05-10T16:30:06.751611Z,CELT2A2,94,0.94,2026-05-09.30,13.6647,204.9705,35.4358,20.4,Updated,May 10.67 UT,,27,0.91,21.5,0.508,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T163006Z,2026-05-10T16:30:06.751611Z,CELT0C2,93,0.93,2026-05-09.20,12.879,193.185,40.9738,20.9,Updated,May 10.15 UT,,16,0.89,22.9,0.548,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T163006Z,2026-05-10T16:30:06.751611Z,CELRZD2,100,1.0,2026-05-09.20,12.5866,188.799,35.1464,21.8,Updated,May 9.36 UT,,8,0.1,22.8,1.341,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T163006Z,2026-05-10T16:30:06.751611Z,TF26E23,100,1.0,2026-05-09.20,13.085,196.275,-4.6393,17.2,Updated,May 10.68 UT,,2,0.0,19.6,1.473,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T163006Z,2026-05-10T16:30:06.751611Z,ZTF10Dl,100,1.0,2026-05-08.30,18.4821,277.2315,-15.491,20.2,Updated,May 10.31 UT,,4,0.03,27.0,2.321,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T163006Z,2026-05-10T16:30:06.751611Z,ST26E14,100,1.0,2026-05-08.40,13.3881,200.8215,-3.6111,17.9,Updated,May 10.31 UT,,2,0.0,21.3,2.265,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T163006Z,2026-05-10T16:30:06.751611Z,P22n0vC,26,0.26,2026-05-08.30,14.8302,222.453,9.9368,22.3,Updated,May 10.26 UT,,22,1.91,19.8,0.442,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T163006Z,2026-05-10T16:30:06.751611Z,CELLEH2,86,0.86,2026-05-08.30,15.8315,237.4725,-15.968,22.7,Updated,May 10.22 UT,,12,1.86,32.6,0.533,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T163006Z,2026-05-10T16:30:06.751611Z,P22n0fQ,97,0.97,2026-05-07.40,15.0885,226.3275,9.911,22.2,Updated,May 9.34 UT,,3,0.04,24.3,3.282,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T163006Z,2026-05-10T16:30:06.751611Z,ZTF10Di,100,1.0,2026-05-07.40,21.9906,329.85900000000004,-11.2947,22.2,Updated,May 9.34 UT,,4,0.02,27.4,3.297,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T163006Z,2026-05-10T16:30:06.751611Z,S001563,73,0.73,2026-05-07.00,13.0014,195.02100000000002,-26.8875,21.5,Updated,May 9.33 UT,,3,0.03,17.7,3.613,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T163006Z,2026-05-10T16:30:06.751611Z,P22mZLU,93,0.93,2026-05-06.30,11.759,176.385,-17.2232,20.9,Updated,May 10.68 UT,,10,1.71,20.6,2.708,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T163006Z,2026-05-10T16:30:06.751611Z,A11BX2S,100,1.0,2026-05-05.20,19.241,288.615,1.456,20.3,Updated,May 9.33 UT,,2,0.01,24.8,5.459,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T163006Z,2026-05-10T16:30:06.751611Z,A11BRI6,53,0.53,2026-05-03.00,10.6771,160.1565,-40.1221,18.8,Updated,May 10.31 UT,,50,5.0,19.9,2.672,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T163006Z,2026-05-10T16:30:06.751611Z,ZTF10Df,98,0.98,2026-05-02.20,10.4194,156.291,1.443,23.5,Updated,May 9.33 UT,,9,0.68,26.6,7.846,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T163006Z,2026-05-10T16:30:06.751611Z,C1EUYV5,91,0.91,2026-04-27.50,17.3274,259.911,18.5407,21.8,Updated,May 10.33 UT,,24,12.79,12.7,0.431,https://minorplanetcenter.net/iau/NEO/neocp.txt
