snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260524T234408Z,2026-05-24T23:44:08.314845Z,A11CUyv,100,1.0,2026-05-24.10,17.6187,264.2805,-58.0541,18.8,Added,May 24.89 UT,,4,0.03,19.4,0.822,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T234408Z,2026-05-24T23:44:08.314845Z,A11CUyu,98,0.98,2026-05-24.40,18.7368,281.05199999999996,8.9912,18.0,Updated,May 24.98 UT,,17,0.52,20.0,0.02,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T234408Z,2026-05-24T23:44:08.314845Z,P12nfw2,100,1.0,2026-05-24.60,20.9815,314.7225,-4.2945,21.2,Added,May 24.67 UT,,3,0.02,22.3,0.382,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T234408Z,2026-05-24T23:44:08.314845Z,NAOCLYL,85,0.85,2026-05-23.80,15.8948,238.422,-20.8418,21.6,Added,May 24.59 UT,,4,0.1,21.5,1.138,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T234408Z,2026-05-24T23:44:08.314845Z,A11CQzo,100,1.0,2026-05-24.40,18.9214,283.82099999999997,-18.388,17.6,Added,May 24.51 UT,,5,0.05,29.9,0.559,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T234408Z,2026-05-24T23:44:08.314845Z,P12nfqd,100,1.0,2026-05-24.40,15.9604,239.406,-23.5772,20.2,Added,May 24.49 UT,,4,0.03,21.2,0.552,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T234408Z,2026-05-24T23:44:08.314845Z,oKr0080,100,1.0,2026-05-23.90,23.4828,352.242,18.5108,20.3,Added,May 24.47 UT,,3,0.0,15.5,1.104,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T234408Z,2026-05-24T23:44:08.314845Z,C1F15H5,100,1.0,2026-05-24.40,16.7753,251.6295,24.1257,21.5,Updated,May 24.48 UT,,8,0.03,24.6,0.517,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T234408Z,2026-05-24T23:44:08.314845Z,C1F1535,84,0.84,2026-05-24.40,16.7561,251.3415,6.1238,22.6,Updated,May 24.48 UT,,8,0.05,20.2,0.519,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T234408Z,2026-05-24T23:44:08.314845Z,C1F0TQ5,100,1.0,2026-05-24.40,15.9361,239.04149999999998,-6.5446,21.6,Updated,May 24.48 UT,,10,0.09,22.8,0.524,https://minorplanetcenter.net/iau/NEO/neocp.txt
