snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260519T174016Z,2026-05-19T17:40:16.834191Z,ST26EB8,100,1.0,2026-05-19.40,16.5092,247.638,4.8259,19.2,Updated,May 19.66 UT,,4,0.02,25.1,0.267,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T174016Z,2026-05-19T17:40:16.834191Z,LA0C0VD,100,1.0,2026-05-17.50,22.4477,336.7155,-68.8373,22.5,Added,May 19.61 UT,,6,0.07,30.8,2.115,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T174016Z,2026-05-19T17:40:16.834191Z,ZTF10Dy,100,1.0,2026-05-19.30,15.8872,238.308,-23.7969,17.4,Added,May 19.49 UT,,4,0.05,27.7,0.392,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T174016Z,2026-05-19T17:40:16.834191Z,CEN5QX2,100,1.0,2026-05-19.40,16.1012,241.51799999999997,-15.2558,21.1,Updated,May 19.46 UT,,8,0.06,24.2,0.283,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T174016Z,2026-05-19T17:40:16.834191Z,ST26EB6,98,0.98,2026-05-19.30,16.8764,253.14600000000002,-9.5611,19.6,Updated,May 19.39 UT,,10,0.11,27.7,0.356,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T174016Z,2026-05-19T17:40:16.834191Z,A11CGDH,100,1.0,2026-05-19.20,16.2315,243.4725,-72.4725,19.3,Added,May 19.28 UT,,4,0.02,19.2,0.5,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T174016Z,2026-05-19T17:40:16.834191Z,A11CGDI,100,1.0,2026-05-19.20,17.1025,256.53749999999997,-45.8515,18.8,Updated,May 19.48 UT,,8,0.17,20.7,0.379,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T174016Z,2026-05-19T17:40:16.834191Z,ST26EB3,98,0.98,2026-05-19.30,15.5874,233.811,-8.0189,19.8,Updated,May 19.43 UT,,14,0.17,30.7,0.318,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T174016Z,2026-05-19T17:40:16.834191Z,NAOCAN7,100,1.0,2026-05-17.70,15.2738,229.107,-21.7312,20.6,Added,May 19.07 UT,,4,0.1,19.6,1.889,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T174016Z,2026-05-19T17:40:16.834191Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1323,166.98450000000003,-25.3318,23.2,Added,May 18.68 UT,,5,0.01,21.2,1.638,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T174016Z,2026-05-19T17:40:16.834191Z,A11CDyX,100,1.0,2026-05-18.00,10.8569,162.8535,-32.5009,19.8,Updated,May 19.66 UT,,9,0.92,20.7,0.771,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T174016Z,2026-05-19T17:40:16.834191Z,P22nf7G,100,1.0,2026-05-17.60,16.2416,243.62399999999997,36.0888,22.1,Updated,May 19.41 UT,,11,1.78,23.1,0.392,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T174016Z,2026-05-19T17:40:16.834191Z,P22nf3F,12,0.12,2026-05-17.50,17.5979,263.9685,37.2246,21.4,Updated,May 19.46 UT,,16,1.96,19.0,0.286,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T174016Z,2026-05-19T17:40:16.834191Z,CEMVK32,35,0.35,2026-05-17.40,16.9457,254.1855,11.3171,21.5,Updated,May 19.63 UT,,38,7.0,20.1,0.306,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T174016Z,2026-05-19T17:40:16.834191Z,A11Cvk7,100,1.0,2026-05-16.90,13.2828,199.242,-71.3297,19.6,Updated,May 18.37 UT,,4,0.03,22.7,2.812,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T174016Z,2026-05-19T17:40:16.834191Z,CEMRK82,84,0.84,2026-05-16.50,21.6071,324.1065,-10.351,21.5,Updated,May 18.37 UT,,3,0.01,17.3,3.276,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T174016Z,2026-05-19T17:40:16.834191Z,A11Cswo,100,1.0,2026-05-16.00,17.1113,256.66949999999997,-23.0252,18.4,Updated,May 18.37 UT,,4,0.02,20.9,3.739,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T174016Z,2026-05-19T17:40:16.834191Z,ST26E75,98,0.98,2026-05-15.20,2.5242,37.863,-21.4791,27.3,Updated,May 18.37 UT,,7,0.09,28.6,4.42,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T174016Z,2026-05-19T17:40:16.834191Z,P12neKs,35,0.35,2026-05-14.60,18.2196,273.294,57.6566,20.1,Updated,May 19.71 UT,,79,4.47,15.2,0.693,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T174016Z,2026-05-19T17:40:16.834191Z,CEMAUH2,100,1.0,2026-05-14.40,15.8884,238.32600000000002,-15.9649,21.1,Updated,May 18.39 UT,,6,0.07,23.9,5.297,https://minorplanetcenter.net/iau/NEO/neocp.txt
