snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260511T213048Z,2026-05-11T21:30:48.174357Z,CELY6P2,100,1.0,2026-05-11.40,17.0134,255.20100000000002,18.1935,21.0,Updated,May 11.47 UT,,8,0.05,23.0,0.432,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T213048Z,2026-05-11T21:30:48.174357Z,ST26E38,100,1.0,2026-05-11.30,17.3791,260.6865,6.9083,20.0,Updated,May 11.66 UT,,6,0.14,25.7,0.445,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T213048Z,2026-05-11T21:30:48.174357Z,C469HY1,100,1.0,2026-05-11.40,17.2374,258.56100000000004,8.6461,18.6,Updated,May 11.64 UT,,13,0.06,26.0,0.443,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T213048Z,2026-05-11T21:30:48.174357Z,6EA3I21,62,0.62,2026-05-11.30,19.4304,291.45599999999996,-5.2808,17.0,Added,May 11.37 UT,,3,0.01,13.0,0.566,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T213048Z,2026-05-11T21:30:48.174357Z,CELXZH2,100,1.0,2026-05-11.30,14.8047,222.0705,24.0105,22.7,Added,May 11.37 UT,,3,0.01,22.0,0.551,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T213048Z,2026-05-11T21:30:48.174357Z,CELXRN2,98,0.98,2026-05-11.30,13.155,197.325,26.6953,21.0,Updated,May 11.89 UT,,10,0.6,22.1,0.021,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T213048Z,2026-05-11T21:30:48.174357Z,TF26E51,100,1.0,2026-05-11.30,15.3096,229.644,8.8263,19.2,Added,May 11.28 UT,,2,0.0,23.3,0.625,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T213048Z,2026-05-11T21:30:48.174357Z,ST26E34,100,1.0,2026-05-10.50,14.6983,220.4745,24.5208,21.2,Added,May 10.70 UT,,2,0.0,26.4,1.438,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T213048Z,2026-05-11T21:30:48.174357Z,6E94521,100,1.0,2026-05-10.40,19.4002,291.00300000000004,-57.3866,19.4,Updated,May 11.30 UT,,13,0.92,19.0,0.622,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T213048Z,2026-05-11T21:30:48.174357Z,CELUGK2,93,0.93,2026-05-10.30,14.8127,222.1905,27.5978,21.5,Updated,May 11.19 UT,,21,0.85,24.4,0.714,https://minorplanetcenter.net/iau/NEO/neocp.txt
