snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260524T104348Z,2026-05-24T10:43:48.408429Z,C1F0TQ5,98,0.98,2026-05-24.40,15.9697,239.5455,-5.8338,21.9,Added,May 24.41 UT,,4,0.02,24.9,0.045,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T104348Z,2026-05-24T10:43:48.408429Z,CEP5GZ2,100,1.0,2026-05-24.40,15.8351,237.5265,2.3228,20.5,Updated,May 24.45 UT,,12,0.05,25.7,0.009,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T104348Z,2026-05-24T10:43:48.408429Z,C1F0L35,100,1.0,2026-05-24.30,15.0762,226.143,2.5299,22.3,Updated,May 24.42 UT,,8,0.08,21.9,0.034,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T104348Z,2026-05-24T10:43:48.408429Z,ST26EG3,100,1.0,2026-05-24.30,17.3849,260.77349999999996,-1.462,19.6,Updated,May 24.39 UT,,9,0.05,27.4,0.06,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T104348Z,2026-05-24T10:43:48.408429Z,C1F0EU5,82,0.82,2026-05-24.30,15.4513,231.7695,-10.0937,22.0,Updated,May 24.39 UT,,8,0.07,14.8,0.06,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T104348Z,2026-05-24T10:43:48.408429Z,C1F0295,97,0.97,2026-05-24.30,15.3524,230.286,-7.4874,22.1,Updated,May 24.43 UT,,12,0.12,21.6,0.016,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T104348Z,2026-05-24T10:43:48.408429Z,CEP1CX2,98,0.98,2026-05-24.30,15.0484,225.726,2.4935,20.8,Updated,May 24.43 UT,,20,0.14,24.9,0.024,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T104348Z,2026-05-24T10:43:48.408429Z,6EN3D21,100,1.0,2026-05-24.20,16.7188,250.78200000000004,-78.8135,19.1,Added,May 24.29 UT,,3,0.01,19.2,0.216,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T104348Z,2026-05-24T10:43:48.408429Z,CEP0PP2,98,0.98,2026-05-24.20,14.778,221.67000000000002,-5.7779,20.7,Updated,May 24.40 UT,,15,0.16,28.5,0.049,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T104348Z,2026-05-24T10:43:48.408429Z,ST26EF6,98,0.98,2026-05-24.20,13.6081,204.1215,-3.2793,19.3,Updated,May 24.33 UT,,19,0.13,26.1,0.119,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T104348Z,2026-05-24T10:43:48.408429Z,C1EYRR5,100,1.0,2026-05-23.40,15.8707,238.0605,2.1732,22.4,Updated,May 24.37 UT,,13,0.56,25.0,0.509,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T104348Z,2026-05-24T10:43:48.408429Z,C1EYQL5,100,1.0,2026-05-23.40,15.8574,237.861,1.0787,22.1,Updated,May 24.28 UT,,10,0.89,24.4,0.188,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T104348Z,2026-05-24T10:43:48.408429Z,C1EYPU5,100,1.0,2026-05-23.40,15.8303,237.4545,3.0379,22.8,Updated,May 24.37 UT,,9,0.64,24.0,0.433,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T104348Z,2026-05-24T10:43:48.408429Z,C1EYPT5,89,0.89,2026-05-23.40,15.8218,237.327,1.8079,21.7,Updated,May 24.24 UT,,18,0.86,24.2,0.21,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T104348Z,2026-05-24T10:43:48.408429Z,C1EYD55,64,0.64,2026-05-23.30,15.801,237.01500000000001,-13.0899,22.1,Updated,May 24.30 UT,,12,0.95,20.1,0.171,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T104348Z,2026-05-24T10:43:48.408429Z,C1EXH55,93,0.93,2026-05-23.30,14.0065,210.09750000000003,5.6642,22.4,Updated,May 24.21 UT,,20,0.91,23.7,0.259,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T104348Z,2026-05-24T10:43:48.408429Z,6EM3521,79,0.79,2026-05-23.10,13.1592,197.388,-11.5699,20.2,Updated,May 24.29 UT,,29,1.14,22.4,0.257,https://minorplanetcenter.net/iau/NEO/neocp.txt
