snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260523T084309Z,2026-05-23T08:43:09.301545Z,C1EYD55,66,0.66,2026-05-23.30,15.8335,237.5025,-12.8368,22.2,Added,May 23.36 UT,,4,0.02,18.3,0.019,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T084309Z,2026-05-23T08:43:09.301545Z,TF26EH4,100,1.0,2026-05-23.30,18.24,273.59999999999997,19.2134,18.0,Added,May 23.35 UT,,2,0.0,21.6,0.022,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T084309Z,2026-05-23T08:43:09.301545Z,C1EXH55,100,1.0,2026-05-23.30,13.9394,209.09099999999998,4.6058,22.2,Updated,May 23.35 UT,,7,0.07,23.8,0.017,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T084309Z,2026-05-23T08:43:09.301545Z,CENZ0T2,100,1.0,2026-05-23.30,15.8274,237.411,59.0756,21.1,Updated,May 23.33 UT,,8,0.07,26.0,0.034,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T084309Z,2026-05-23T08:43:09.301545Z,TF26EG9,100,1.0,2026-05-23.20,15.2394,228.591,18.1131,18.0,Added,May 23.29 UT,,2,0.0,22.3,0.119,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T084309Z,2026-05-23T08:43:09.301545Z,6EM3521,98,0.98,2026-05-23.10,13.2154,198.23100000000002,-13.5254,20.1,Updated,May 23.31 UT,,7,0.25,22.9,0.057,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T084309Z,2026-05-23T08:43:09.301545Z,SO0006A,100,1.0,2026-05-22.70,21.8592,327.88800000000003,-36.718,19.3,Added,May 22.70 UT,,4,0.01,23.9,0.68,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T084309Z,2026-05-23T08:43:09.301545Z,NAOCBPP,99,0.99,2026-05-20.70,14.8584,222.876,-18.9835,22.1,Updated,May 22.70 UT,,4,0.13,22.4,2.517,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T084309Z,2026-05-23T08:43:09.301545Z,8N2S001,93,0.93,2026-05-22.00,17.649,264.735,12.4632,19.4,Updated,May 23.19 UT,,18,1.14,22.7,0.181,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T084309Z,2026-05-23T08:43:09.301545Z,CZYNHKZ,100,1.0,2026-05-14.40,16.384,245.76,2.4142,21.7,Updated,May 23.35 UT,,4,0.02,22.7,8.981,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T084309Z,2026-05-23T08:43:09.301545Z,C46CD31,100,1.0,2026-05-21.40,0.7695,11.542499999999999,-3.9754,24.6,Updated,May 23.35 UT,,7,0.05,28.6,1.925,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T084309Z,2026-05-23T08:43:09.301545Z,ST26ED1,98,0.98,2026-05-21.20,1.3885,20.8275,-15.7553,25.6,Updated,May 23.35 UT,,20,0.16,30.2,1.983,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T084309Z,2026-05-23T08:43:09.301545Z,TF26EE0,100,1.0,2026-05-20.50,16.3871,245.8065,8.8128,23.5,Updated,May 22.38 UT,,4,0.02,28.7,2.884,https://minorplanetcenter.net/iau/NEO/neocp.txt
