snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260512T213130Z,2026-05-12T21:31:30.260164Z,ST26E47,100,1.0,2026-05-12.40,15.2626,228.93900000000002,-14.7096,18.4,Updated,May 12.72 UT,,4,0.01,23.7,0.466,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T213130Z,2026-05-12T21:31:30.260164Z,P22n55t,38,0.38,2026-05-12.40,15.0411,225.6165,-13.4573,21.4,Updated,May 12.82 UT,,8,4.22,19.5,0.356,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T213130Z,2026-05-12T21:31:30.260164Z,P22n52K,100,1.0,2026-05-12.40,15.2108,228.162,-11.465,21.1,Updated,May 12.69 UT,,6,0.1,24.1,0.355,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T213130Z,2026-05-12T21:31:30.260164Z,P22n4V7,100,1.0,2026-05-12.40,14.4158,216.23700000000002,-20.0965,21.7,Updated,May 12.68 UT,,5,0.1,20.2,0.407,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T213130Z,2026-05-12T21:31:30.260164Z,P22n4V6,100,1.0,2026-05-12.40,14.0163,210.2445,-22.8551,21.7,Updated,May 12.68 UT,,6,0.1,21.5,0.408,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T213130Z,2026-05-12T21:31:30.260164Z,P22n4V9,95,0.95,2026-05-12.40,14.4077,216.1155,-16.2763,21.7,Updated,May 12.69 UT,,8,0.1,23.1,0.404,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T213130Z,2026-05-12T21:31:30.260164Z,P22n4V8,100,1.0,2026-05-12.40,14.3577,215.3655,-16.7464,21.2,Updated,May 12.68 UT,,6,0.09,25.7,0.404,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T213130Z,2026-05-12T21:31:30.260164Z,CEM28F2,100,1.0,2026-05-12.40,17.555,263.325,16.1121,21.0,Updated,May 12.47 UT,,9,0.06,25.2,0.438,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T213130Z,2026-05-12T21:31:30.260164Z,P22n4PE,100,1.0,2026-05-12.30,13.699,205.48499999999999,-7.7331,20.2,Updated,May 12.78 UT,,8,0.16,25.9,0.46,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T213130Z,2026-05-12T21:31:30.260164Z,P22n4PD,100,1.0,2026-05-12.40,13.8244,207.366,-9.5757,20.8,Updated,May 12.68 UT,,5,0.08,27.2,0.459,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T213130Z,2026-05-12T21:31:30.260164Z,P22n4PC,69,0.69,2026-05-12.40,13.972,209.57999999999998,-14.6914,20.6,Updated,May 12.68 UT,,5,0.08,20.2,0.463,https://minorplanetcenter.net/iau/NEO/neocp.txt
