snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260524T184401Z,2026-05-24T18:44:01.569547Z,P12nfw2,100,1.0,2026-05-24.60,20.9684,314.526,-4.3818,21.3,Added,May 24.67 UT,,3,0.02,22.3,0.172,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T184401Z,2026-05-24T18:44:01.569547Z,NAOCLYL,85,0.85,2026-05-23.80,15.8939,238.4085,-21.0529,21.6,Added,May 24.59 UT,,4,0.1,21.5,0.928,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T184401Z,2026-05-24T18:44:01.569547Z,A11CQzo,100,1.0,2026-05-24.40,18.0915,271.3725,-16.8338,17.1,Added,May 24.51 UT,,5,0.05,29.9,0.349,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T184401Z,2026-05-24T18:44:01.569547Z,P12nfqd,100,1.0,2026-05-24.40,15.9655,239.48250000000002,-23.8007,20.2,Added,May 24.49 UT,,4,0.03,21.2,0.342,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T184401Z,2026-05-24T18:44:01.569547Z,oKr0080,100,1.0,2026-05-23.90,23.482,352.23,18.5044,20.3,Added,May 24.47 UT,,3,0.0,15.5,0.894,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T184401Z,2026-05-24T18:44:01.569547Z,C1F15H5,100,1.0,2026-05-24.40,16.8188,252.28199999999998,23.8057,21.5,Updated,May 24.48 UT,,8,0.03,24.6,0.307,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T184401Z,2026-05-24T18:44:01.569547Z,P22nfp8,100,1.0,2026-05-24.40,15.8639,237.9585,1.3634,20.3,Updated,May 24.69 UT,,6,0.1,22.9,0.305,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T184401Z,2026-05-24T18:44:01.569547Z,C1F1535,84,0.84,2026-05-24.40,16.7562,251.343,6.0663,22.6,Updated,May 24.48 UT,,8,0.05,20.2,0.31,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T184401Z,2026-05-24T18:44:01.569547Z,C1F0TQ5,100,1.0,2026-05-24.40,15.9489,239.2335,-6.2733,21.6,Updated,May 24.48 UT,,10,0.09,22.8,0.315,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T184401Z,2026-05-24T18:44:01.569547Z,CEP5GZ2,100,1.0,2026-05-24.40,15.9129,238.6935,1.7655,20.5,Updated,May 24.68 UT,,13,0.09,25.7,0.305,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T184401Z,2026-05-24T18:44:01.569547Z,C1F0L35,100,1.0,2026-05-24.30,15.071,226.065,2.5762,22.3,Updated,May 24.42 UT,,8,0.08,21.9,0.367,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T184401Z,2026-05-24T18:44:01.569547Z,ST26EG3,98,0.98,2026-05-24.30,17.592,263.88,-3.775,19.7,Updated,May 24.57 UT,,14,0.21,27.5,0.234,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T184401Z,2026-05-24T18:44:01.569547Z,C1F0EU5,82,0.82,2026-05-24.30,15.4443,231.6645,-10.0921,22.1,Updated,May 24.39 UT,,8,0.07,14.8,0.394,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T184401Z,2026-05-24T18:44:01.569547Z,C1F0295,100,1.0,2026-05-24.30,15.3461,230.1915,-7.4196,22.1,Updated,May 24.43 UT,,12,0.12,21.6,0.349,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T184401Z,2026-05-24T18:44:01.569547Z,CEP1CX2,100,1.0,2026-05-24.30,15.03,225.45,1.3589,20.8,Updated,May 24.43 UT,,20,0.14,24.9,0.358,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T184401Z,2026-05-24T18:44:01.569547Z,6EN3D21,100,1.0,2026-05-24.20,16.6778,250.16700000000003,-78.9645,19.1,Added,May 24.29 UT,,3,0.01,19.2,0.549,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T184401Z,2026-05-24T18:44:01.569547Z,CEP0PP2,98,0.98,2026-05-24.20,14.9474,224.211,-6.8222,20.4,Updated,May 24.40 UT,,15,0.16,28.5,0.383,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T184401Z,2026-05-24T18:44:01.569547Z,C1EYRR5,91,0.91,2026-05-23.40,15.8751,238.1265,1.7848,22.4,Updated,May 24.68 UT,,18,1.1,25.0,0.305,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T184401Z,2026-05-24T18:44:01.569547Z,C1EYQL5,100,1.0,2026-05-23.40,15.8375,237.5625,0.7616,22.0,Updated,May 24.68 UT,,12,1.1,24.3,0.305,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T184401Z,2026-05-24T18:44:01.569547Z,C1EYPU5,100,1.0,2026-05-23.40,15.836,237.54,3.094,22.8,Updated,May 24.37 UT,,9,0.64,24.0,0.766,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T184401Z,2026-05-24T18:44:01.569547Z,C1EYPT5,89,0.89,2026-05-23.40,15.8168,237.252,1.4254,21.8,Updated,May 24.68 UT,,19,1.1,24.2,0.305,https://minorplanetcenter.net/iau/NEO/neocp.txt
