snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260527T094553Z,2026-05-27T09:45:53.297252Z,C1F44U5,100,1.0,2026-05-27.30,16.0144,240.21599999999998,43.1568,21.8,Updated,May 27.35 UT,,4,0.02,23.6,0.068,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T094553Z,2026-05-27T09:45:53.297252Z,CEP5YT2,100,1.0,2026-05-27.20,14.1979,212.9685,38.3169,21.7,Updated,May 27.32 UT,,7,0.05,21.5,0.109,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T094553Z,2026-05-27T09:45:53.297252Z,A11CWPw,100,1.0,2026-05-26.60,22.0056,330.084,-16.8714,18.0,Added,May 26.81 UT,,4,0.02,28.7,0.831,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T094553Z,2026-05-27T09:45:53.297252Z,P12nfxy,100,1.0,2026-05-26.60,17.4894,262.341,4.3052,20.8,Updated,May 27.30 UT,,9,0.9,24.5,0.118,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T094553Z,2026-05-27T09:45:53.297252Z,C1F4195,100,1.0,2026-05-26.40,16.1269,241.90349999999998,9.0298,22.3,Updated,May 26.45 UT,,7,0.07,27.6,0.958,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T094553Z,2026-05-27T09:45:53.297252Z,C1F4075,100,1.0,2026-05-26.40,16.0513,240.76950000000002,26.4001,22.2,Updated,May 26.48 UT,,8,0.11,24.9,0.935,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T094553Z,2026-05-27T09:45:53.297252Z,P12nfxd,96,0.96,2026-05-25.60,17.8145,267.2175,16.7933,21.9,Updated,May 26.45 UT,,14,2.0,22.6,0.972,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T094553Z,2026-05-27T09:45:53.297252Z,C1F32J5,100,1.0,2026-05-25.40,17.1917,257.8755,15.3795,22.1,Updated,May 27.37 UT,,9,1.88,23.7,0.073,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T094553Z,2026-05-27T09:45:53.297252Z,C1F3245,43,0.43,2026-05-25.40,16.9929,254.8935,10.5229,22.6,Updated,May 26.78 UT,,11,1.0,20.2,0.962,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T094553Z,2026-05-27T09:45:53.297252Z,SJA1250,100,1.0,2026-05-24.90,16.8085,252.12749999999997,61.0147,20.2,Updated,May 27.36 UT,,3,0.03,17.1,2.44,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T094553Z,2026-05-27T09:45:53.297252Z,C1F2HL5,100,1.0,2026-05-25.40,16.5162,247.74300000000002,-11.861,22.4,Updated,May 27.35 UT,,8,0.07,26.0,1.984,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T094553Z,2026-05-27T09:45:53.297252Z,C1F1TD5,100,1.0,2026-05-25.30,15.8129,237.1935,4.5761,24.4,Updated,May 26.35 UT,,4,0.02,33.6,2.082,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T094553Z,2026-05-27T09:45:53.297252Z,C03UYWZ,100,1.0,2026-05-23.40,16.7312,250.96800000000002,13.9772,22.3,Updated,May 27.18 UT,,9,2.98,23.2,0.984,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T094553Z,2026-05-27T09:45:53.297252Z,P12nfw2,100,1.0,2026-05-24.60,21.1163,316.74449999999996,-3.3165,21.7,Updated,May 27.35 UT,,8,1.73,20.4,1.088,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T094553Z,2026-05-27T09:45:53.297252Z,NAOCLYL,85,0.85,2026-05-23.80,15.9053,238.5795,-18.489,21.8,Updated,May 26.35 UT,,4,0.1,21.7,3.554,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T094553Z,2026-05-27T09:45:53.297252Z,A11CQzo,100,1.0,2026-05-24.40,22.0024,330.036,-16.9072,21.2,Updated,May 26.35 UT,,5,0.05,29.8,2.976,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T094553Z,2026-05-27T09:45:53.297252Z,oKr0080,100,1.0,2026-05-23.90,23.4922,352.383,18.5841,20.4,Updated,May 27.35 UT,,3,0.0,18.0,3.521,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T094553Z,2026-05-27T09:45:53.297252Z,C1F1535,97,0.97,2026-05-24.40,16.758,251.36999999999998,6.8036,22.3,Updated,May 26.35 UT,,11,0.87,23.3,2.125,https://minorplanetcenter.net/iau/NEO/neocp.txt
