snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260524T194402Z,2026-05-24T19:44:02.910054Z,P12nfw2,100,1.0,2026-05-24.60,20.971,314.565,-4.3648,21.3,Added,May 24.67 UT,,3,0.02,22.3,0.214,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T194402Z,2026-05-24T19:44:02.910054Z,NAOCLYL,85,0.85,2026-05-23.80,15.894,238.41,-21.011,21.6,Added,May 24.59 UT,,4,0.1,21.5,0.97,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T194402Z,2026-05-24T19:44:02.910054Z,A11CQzo,100,1.0,2026-05-24.40,18.2674,274.01099999999997,-17.2305,17.2,Added,May 24.51 UT,,5,0.05,29.9,0.391,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T194402Z,2026-05-24T19:44:02.910054Z,P12nfqd,100,1.0,2026-05-24.40,15.9645,239.4675,-23.7563,20.2,Added,May 24.49 UT,,4,0.03,21.2,0.383,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T194402Z,2026-05-24T19:44:02.910054Z,oKr0080,100,1.0,2026-05-23.90,23.4821,352.2315,18.5057,20.3,Added,May 24.47 UT,,3,0.0,15.5,0.936,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T194402Z,2026-05-24T19:44:02.910054Z,C1F15H5,100,1.0,2026-05-24.40,16.8101,252.15149999999997,23.8706,21.5,Updated,May 24.48 UT,,8,0.03,24.6,0.349,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T194402Z,2026-05-24T19:44:02.910054Z,P22nfp8,100,1.0,2026-05-24.40,15.8574,237.861,1.2801,20.3,Updated,May 24.69 UT,,6,0.1,22.9,0.346,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T194402Z,2026-05-24T19:44:02.910054Z,C1F1535,84,0.84,2026-05-24.40,16.7562,251.343,6.0777,22.6,Updated,May 24.48 UT,,8,0.05,20.2,0.351,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T194402Z,2026-05-24T19:44:02.910054Z,C1F0TQ5,100,1.0,2026-05-24.40,15.9463,239.1945,-6.3274,21.6,Updated,May 24.48 UT,,10,0.09,22.8,0.356,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T194402Z,2026-05-24T19:44:02.910054Z,CEP5GZ2,100,1.0,2026-05-24.40,15.9228,238.842,1.6942,20.5,Updated,May 24.68 UT,,13,0.09,25.7,0.347,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T194402Z,2026-05-24T19:44:02.910054Z,C1F0L35,100,1.0,2026-05-24.30,15.0703,226.0545,2.5819,22.3,Updated,May 24.42 UT,,8,0.08,21.9,0.409,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T194402Z,2026-05-24T19:44:02.910054Z,ST26EG3,98,0.98,2026-05-24.30,17.6191,264.2865,-4.076,19.7,Updated,May 24.57 UT,,14,0.21,27.5,0.276,https://minorplanetcenter.net/iau/NEO/neocp.txt
