snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260514T013308Z,2026-05-14T01:33:08.033273Z,CEM1R02,10,0.1,2026-05-12.30,13.5485,203.22750000000002,16.9543,21.7,Updated,May 14.02 UT,,30,20.6,22.1,0.095,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T013308Z,2026-05-14T01:33:08.033273Z,SO0005e,100,1.0,2026-05-11.70,23.8647,357.9705,2.8138,25.5,Updated,May 13.34 UT,,3,0.0,28.9,2.356,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T013308Z,2026-05-14T01:33:08.033273Z,SO0005d,100,1.0,2026-05-11.70,18.7695,281.5425,-26.5793,21.1,Updated,May 13.34 UT,,4,0.0,28.3,2.355,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T013308Z,2026-05-14T01:33:08.033273Z,SO0005c,100,1.0,2026-05-11.70,22.3989,335.9835,-31.0484,22.8,Updated,May 13.34 UT,,3,0.0,28.3,2.409,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T013308Z,2026-05-14T01:33:08.033273Z,SO0005b,100,1.0,2026-05-11.60,22.6199,339.2985,-11.8307,21.6,Updated,May 13.33 UT,,3,0.0,26.7,2.42,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T013308Z,2026-05-14T01:33:08.033273Z,CELXZH2,100,1.0,2026-05-11.30,14.764,221.45999999999998,24.2247,22.6,Updated,May 13.34 UT,,3,0.01,22.1,2.719,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T013308Z,2026-05-14T01:33:08.033273Z,ST26E34,100,1.0,2026-05-10.50,14.8554,222.831,18.7014,23.9,Updated,May 13.34 UT,,2,0.0,28.1,3.606,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T013308Z,2026-05-14T01:33:08.033273Z,6E94521,10,0.1,2026-05-10.40,19.5944,293.916,-62.4743,19.6,Updated,May 13.71 UT,,34,3.04,19.1,0.667,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T013308Z,2026-05-14T01:33:08.033273Z,XA9ttXA,75,0.75,2026-05-08.80,15.0718,226.077,1.9347,22.5,Updated,May 13.17 UT,,19,4.39,21.8,0.917,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T013308Z,2026-05-14T01:33:08.033273Z,ST26E18,100,1.0,2026-05-09.40,15.5044,232.566,-14.4921,24.0,Updated,May 13.34 UT,,4,0.0,30.3,4.701,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T013308Z,2026-05-14T01:33:08.033273Z,CELRZD2,100,1.0,2026-05-09.20,12.4049,186.0735,36.9085,22.5,Updated,May 13.33 UT,,8,0.1,22.9,4.719,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T013308Z,2026-05-14T01:33:08.033273Z,ST26E14,100,1.0,2026-05-08.40,13.3172,199.75799999999998,-2.8374,18.6,Updated,May 13.34 UT,,2,0.0,17.6,5.642,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T013308Z,2026-05-14T01:33:08.033273Z,P22n0fQ,97,0.97,2026-05-07.40,15.024,225.35999999999999,10.7541,21.7,Updated,May 13.34 UT,,3,0.04,23.4,6.66,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T013308Z,2026-05-14T01:33:08.033273Z,S001563,73,0.73,2026-05-07.00,12.9889,194.8335,-27.0419,21.5,Updated,May 13.34 UT,,3,0.03,18.4,6.99,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T013308Z,2026-05-14T01:33:08.033273Z,A11BRI6,10,0.1,2026-05-03.00,11.3299,169.9485,-38.3449,19.2,Updated,May 13.96 UT,,86,10.91,19.9,0.141,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T013308Z,2026-05-14T01:33:08.033273Z,C1EUYV5,35,0.35,2026-04-27.50,17.2818,259.22700000000003,18.7285,21.9,Updated,May 13.76 UT,,36,297.21,12.8,0.569,https://minorplanetcenter.net/iau/NEO/neocp.txt
