snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260513T203258Z,2026-05-13T20:32:58.363694Z,A11CmCW,100,1.0,2026-05-13.30,1.989,29.835,-78.9612,18.1,Added,May 13.75 UT,,4,0.02,24.5,0.485,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T203258Z,2026-05-13T20:32:58.363694Z,A11CmCS,100,1.0,2026-05-13.30,16.1143,241.7145,-41.977,18.7,Added,May 13.75 UT,,4,0.04,25.4,0.543,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T203258Z,2026-05-13T20:32:58.363694Z,OCA1642,79,0.79,2026-05-13.10,13.774,206.60999999999999,-31.1389,19.4,Added,May 13.56 UT,,3,0.02,13.4,0.731,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T203258Z,2026-05-13T20:32:58.363694Z,P22nay8,81,0.81,2026-05-13.40,15.7742,236.613,-1.8702,21.3,Added,May 13.52 UT,,3,0.02,22.9,0.402,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T203258Z,2026-05-13T20:32:58.363694Z,P22nawA,100,1.0,2026-05-13.40,15.1502,227.253,-3.2145,21.0,Added,May 13.52 UT,,3,0.02,22.1,0.4,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T203258Z,2026-05-13T20:32:58.363694Z,ST26E50,96,0.96,2026-05-13.20,14.4881,217.3215,-2.2366,19.8,Updated,May 13.85 UT,,15,5.16,26.8,0.226,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T203258Z,2026-05-13T20:32:58.363694Z,A11Cmv6,100,1.0,2026-05-13.00,8.6608,129.912,-50.7616,18.7,Updated,May 13.51 UT,,7,0.43,17.7,0.379,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T203258Z,2026-05-13T20:32:58.363694Z,ST26E47,81,0.81,2026-05-12.40,14.9834,224.751,-23.5519,19.4,Updated,May 13.69 UT,,19,1.25,25.0,0.191,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T203258Z,2026-05-13T20:32:58.363694Z,P22n55t,26,0.26,2026-05-12.40,15.0129,225.1935,-13.6298,21.4,Updated,May 13.85 UT,,14,16.83,19.8,0.526,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T203258Z,2026-05-13T20:32:58.363694Z,P22n4V7,100,1.0,2026-05-12.40,14.3863,215.7945,-19.7572,21.8,Updated,May 13.34 UT,,12,0.95,21.1,0.522,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T203258Z,2026-05-13T20:32:58.363694Z,P22n4V6,91,0.91,2026-05-12.40,13.9608,209.412,-22.9335,21.6,Updated,May 13.32 UT,,16,0.93,23.5,0.545,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T203258Z,2026-05-13T20:32:58.363694Z,CEM28F2,100,1.0,2026-05-12.40,17.9263,268.8945,18.5285,21.0,Updated,May 13.37 UT,,15,0.97,25.1,0.488,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T203258Z,2026-05-13T20:32:58.363694Z,P22n4PC,67,0.67,2026-05-12.40,13.9696,209.54399999999998,-13.9432,20.7,Updated,May 13.03 UT,,8,0.65,21.2,0.846,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T203258Z,2026-05-13T20:32:58.363694Z,CEM26R2,25,0.25,2026-05-12.40,16.6081,249.1215,15.4831,20.6,Updated,May 13.26 UT,,16,1.45,17.0,0.864,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T203258Z,2026-05-13T20:32:58.363694Z,CEM1XD2,100,1.0,2026-05-12.30,14.5202,217.80300000000003,17.6131,22.1,Updated,May 12.41 UT,,11,0.11,17.1,1.445,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T203258Z,2026-05-13T20:32:58.363694Z,CEM1R02,91,0.91,2026-05-12.30,13.5643,203.4645,16.9486,21.7,Updated,May 13.19 UT,,18,0.89,22.1,0.683,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T203258Z,2026-05-13T20:32:58.363694Z,6EB3121,81,0.81,2026-05-12.00,10.3741,155.6115,-15.6007,20.0,Updated,May 13.28 UT,,19,1.16,23.9,0.717,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T203258Z,2026-05-13T20:32:58.363694Z,SO0005e,100,1.0,2026-05-11.70,23.8181,357.2715,2.2742,25.2,Updated,May 13.34 UT,,3,0.0,28.9,2.148,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T203258Z,2026-05-13T20:32:58.363694Z,SO0005d,100,1.0,2026-05-11.70,18.7055,280.5825,-26.9225,20.9,Updated,May 13.34 UT,,4,0.0,28.3,2.147,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T203258Z,2026-05-13T20:32:58.363694Z,SO0005c,100,1.0,2026-05-11.70,22.2641,333.9615,-31.6792,22.6,Updated,May 13.34 UT,,3,0.0,28.3,2.201,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T203258Z,2026-05-13T20:32:58.363694Z,SO0005b,100,1.0,2026-05-11.60,22.5693,338.5395,-12.3362,21.3,Updated,May 13.33 UT,,3,0.0,26.7,2.212,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T203258Z,2026-05-13T20:32:58.363694Z,CELXZH2,100,1.0,2026-05-11.30,14.7679,221.5185,24.2075,22.6,Updated,May 13.34 UT,,3,0.01,22.1,2.511,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T203258Z,2026-05-13T20:32:58.363694Z,ST26E34,100,1.0,2026-05-10.50,14.8582,222.873,18.5804,23.8,Updated,May 13.34 UT,,2,0.0,28.1,3.398,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T203258Z,2026-05-13T20:32:58.363694Z,6E94521,10,0.1,2026-05-10.40,19.5733,293.5995,-61.9863,19.6,Updated,May 13.71 UT,,34,3.04,19.1,0.458,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T203258Z,2026-05-13T20:32:58.363694Z,XA9ttXA,75,0.75,2026-05-08.80,15.0763,226.1445,1.9278,22.5,Updated,May 13.17 UT,,19,4.39,21.8,0.709,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T203258Z,2026-05-13T20:32:58.363694Z,ST26E18,100,1.0,2026-05-09.40,15.5019,232.52849999999998,-14.4648,23.9,Updated,May 13.34 UT,,4,0.0,30.3,4.493,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T203258Z,2026-05-13T20:32:58.363694Z,CELRZD2,100,1.0,2026-05-09.20,12.4129,186.1935,36.8344,22.5,Updated,May 13.33 UT,,8,0.1,22.9,4.511,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T203258Z,2026-05-13T20:32:58.363694Z,ST26E14,100,1.0,2026-05-08.40,13.3209,199.8135,-2.878,18.6,Updated,May 13.34 UT,,2,0.0,17.6,5.434,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T203258Z,2026-05-13T20:32:58.363694Z,P22n0fQ,97,0.97,2026-05-07.40,15.0271,225.40650000000002,10.7176,21.7,Updated,May 13.34 UT,,3,0.04,23.4,6.451,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T203258Z,2026-05-13T20:32:58.363694Z,S001563,73,0.73,2026-05-07.00,12.9895,194.8425,-27.0323,21.5,Updated,May 13.34 UT,,3,0.03,18.4,6.782,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T203258Z,2026-05-13T20:32:58.363694Z,A11BRI6,10,0.1,2026-05-03.00,11.2969,169.45350000000002,-38.4555,19.1,Updated,May 13.64 UT,,81,10.09,19.9,0.756,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T203258Z,2026-05-13T20:32:58.363694Z,C1EUYV5,35,0.35,2026-04-27.50,17.2847,259.2705,18.7174,21.9,Updated,May 13.76 UT,,36,297.21,12.8,0.361,https://minorplanetcenter.net/iau/NEO/neocp.txt
