snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260513T123240Z,2026-05-13T12:32:40.754576Z,P22nay8,81,0.81,2026-05-13.40,15.7821,236.73149999999998,-1.8111,21.3,Added,May 13.52 UT,,3,0.02,22.9,0.069,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T123240Z,2026-05-13T12:32:40.754576Z,P22nawA,100,1.0,2026-05-13.40,15.1382,227.07299999999998,-3.2444,20.9,Added,May 13.52 UT,,3,0.02,22.1,0.066,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T123240Z,2026-05-13T12:32:40.754576Z,ST26E50,98,0.98,2026-05-13.20,14.5435,218.1525,-3.3335,19.7,Updated,May 13.45 UT,,10,0.19,26.7,0.079,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T123240Z,2026-05-13T12:32:40.754576Z,A11Cmv6,98,0.98,2026-05-13.00,8.7029,130.5435,-50.8848,18.6,Updated,May 13.51 UT,,7,0.43,17.7,0.045,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T123240Z,2026-05-13T12:32:40.754576Z,ST26E47,91,0.91,2026-05-12.40,15.0837,226.2555,-20.526,19.2,Updated,May 13.33 UT,,17,0.91,25.0,0.199,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T123240Z,2026-05-13T12:32:40.754576Z,P22n55t,36,0.36,2026-05-12.40,15.0227,225.34050000000002,-13.5698,21.4,Updated,May 13.34 UT,,11,5.01,19.8,0.192,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T123240Z,2026-05-13T12:32:40.754576Z,P22n52K,74,0.74,2026-05-12.40,15.1744,227.616,-11.7373,21.2,Updated,May 13.50 UT,,20,5.15,25.0,0.036,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T123240Z,2026-05-13T12:32:40.754576Z,P22n4V7,100,1.0,2026-05-12.40,14.3965,215.9475,-19.8751,21.8,Updated,May 13.34 UT,,12,0.95,21.1,0.188,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T123240Z,2026-05-13T12:32:40.754576Z,P22n4V6,91,0.91,2026-05-12.40,13.9805,209.70749999999998,-22.9062,21.6,Updated,May 13.32 UT,,16,0.93,23.5,0.211,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T123240Z,2026-05-13T12:32:40.754576Z,P22n4V9,83,0.83,2026-05-12.40,14.423,216.345,-15.6349,21.8,Updated,May 13.50 UT,,17,1.09,24.7,0.041,https://minorplanetcenter.net/iau/NEO/neocp.txt
