snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260713T230001Z,2026-07-13T23:00:01.858434Z,A11EvW0,100,1.0,2026-07-11.30,20.1855,302.7825,-25.9878,19.6,Updated,July 13.23 UT,,4,0.02,24.9,2.682,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T230001Z,2026-07-13T23:00:01.858434Z,ST26G26,100,1.0,2026-07-10.50,20.4973,307.4595,0.6356,21.8,Updated,July 12.25 UT,,4,0.01,27.0,3.491,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T230001Z,2026-07-13T23:00:01.858434Z,TF26G22,100,1.0,2026-07-10.30,11.2176,168.26399999999998,-11.3023,23.6,Updated,July 13.24 UT,,4,0.94,24.8,2.721,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T230001Z,2026-07-13T23:00:01.858434Z,ST26G18,100,1.0,2026-07-10.30,8.3255,124.8825,45.6103,28.3,Updated,July 12.25 UT,,4,0.02,26.1,3.627,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T230001Z,2026-07-13T23:00:01.858434Z,ST26G17,100,1.0,2026-07-10.30,7.7251,115.87650000000001,-18.1457,28.9,Updated,July 12.25 UT,,2,0.0,28.8,3.669,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T230001Z,2026-07-13T23:00:01.858434Z,A11Evap,10,0.1,2026-07-09.90,19.8456,297.684,-33.3316,19.0,Updated,July 13.61 UT,,29,3.64,21.9,0.389,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T230001Z,2026-07-13T23:00:01.858434Z,P12o0YY,99,0.99,2026-07-09.50,20.6747,310.1205,-20.6252,20.8,Updated,July 12.25 UT,,6,0.08,18.9,4.414,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T230001Z,2026-07-13T23:00:01.858434Z,P12o0Y1,81,0.81,2026-07-08.50,20.1069,301.6035,-29.0867,21.3,Updated,July 13.31 UT,,16,21.75,22.6,0.658,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T230001Z,2026-07-13T23:00:01.858434Z,P12nXce,100,1.0,2026-07-08.50,21.677,325.155,-35.9892,21.1,Updated,July 12.31 UT,,14,3.65,21.5,1.798,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T230001Z,2026-07-13T23:00:01.858434Z,A11EpSe,73,0.73,2026-07-08.20,19.6293,294.4395,-29.3833,19.2,Updated,July 13.64 UT,,21,5.44,19.1,0.344,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T230001Z,2026-07-13T23:00:01.858434Z,W2nCdO,79,0.79,2026-07-07.40,19.1782,287.673,-24.9264,24.1,Updated,July 12.25 UT,,11,19.01,26.6,4.534,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T230001Z,2026-07-13T23:00:01.858434Z,ST26G01,98,0.98,2026-07-07.20,21.6506,324.759,-61.8082,22.6,Updated,July 12.25 UT,,14,0.1,27.0,6.607,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T230001Z,2026-07-13T23:00:01.858434Z,P22nTNT,10,0.1,2026-07-06.50,18.2789,274.1835,16.8187,21.1,Updated,July 13.67 UT,,39,6.85,19.1,0.647,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T230001Z,2026-07-13T23:00:01.858434Z,MAS0006,35,0.35,2026-06-19.30,18.3453,275.1795,23.947,19.9,Updated,July 13.56 UT,,158,23.71,8.9,0.941,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T230001Z,2026-07-13T23:00:01.858434Z,P22nJzF,35,0.35,2026-06-22.50,22.4678,337.017,18.7397,21.5,Updated,July 12.25 UT,,23,25.46,14.1,3.95,https://minorplanetcenter.net/iau/NEO/neocp.txt
