snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260525T034416Z,2026-05-25T03:44:16.587763Z,C1F0TQ5,100,1.0,2026-05-24.40,15.926,238.89000000000001,-6.759,21.6,Updated,May 24.48 UT,,10,0.09,22.8,0.691,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T034416Z,2026-05-25T03:44:16.587763Z,C1F0L35,100,1.0,2026-05-24.30,15.0652,225.978,2.6268,22.4,Updated,May 24.42 UT,,8,0.08,21.9,0.743,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T034416Z,2026-05-25T03:44:16.587763Z,C1F0EU5,82,0.82,2026-05-24.30,15.4364,231.54600000000002,-10.0902,22.1,Updated,May 24.39 UT,,8,0.07,14.8,0.77,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T034416Z,2026-05-25T03:44:16.587763Z,C1F0295,100,1.0,2026-05-24.30,15.3391,230.0865,-7.3407,22.0,Updated,May 25.08 UT,,15,0.76,22.1,0.086,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T034416Z,2026-05-25T03:44:16.587763Z,6EN3D21,100,1.0,2026-05-24.20,16.6297,249.44549999999998,-79.132,19.1,Added,May 24.29 UT,,3,0.01,19.2,0.926,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T034416Z,2026-05-25T03:44:16.587763Z,C1EYRR5,91,0.91,2026-05-23.40,15.88,238.20000000000002,1.3474,22.4,Updated,May 24.68 UT,,18,1.1,25.0,0.681,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T034416Z,2026-05-25T03:44:16.587763Z,C1EYQL5,100,1.0,2026-05-23.40,15.8159,237.2385,0.4131,22.1,Updated,May 24.68 UT,,12,1.1,24.3,0.681,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T034416Z,2026-05-25T03:44:16.587763Z,C1EYPU5,100,1.0,2026-05-23.40,15.8425,237.6375,3.1561,22.8,Updated,May 24.37 UT,,9,0.64,24.0,1.142,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T034416Z,2026-05-25T03:44:16.587763Z,C1EYPT5,82,0.82,2026-05-23.40,15.8113,237.1695,1.0083,21.8,Updated,May 25.13 UT,,23,1.75,24.2,0.035,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T034416Z,2026-05-25T03:44:16.587763Z,C1EYD55,64,0.64,2026-05-23.30,15.7798,236.697,-13.2558,22.1,Updated,May 24.30 UT,,12,0.95,20.1,0.881,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T034416Z,2026-05-25T03:44:16.587763Z,NAOCBPP,100,1.0,2026-05-20.70,14.8826,223.239,-20.0661,22.3,Updated,May 24.34 UT,,4,0.13,22.4,4.311,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T034416Z,2026-05-25T03:44:16.587763Z,C46CD31,100,1.0,2026-05-21.40,1.4188,21.282,-3.1795,27.0,Updated,May 23.35 UT,,7,0.05,28.6,3.718,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T034416Z,2026-05-25T03:44:16.587763Z,ST26ED1,98,0.98,2026-05-21.20,1.6701,25.051499999999997,-14.7656,27.4,Updated,May 23.35 UT,,20,0.16,30.2,3.776,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T034416Z,2026-05-25T03:44:16.587763Z,TF26EE0,100,1.0,2026-05-20.50,16.3582,245.373,8.814,24.4,Updated,May 24.34 UT,,4,0.02,28.8,4.677,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T034416Z,2026-05-25T03:44:16.587763Z,ST26EC8,98,0.98,2026-05-20.40,21.4403,321.60450000000003,-30.7534,22.7,Updated,May 23.35 UT,,6,0.14,28.6,4.724,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T034416Z,2026-05-25T03:44:16.587763Z,ST26EC7,98,0.98,2026-05-20.40,2.4617,36.9255,-8.4068,29.9,Updated,May 23.35 UT,,6,0.11,30.3,4.73,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T034416Z,2026-05-25T03:44:16.587763Z,ST26EC5,100,1.0,2026-05-20.30,15.2608,228.912,-18.4868,20.7,Updated,May 24.34 UT,,4,0.03,24.8,4.822,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T034416Z,2026-05-25T03:44:16.587763Z,P12nfaz,43,0.43,2026-05-20.30,13.2238,198.357,-27.7262,21.9,Updated,May 24.34 UT,,12,2.87,18.3,1.969,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T034416Z,2026-05-25T03:44:16.587763Z,NAOCAN7,100,1.0,2026-05-17.70,15.2814,229.221,-21.8812,21.0,Updated,May 24.34 UT,,4,0.1,19.9,7.308,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T034416Z,2026-05-25T03:44:16.587763Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1243,166.8645,-27.7894,23.4,Updated,May 24.34 UT,,5,0.01,20.8,7.058,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T034416Z,2026-05-25T03:44:16.587763Z,CEMVK32,35,0.35,2026-05-17.40,16.5262,247.893,8.7124,21.7,Updated,May 24.42 UT,,50,11.97,20.1,0.756,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T034416Z,2026-05-25T03:44:16.587763Z,P12neKs,35,0.35,2026-05-14.60,18.0425,270.6375,57.0468,19.9,Updated,May 25.03 UT,,167,10.45,15.1,0.141,https://minorplanetcenter.net/iau/NEO/neocp.txt
