snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260512T163122Z,2026-05-12T16:31:22.123485Z,TF26E67,100,1.0,2026-05-12.40,15.3269,229.9035,-12.5976,18.7,Added,May 12.67 UT,,2,0.0,24.5,0.258,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T163122Z,2026-05-12T16:31:22.123485Z,ST26E47,100,1.0,2026-05-12.40,15.3306,229.959,-12.5084,18.5,Added,May 12.67 UT,,2,0.0,24.8,0.269,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T163122Z,2026-05-12T16:31:22.123485Z,P22n55t,78,0.78,2026-05-12.40,15.0473,225.7095,-13.4193,21.2,Updated,May 12.69 UT,,6,0.1,19.9,0.148,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T163122Z,2026-05-12T16:31:22.123485Z,P22n52K,100,1.0,2026-05-12.40,15.2234,228.351,-11.3762,21.0,Updated,May 12.69 UT,,6,0.1,24.1,0.147,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T163122Z,2026-05-12T16:31:22.123485Z,P22n4V7,100,1.0,2026-05-12.40,14.4222,216.333,-20.1683,21.6,Updated,May 12.68 UT,,5,0.1,20.2,0.198,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T163122Z,2026-05-12T16:31:22.123485Z,P22n4V6,100,1.0,2026-05-12.40,14.0282,210.423,-22.8391,21.7,Updated,May 12.68 UT,,6,0.1,21.5,0.2,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T163122Z,2026-05-12T16:31:22.123485Z,P22n4V9,95,0.95,2026-05-12.40,14.4037,216.0555,-16.4887,21.8,Updated,May 12.69 UT,,8,0.1,23.1,0.196,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T163122Z,2026-05-12T16:31:22.123485Z,P22n4V8,100,1.0,2026-05-12.40,14.3741,215.6115,-16.2545,21.2,Updated,May 12.68 UT,,6,0.09,25.7,0.196,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T163122Z,2026-05-12T16:31:22.123485Z,CEM28F2,100,1.0,2026-05-12.40,17.4846,262.269,15.6308,21.1,Updated,May 12.47 UT,,9,0.06,25.2,0.229,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T163122Z,2026-05-12T16:31:22.123485Z,P22n4PE,100,1.0,2026-05-12.30,13.667,205.005,-8.7596,20.3,Updated,May 12.68 UT,,6,0.1,25.3,0.252,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T163122Z,2026-05-12T16:31:22.123485Z,P22n4PD,100,1.0,2026-05-12.40,13.7828,206.742,-8.9016,20.8,Updated,May 12.68 UT,,5,0.08,27.2,0.251,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T163122Z,2026-05-12T16:31:22.123485Z,P22n4PC,69,0.69,2026-05-12.40,13.9728,209.59199999999998,-14.8537,20.6,Updated,May 12.68 UT,,5,0.08,20.2,0.254,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T163122Z,2026-05-12T16:31:22.123485Z,P22n4PB,96,0.96,2026-05-12.30,13.6461,204.69150000000002,-10.258,21.1,Updated,May 12.68 UT,,8,0.1,23.1,0.252,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T163122Z,2026-05-12T16:31:22.123485Z,C469Q01,98,0.98,2026-05-12.40,16.6571,249.85649999999998,-3.6722,18.5,Updated,May 12.61 UT,,15,0.2,26.6,0.09,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T163122Z,2026-05-12T16:31:22.123485Z,CEM26R2,67,0.67,2026-05-12.40,16.6288,249.43199999999996,15.5343,20.6,Updated,May 12.65 UT,,10,0.22,16.9,0.08,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T163122Z,2026-05-12T16:31:22.123485Z,C469P61,100,1.0,2026-05-12.40,15.9998,239.997,-6.4344,19.0,Updated,May 12.44 UT,,11,0.07,27.5,0.252,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T163122Z,2026-05-12T16:31:22.123485Z,CEM1YU2,98,0.98,2026-05-12.30,15.1586,227.379,11.1967,20.6,Updated,May 12.43 UT,,12,0.1,28.1,0.266,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T163122Z,2026-05-12T16:31:22.123485Z,CEM20F2,98,0.98,2026-05-12.30,14.8238,222.357,17.4382,22.0,Updated,May 12.43 UT,,12,0.1,27.0,0.263,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T163122Z,2026-05-12T16:31:22.123485Z,CEM1XD2,75,0.75,2026-05-12.30,14.5454,218.181,17.7637,22.0,Updated,May 12.41 UT,,11,0.11,17.1,0.277,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T163122Z,2026-05-12T16:31:22.123485Z,ST26E41,98,0.98,2026-05-12.30,15.15,227.25,-15.111,19.1,Updated,May 12.40 UT,,12,0.11,28.7,0.299,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T163122Z,2026-05-12T16:31:22.123485Z,CEM1R02,100,1.0,2026-05-12.30,13.6515,204.7725,16.9024,21.7,Updated,May 12.42 UT,,12,0.14,21.2,0.272,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T163122Z,2026-05-12T16:31:22.123485Z,ST26E39,100,1.0,2026-05-12.20,12.9262,193.893,-20.3854,19.5,Updated,May 12.26 UT,,10,0.07,23.5,0.428,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T163122Z,2026-05-12T16:31:22.123485Z,6EB3121,100,1.0,2026-05-12.00,10.3046,154.56900000000002,-9.7377,19.9,Updated,May 12.18 UT,,9,0.19,23.7,0.526,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T163122Z,2026-05-12T16:31:22.123485Z,SO0005e,100,1.0,2026-05-11.70,21.9242,328.863,-18.4789,21.1,Added,May 12.10 UT,,3,0.0,28.8,0.98,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T163122Z,2026-05-12T16:31:22.123485Z,SO0005d,100,1.0,2026-05-11.70,18.0208,270.312,-30.0071,19.3,Added,May 12.10 UT,,4,0.0,27.8,0.979,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T163122Z,2026-05-12T16:31:22.123485Z,SO0005c,100,1.0,2026-05-11.70,20.0867,301.3005,-36.6861,20.2,Added,May 12.05 UT,,3,0.0,28.5,1.033,https://minorplanetcenter.net/iau/NEO/neocp.txt
