snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260513T103237Z,2026-05-13T10:32:37.534131Z,ST26E50,100,1.0,2026-05-13.20,14.5531,218.2965,-3.6634,19.4,Updated,May 13.32 UT,,6,0.06,20.9,0.135,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T103237Z,2026-05-13T10:32:37.534131Z,A11Cmv6,100,1.0,2026-05-13.00,8.7139,130.70850000000002,-50.9202,19.1,Added,May 13.18 UT,,4,0.02,18.7,0.374,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T103237Z,2026-05-13T10:32:37.534131Z,ST26E47,91,0.91,2026-05-12.40,15.1086,226.629,-19.7523,19.1,Updated,May 13.33 UT,,17,0.91,25.0,0.116,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T103237Z,2026-05-13T10:32:37.534131Z,P22n55t,36,0.36,2026-05-12.40,15.0251,225.3765,-13.5548,21.4,Updated,May 13.34 UT,,11,5.01,19.8,0.109,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T103237Z,2026-05-13T10:32:37.534131Z,P22n52K,79,0.79,2026-05-12.40,15.1793,227.68949999999998,-11.7014,21.2,Updated,May 13.39 UT,,17,5.02,25.0,0.078,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T103237Z,2026-05-13T10:32:37.534131Z,P22n4V7,100,1.0,2026-05-12.40,14.3991,215.9865,-19.9044,21.8,Updated,May 13.34 UT,,12,0.95,21.1,0.105,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T103237Z,2026-05-13T10:32:37.534131Z,P22n4V6,91,0.91,2026-05-12.40,13.9854,209.781,-22.8993,21.6,Updated,May 13.32 UT,,16,0.93,23.5,0.128,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T103237Z,2026-05-13T10:32:37.534131Z,P22n4V9,95,0.95,2026-05-12.40,14.4211,216.3165,-15.7206,21.8,Updated,May 13.03 UT,,11,0.63,24.7,0.42,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T103237Z,2026-05-13T10:32:37.534131Z,CEM28F2,100,1.0,2026-05-12.40,17.7546,266.319,17.4406,21.0,Updated,May 13.37 UT,,15,0.97,25.1,0.071,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T103237Z,2026-05-13T10:32:37.534131Z,P22n4PC,67,0.67,2026-05-12.40,13.9707,209.56050000000002,-14.2669,20.7,Updated,May 13.03 UT,,8,0.65,21.2,0.429,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T103237Z,2026-05-13T10:32:37.534131Z,P22n4PB,72,0.72,2026-05-12.30,13.6692,205.038,-9.5692,21.1,Updated,May 13.33 UT,,19,25.87,24.0,0.131,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T103237Z,2026-05-13T10:32:37.534131Z,CEM26R2,25,0.25,2026-05-12.40,16.6155,249.23250000000002,15.5023,20.6,Updated,May 13.26 UT,,16,1.45,17.0,0.448,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T103237Z,2026-05-13T10:32:37.534131Z,CEM1XD2,100,1.0,2026-05-12.30,14.5291,217.9365,17.6672,22.1,Updated,May 12.41 UT,,11,0.11,17.1,1.028,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T103237Z,2026-05-13T10:32:37.534131Z,CEM1R02,91,0.91,2026-05-12.30,13.5957,203.93550000000002,16.9355,21.7,Updated,May 13.19 UT,,18,0.89,22.1,0.266,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T103237Z,2026-05-13T10:32:37.534131Z,6EB3121,81,0.81,2026-05-12.00,10.3485,155.2275,-13.4742,20.0,Updated,May 13.28 UT,,19,1.16,23.9,0.3,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T103237Z,2026-05-13T10:32:37.534131Z,SO0005e,100,1.0,2026-05-11.70,23.6858,355.28700000000003,0.7366,24.5,Updated,May 13.34 UT,,3,0.0,28.9,1.731,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T103237Z,2026-05-13T10:32:37.534131Z,SO0005d,100,1.0,2026-05-11.70,18.5376,278.064,-27.7811,20.5,Updated,May 13.34 UT,,4,0.0,28.3,1.73,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T103237Z,2026-05-13T10:32:37.534131Z,SO0005c,100,1.0,2026-05-11.70,21.8911,328.36650000000003,-33.2185,21.9,Updated,May 13.34 UT,,3,0.0,28.3,1.784,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T103237Z,2026-05-13T10:32:37.534131Z,SO0005b,100,1.0,2026-05-11.60,22.4328,336.492,-13.6798,20.8,Updated,May 13.33 UT,,3,0.0,26.7,1.795,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T103237Z,2026-05-13T10:32:37.534131Z,CELXZH2,100,1.0,2026-05-11.30,14.7757,221.6355,24.171,22.6,Updated,May 13.34 UT,,3,0.01,22.1,2.094,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T103237Z,2026-05-13T10:32:37.534131Z,ST26E34,100,1.0,2026-05-10.50,14.8647,222.9705,18.2943,23.6,Updated,May 13.34 UT,,2,0.0,28.1,2.981,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T103237Z,2026-05-13T10:32:37.534131Z,6E94521,84,0.84,2026-05-10.40,19.5329,292.99350000000004,-61.009,19.6,Updated,May 13.15 UT,,31,2.77,19.1,0.31,https://minorplanetcenter.net/iau/NEO/neocp.txt
