snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260525T004409Z,2026-05-25T00:44:09.689755Z,A11CUyv,100,1.0,2026-05-24.10,17.6178,264.267,-58.0151,18.8,Added,May 24.89 UT,,4,0.03,19.4,0.864,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T004409Z,2026-05-25T00:44:09.689755Z,A11CUyu,88,0.88,2026-05-24.40,18.7254,280.88100000000003,8.8564,18.1,Updated,May 25.03 UT,,27,0.55,20.1,0.034,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T004409Z,2026-05-25T00:44:09.689755Z,P12nfw2,100,1.0,2026-05-24.60,20.9842,314.76300000000003,-4.2767,21.2,Added,May 24.67 UT,,3,0.02,22.3,0.424,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T004409Z,2026-05-25T00:44:09.689755Z,NAOCLYL,85,0.85,2026-05-23.80,15.8949,238.4235,-20.7999,21.6,Added,May 24.59 UT,,4,0.1,21.5,1.179,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T004409Z,2026-05-25T00:44:09.689755Z,A11CQzo,100,1.0,2026-05-24.40,19.0685,286.02750000000003,-18.5782,17.7,Added,May 24.51 UT,,5,0.05,29.9,0.601,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T004409Z,2026-05-25T00:44:09.689755Z,P12nfqd,100,1.0,2026-05-24.40,15.9594,239.39100000000002,-23.5329,20.2,Added,May 24.49 UT,,4,0.03,21.2,0.593,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T004409Z,2026-05-25T00:44:09.689755Z,oKr0080,100,1.0,2026-05-23.90,23.4829,352.24350000000004,18.512,20.3,Added,May 24.47 UT,,3,0.0,15.5,1.146,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T004409Z,2026-05-25T00:44:09.689755Z,C1F15H5,100,1.0,2026-05-24.40,16.7668,251.502,24.1873,21.5,Updated,May 24.48 UT,,8,0.03,24.6,0.558,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T004409Z,2026-05-25T00:44:09.689755Z,C1F1535,84,0.84,2026-05-24.40,16.756,251.34,6.1352,22.6,Updated,May 24.48 UT,,8,0.05,20.2,0.561,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T004409Z,2026-05-25T00:44:09.689755Z,C1F0TQ5,100,1.0,2026-05-24.40,15.9335,239.0025,-6.5983,21.6,Updated,May 24.48 UT,,10,0.09,22.8,0.566,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T004409Z,2026-05-25T00:44:09.689755Z,C1F0L35,100,1.0,2026-05-24.30,15.0671,226.0065,2.6102,22.4,Updated,May 24.42 UT,,8,0.08,21.9,0.618,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T004409Z,2026-05-25T00:44:09.689755Z,C1F0EU5,82,0.82,2026-05-24.30,15.4391,231.5865,-10.0908,22.1,Updated,May 24.39 UT,,8,0.07,14.8,0.645,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T004409Z,2026-05-25T00:44:09.689755Z,C1F0295,100,1.0,2026-05-24.30,15.3415,230.1225,-7.3693,22.1,Updated,May 24.43 UT,,12,0.12,21.6,0.601,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T004409Z,2026-05-25T00:44:09.689755Z,6EN3D21,100,1.0,2026-05-24.20,16.6459,249.6885,-79.0767,19.1,Added,May 24.29 UT,,3,0.01,19.2,0.801,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T004409Z,2026-05-25T00:44:09.689755Z,C1EYRR5,91,0.91,2026-05-23.40,15.8784,238.176,1.4924,22.4,Updated,May 24.68 UT,,18,1.1,25.0,0.556,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T004409Z,2026-05-25T00:44:09.689755Z,C1EYQL5,100,1.0,2026-05-23.40,15.823,237.345,0.5277,22.0,Updated,May 24.68 UT,,12,1.1,24.3,0.556,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T004409Z,2026-05-25T00:44:09.689755Z,C1EYPU5,100,1.0,2026-05-23.40,15.8404,237.60600000000002,3.1356,22.8,Updated,May 24.37 UT,,9,0.64,24.0,1.017,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T004409Z,2026-05-25T00:44:09.689755Z,C1EYPT5,89,0.89,2026-05-23.40,15.8131,237.19650000000001,1.145,21.8,Updated,May 24.68 UT,,19,1.1,24.2,0.556,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T004409Z,2026-05-25T00:44:09.689755Z,C1EYD55,64,0.64,2026-05-23.30,15.7835,236.7525,-13.2266,22.1,Updated,May 24.30 UT,,12,0.95,20.1,0.756,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T004409Z,2026-05-25T00:44:09.689755Z,6EM3521,74,0.74,2026-05-23.10,13.1287,196.9305,-10.4671,20.2,Updated,May 25.01 UT,,32,1.93,22.4,0.054,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T004409Z,2026-05-25T00:44:09.689755Z,NAOCBPP,100,1.0,2026-05-20.70,14.8809,223.2135,-19.9909,22.3,Updated,May 24.34 UT,,4,0.13,22.4,4.186,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T004409Z,2026-05-25T00:44:09.689755Z,C46CD31,100,1.0,2026-05-21.40,1.3979,20.9685,-3.2077,26.9,Updated,May 23.35 UT,,7,0.05,28.6,3.593,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T004409Z,2026-05-25T00:44:09.689755Z,ST26ED1,98,0.98,2026-05-21.20,1.6609,24.9135,-14.8006,27.4,Updated,May 23.35 UT,,20,0.16,30.2,3.651,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T004409Z,2026-05-25T00:44:09.689755Z,TF26EE0,100,1.0,2026-05-20.50,16.3593,245.38950000000003,8.8162,24.4,Updated,May 24.34 UT,,4,0.02,28.8,4.552,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T004409Z,2026-05-25T00:44:09.689755Z,ST26EC8,98,0.98,2026-05-20.40,21.3845,320.7675,-30.6973,22.6,Updated,May 23.35 UT,,6,0.14,28.6,4.599,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T004409Z,2026-05-25T00:44:09.689755Z,ST26EC7,98,0.98,2026-05-20.40,2.4591,36.8865,-8.408,29.8,Updated,May 23.35 UT,,6,0.11,30.3,4.605,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T004409Z,2026-05-25T00:44:09.689755Z,ST26EC5,100,1.0,2026-05-20.30,15.2833,229.2495,-18.3545,20.6,Updated,May 24.34 UT,,4,0.03,24.8,4.697,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T004409Z,2026-05-25T00:44:09.689755Z,P12nfaz,43,0.43,2026-05-20.30,13.2247,198.3705,-27.7497,21.9,Updated,May 24.34 UT,,12,2.87,18.3,1.844,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T004409Z,2026-05-25T00:44:09.689755Z,NAOCAN7,100,1.0,2026-05-17.70,15.2812,229.218,-21.8781,21.0,Updated,May 24.34 UT,,4,0.1,19.9,7.183,https://minorplanetcenter.net/iau/NEO/neocp.txt
