snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260513T213300Z,2026-05-13T21:33:00.162500Z,A11CmCW,100,1.0,2026-05-13.30,2.1981,32.971500000000006,-79.0511,18.1,Added,May 13.75 UT,,4,0.02,24.5,0.526,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T213300Z,2026-05-13T21:33:00.162500Z,A11CmCS,100,1.0,2026-05-13.30,16.1427,242.14050000000003,-41.7536,18.7,Added,May 13.75 UT,,4,0.04,25.4,0.585,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T213300Z,2026-05-13T21:33:00.162500Z,OCA1642,79,0.79,2026-05-13.10,13.7733,206.5995,-31.1412,19.4,Added,May 13.56 UT,,3,0.02,13.4,0.773,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T213300Z,2026-05-13T21:33:00.162500Z,P22nay8,81,0.81,2026-05-13.40,15.7732,236.59799999999998,-1.8777,21.3,Added,May 13.52 UT,,3,0.02,22.9,0.444,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T213300Z,2026-05-13T21:33:00.162500Z,P22nawA,100,1.0,2026-05-13.40,15.1517,227.2755,-3.2109,21.0,Added,May 13.52 UT,,3,0.02,22.1,0.441,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T213300Z,2026-05-13T21:33:00.162500Z,A11Cmv6,100,1.0,2026-05-13.00,8.6556,129.834,-50.746,18.7,Updated,May 13.51 UT,,7,0.43,17.7,0.42,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T213300Z,2026-05-13T21:33:00.162500Z,ST26E47,81,0.81,2026-05-12.40,14.9708,224.562,-23.9219,19.4,Updated,May 13.69 UT,,19,1.25,25.0,0.233,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T213300Z,2026-05-13T21:33:00.162500Z,P22n4V7,100,1.0,2026-05-12.40,14.385,215.775,-19.7424,21.8,Updated,May 13.34 UT,,12,0.95,21.1,0.563,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T213300Z,2026-05-13T21:33:00.162500Z,P22n4V6,91,0.91,2026-05-12.40,13.9583,209.37449999999998,-22.9369,21.6,Updated,May 13.32 UT,,16,0.93,23.5,0.586,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T213300Z,2026-05-13T21:33:00.162500Z,CEM28F2,88,0.88,2026-05-12.40,17.9445,269.1675,18.6408,20.5,Updated,May 13.90 UT,,18,1.48,24.6,0.012,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T213300Z,2026-05-13T21:33:00.162500Z,P22n4PC,67,0.67,2026-05-12.40,13.9695,209.5425,-13.9109,20.7,Updated,May 13.03 UT,,8,0.65,21.2,0.888,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T213300Z,2026-05-13T21:33:00.162500Z,CEM26R2,25,0.25,2026-05-12.40,16.6073,249.10949999999997,15.4811,20.6,Updated,May 13.26 UT,,16,1.45,17.0,0.906,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T213300Z,2026-05-13T21:33:00.162500Z,CEM1XD2,23,0.23,2026-05-12.30,14.5196,217.794,17.6045,22.2,Updated,May 13.86 UT,,18,6.19,19.2,0.384,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T213300Z,2026-05-13T21:33:00.162500Z,CEM1R02,10,0.1,2026-05-12.30,13.5612,203.418,16.95,21.7,Updated,May 13.87 UT,,29,20.49,22.1,0.04,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T213300Z,2026-05-13T21:33:00.162500Z,6EB3121,74,0.74,2026-05-12.00,10.3768,155.652,-15.8162,20.1,Updated,May 13.86 UT,,26,14.5,24.0,0.055,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T213300Z,2026-05-13T21:33:00.162500Z,SO0005e,100,1.0,2026-05-11.70,23.8282,357.423,2.3915,25.3,Updated,May 13.34 UT,,3,0.0,28.9,2.19,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T213300Z,2026-05-13T21:33:00.162500Z,SO0005d,100,1.0,2026-05-11.70,18.7192,280.788,-26.85,20.9,Updated,May 13.34 UT,,4,0.0,28.3,2.188,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T213300Z,2026-05-13T21:33:00.162500Z,SO0005c,100,1.0,2026-05-11.70,22.2932,334.39799999999997,-31.5463,22.6,Updated,May 13.34 UT,,3,0.0,28.3,2.242,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T213300Z,2026-05-13T21:33:00.162500Z,SO0005b,100,1.0,2026-05-11.60,22.5802,338.70300000000003,-12.2279,21.4,Updated,May 13.33 UT,,3,0.0,26.7,2.253,https://minorplanetcenter.net/iau/NEO/neocp.txt
