snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260601T083421Z,2026-06-01T08:34:21.013229Z,A11D0Xd,100,1.0,2026-05-30.00,19.3606,290.40900000000005,-41.654,18.9,Updated,May 31.41 UT,,4,0.01,23.9,2.317,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260601T083421Z,2026-06-01T08:34:21.013229Z,NAOCYLA,100,1.0,2026-05-27.70,16.2279,243.41850000000002,-20.5145,20.8,Updated,May 31.41 UT,,4,0.13,22.4,4.491,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260601T083421Z,2026-06-01T08:34:21.013229Z,C07PYDZ,100,1.0,2026-05-27.20,14.3135,214.7025,47.8662,21.6,Updated,May 31.40 UT,,4,0.02,19.9,5.157,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260601T083421Z,2026-06-01T08:34:21.013229Z,C1F4195,100,1.0,2026-05-26.40,16.1891,242.8365,13.2983,23.5,Updated,May 31.41 UT,,7,0.07,27.6,5.909,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260601T083421Z,2026-06-01T08:34:21.013229Z,C1F3245,48,0.48,2026-05-25.40,16.8819,253.22850000000003,9.9707,22.5,Updated,May 31.41 UT,,11,1.0,20.2,5.913,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260601T083421Z,2026-06-01T08:34:21.013229Z,C1F2HL5,100,1.0,2026-05-25.40,17.1317,256.97549999999995,-13.064,22.5,Updated,May 31.41 UT,,8,0.07,25.5,6.935,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260601T083421Z,2026-06-01T08:34:21.013229Z,NAOCLYL,80,0.8,2026-05-23.80,15.927,238.905,-13.8718,22.1,Updated,May 31.41 UT,,4,0.1,22.0,8.506,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260601T083421Z,2026-06-01T08:34:21.013229Z,A11CQzo,100,1.0,2026-05-24.40,22.6835,340.2525,-15.0236,23.5,Updated,May 31.41 UT,,5,0.05,29.9,7.927,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260601T083421Z,2026-06-01T08:34:21.013229Z,oKr0080,100,1.0,2026-05-23.90,23.5008,352.512,18.7229,20.0,Updated,May 31.41 UT,,3,0.0,17.4,8.472,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260601T083421Z,2026-06-01T08:34:21.013229Z,6EN3D21,100,1.0,2026-05-24.20,16.2643,243.9645,-80.5563,20.0,Updated,May 31.41 UT,,3,0.01,22.4,8.127,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260601T083421Z,2026-06-01T08:34:21.013229Z,NAOCBPP,99,0.99,2026-05-20.70,14.9998,224.997,-24.3936,22.6,Updated,May 31.41 UT,,4,0.13,22.5,11.512,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260601T083421Z,2026-06-01T08:34:21.013229Z,P12nfaz,43,0.43,2026-05-20.30,13.187,197.80499999999998,-26.3859,22.1,Updated,May 31.41 UT,,12,2.87,18.4,9.17,https://minorplanetcenter.net/iau/NEO/neocp.txt
