snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260525T214443Z,2026-05-25T21:44:43.249539Z,P12nfxd,98,0.98,2026-05-25.60,17.8388,267.582,16.1233,21.8,Updated,May 25.79 UT,,6,1.15,22.5,0.32,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T214443Z,2026-05-25T21:44:43.249539Z,P12nfwU,96,0.96,2026-05-25.50,16.9092,253.63799999999998,14.4082,21.7,Updated,May 25.79 UT,,5,1.11,23.1,0.376,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T214443Z,2026-05-25T21:44:43.249539Z,C1F32J5,100,1.0,2026-05-25.40,17.2111,258.1665,12.3121,22.0,Added,May 25.48 UT,,4,0.02,25.7,0.436,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T214443Z,2026-05-25T21:44:43.249539Z,C1F3245,75,0.75,2026-05-25.40,17.0251,255.37649999999996,10.6513,22.9,Added,May 25.48 UT,,4,0.02,16.9,0.439,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T214443Z,2026-05-25T21:44:43.249539Z,SJA1250,100,1.0,2026-05-24.90,16.9043,253.56449999999998,61.6198,20.3,Added,May 25.42 UT,,3,0.03,17.5,0.94,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T214443Z,2026-05-25T21:44:43.249539Z,C1F2X35,91,0.91,2026-05-25.40,16.3486,245.229,1.6826,21.9,Updated,May 25.46 UT,,8,0.09,21.4,0.448,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T214443Z,2026-05-25T21:44:43.249539Z,C1F2HL5,100,1.0,2026-05-25.40,16.3305,244.9575,-11.4689,22.4,Updated,May 25.43 UT,,8,0.07,25.5,0.484,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T214443Z,2026-05-25T21:44:43.249539Z,C1F2HK5,100,1.0,2026-05-25.40,16.196,242.94000000000003,-11.4939,21.8,Updated,May 25.43 UT,,8,0.07,22.8,0.486,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T214443Z,2026-05-25T21:44:43.249539Z,C1F1TD5,100,1.0,2026-05-25.30,15.5845,233.7675,4.5156,22.0,Added,May 25.33 UT,,4,0.02,27.4,0.582,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T214443Z,2026-05-25T21:44:43.249539Z,C03UYWZ,100,1.0,2026-05-23.40,16.7576,251.364,10.6264,23.0,Added,May 25.30 UT,,4,0.02,25.5,2.444,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T214443Z,2026-05-25T21:44:43.249539Z,A11CUyv,96,0.96,2026-05-24.10,17.5953,263.9295,-57.2297,19.0,Updated,May 25.44 UT,,10,1.27,18.7,0.495,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T214443Z,2026-05-25T21:44:43.249539Z,P12nfw2,100,1.0,2026-05-24.60,21.0314,315.471,-3.9304,21.4,Updated,May 25.71 UT,,5,1.0,19.3,0.315,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T214443Z,2026-05-25T21:44:43.249539Z,NAOCLYL,85,0.85,2026-05-23.80,15.8987,238.4805,-19.9207,21.6,Added,May 24.59 UT,,4,0.1,21.5,2.054,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T214443Z,2026-05-25T21:44:43.249539Z,A11CQzo,100,1.0,2026-05-24.40,20.9736,314.60400000000004,-18.6707,19.5,Added,May 24.51 UT,,5,0.05,29.9,1.476,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T214443Z,2026-05-25T21:44:43.249539Z,P12nfqd,100,1.0,2026-05-24.40,15.9378,239.06699999999998,-22.549,20.5,Updated,May 25.69 UT,,9,1.06,21.5,0.437,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T214443Z,2026-05-25T21:44:43.249539Z,oKr0080,100,1.0,2026-05-23.90,23.4862,352.293,18.5379,20.2,Added,May 24.47 UT,,3,0.0,15.5,2.021,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T214443Z,2026-05-25T21:44:43.249539Z,C1F1535,87,0.87,2026-05-24.40,16.7575,251.3625,6.3837,22.5,Updated,May 25.30 UT,,11,0.87,23.3,0.625,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T214443Z,2026-05-25T21:44:43.249539Z,C1F0TQ5,89,0.89,2026-05-24.40,15.8799,238.1985,-7.7923,21.7,Updated,May 25.39 UT,,15,2.93,24.3,0.645,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T214443Z,2026-05-25T21:44:43.249539Z,C1F0EU5,87,0.87,2026-05-24.30,15.4207,231.3105,-10.0868,22.1,Updated,May 24.39 UT,,8,0.07,14.8,1.52,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T214443Z,2026-05-25T21:44:43.249539Z,C1F0295,90,0.9,2026-05-24.30,15.3249,229.87349999999998,-7.1872,22.1,Updated,May 25.21 UT,,17,0.88,22.2,0.714,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T214443Z,2026-05-25T21:44:43.249539Z,6EN3D21,100,1.0,2026-05-24.20,16.5499,248.2485,-79.5032,18.8,Updated,May 25.35 UT,,3,0.01,21.1,1.676,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T214443Z,2026-05-25T21:44:43.249539Z,C1EYPU5,100,1.0,2026-05-23.40,15.8551,237.8265,3.2715,22.9,Updated,May 25.26 UT,,11,1.87,24.2,0.662,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T214443Z,2026-05-25T21:44:43.249539Z,C1EYD55,69,0.69,2026-05-23.30,15.7575,236.3625,-13.4316,22.1,Updated,May 25.35 UT,,12,0.95,20.1,1.631,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T214443Z,2026-05-25T21:44:43.249539Z,NAOCBPP,99,0.99,2026-05-20.70,14.8952,223.42800000000003,-20.6139,22.2,Updated,May 25.35 UT,,4,0.13,22.4,5.061,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T214443Z,2026-05-25T21:44:43.249539Z,C46CD31,100,1.0,2026-05-21.40,1.5196,22.794,-3.0391,27.4,Updated,May 25.35 UT,,7,0.05,28.6,4.468,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T214443Z,2026-05-25T21:44:43.249539Z,ST26ED1,98,0.98,2026-05-21.20,1.7136,25.704,-14.5951,27.9,Updated,May 25.35 UT,,20,0.16,30.2,4.526,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T214443Z,2026-05-25T21:44:43.249539Z,ST26EC8,98,0.98,2026-05-20.40,21.7253,325.8795,-30.9585,23.1,Updated,May 25.35 UT,,6,0.14,28.6,5.474,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T214443Z,2026-05-25T21:44:43.249539Z,ST26EC7,98,0.98,2026-05-20.40,2.4749,37.1235,-8.3956,30.1,Updated,May 25.35 UT,,6,0.11,30.3,5.48,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T214443Z,2026-05-25T21:44:43.249539Z,P12nfaz,43,0.43,2026-05-20.30,13.2186,198.279,-27.5847,21.9,Updated,May 24.34 UT,,12,2.87,18.3,2.719,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T214443Z,2026-05-25T21:44:43.249539Z,NAOCAN7,100,1.0,2026-05-17.70,15.2829,229.24349999999998,-21.8997,21.0,Updated,May 24.34 UT,,4,0.1,19.9,8.058,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T214443Z,2026-05-25T21:44:43.249539Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1253,166.87949999999998,-28.1053,23.4,Updated,May 24.34 UT,,5,0.01,20.8,7.808,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T214443Z,2026-05-25T21:44:43.249539Z,CEMVK32,53,0.53,2026-05-17.40,16.4731,247.0965,8.3552,21.7,Updated,May 24.42 UT,,50,11.97,20.1,1.506,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T214443Z,2026-05-25T21:44:43.249539Z,P12neKs,35,0.35,2026-05-14.60,18.017,270.255,56.9419,19.9,Updated,May 25.03 UT,,167,10.45,15.1,0.891,https://minorplanetcenter.net/iau/NEO/neocp.txt
