snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260527T074549Z,2026-05-27T07:45:49.313737Z,CEP5YT2,100,1.0,2026-05-27.20,14.192,212.88,38.3311,21.3,Added,May 27.31 UT,,3,0.02,20.8,0.066,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T074549Z,2026-05-27T07:45:49.313737Z,A11CWPw,100,1.0,2026-05-26.60,21.9157,328.7355,-17.4307,18.0,Added,May 26.81 UT,,4,0.02,28.7,0.747,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T074549Z,2026-05-27T07:45:49.313737Z,P12nfxy,96,0.96,2026-05-26.60,17.4981,262.4715,4.4256,20.8,Updated,May 27.30 UT,,9,0.9,24.5,0.034,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T074549Z,2026-05-27T07:45:49.313737Z,CEP5WY2,96,0.96,2026-05-26.40,18.9392,284.08799999999997,40.7114,20.5,Updated,May 27.03 UT,,18,1.59,21.9,0.306,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T074549Z,2026-05-27T07:45:49.313737Z,CEP5WU2,98,0.98,2026-05-26.40,17.8571,267.8565,48.6907,21.2,Updated,May 27.11 UT,,13,3.78,26.3,0.299,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T074549Z,2026-05-27T07:45:49.313737Z,C1F4195,100,1.0,2026-05-26.40,16.1253,241.87949999999998,8.9108,22.3,Updated,May 26.45 UT,,7,0.07,27.6,0.874,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T074549Z,2026-05-27T07:45:49.313737Z,C1F4075,100,1.0,2026-05-26.40,16.0509,240.76349999999996,26.5334,22.2,Updated,May 26.48 UT,,8,0.11,24.9,0.852,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T074549Z,2026-05-27T07:45:49.313737Z,P12nfxd,96,0.96,2026-05-25.60,17.8159,267.2385,16.7578,21.9,Updated,May 26.45 UT,,14,2.0,22.6,0.889,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T074549Z,2026-05-27T07:45:49.313737Z,C1F32J5,100,1.0,2026-05-25.40,17.1926,257.889,15.2149,22.0,Updated,May 26.31 UT,,7,0.85,23.5,1.026,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T074549Z,2026-05-27T07:45:49.313737Z,C1F3245,43,0.43,2026-05-25.40,16.9948,254.92200000000003,10.5305,22.6,Updated,May 26.78 UT,,11,1.0,20.2,0.878,https://minorplanetcenter.net/iau/NEO/neocp.txt
