snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260524T214405Z,2026-05-24T21:44:05.615864Z,A11CUyv,100,1.0,2026-05-24.10,17.6206,264.30899999999997,-58.1334,18.8,Added,May 24.89 UT,,4,0.03,19.4,0.737,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T214405Z,2026-05-24T21:44:05.615864Z,A11CUyu,100,1.0,2026-05-24.40,18.7575,281.3625,9.2439,18.3,Added,May 24.89 UT,,4,0.03,19.4,0.423,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T214405Z,2026-05-24T21:44:05.615864Z,P12nfw2,100,1.0,2026-05-24.60,20.9762,314.643,-4.3302,21.3,Added,May 24.67 UT,,3,0.02,22.3,0.297,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T214405Z,2026-05-24T21:44:05.615864Z,NAOCLYL,85,0.85,2026-05-23.80,15.8944,238.416,-20.9271,21.6,Added,May 24.59 UT,,4,0.1,21.5,1.053,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T214405Z,2026-05-24T21:44:05.615864Z,A11CQzo,100,1.0,2026-05-24.40,18.6034,279.051,-17.8884,17.4,Added,May 24.51 UT,,5,0.05,29.9,0.474,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T214405Z,2026-05-24T21:44:05.615864Z,P12nfqd,100,1.0,2026-05-24.40,15.9625,239.4375,-23.6675,20.2,Added,May 24.49 UT,,4,0.03,21.2,0.467,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T214405Z,2026-05-24T21:44:05.615864Z,oKr0080,100,1.0,2026-05-23.90,23.4824,352.236,18.5082,20.3,Added,May 24.47 UT,,3,0.0,15.5,1.019,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T214405Z,2026-05-24T21:44:05.615864Z,C1F15H5,100,1.0,2026-05-24.40,16.7927,251.8905,23.9983,21.5,Updated,May 24.48 UT,,8,0.03,24.6,0.432,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T214405Z,2026-05-24T21:44:05.615864Z,P22nfp8,100,1.0,2026-05-24.40,15.8446,237.66899999999998,1.1141,20.3,Updated,May 24.69 UT,,6,0.1,22.9,0.43,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T214405Z,2026-05-24T21:44:05.615864Z,C1F1535,84,0.84,2026-05-24.40,16.7561,251.3415,6.1006,22.6,Updated,May 24.48 UT,,8,0.05,20.2,0.435,https://minorplanetcenter.net/iau/NEO/neocp.txt
