snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260517T143600Z,2026-05-17T14:36:00.240994Z,A11Cswo,100,1.0,2026-05-16.00,17.2358,258.53700000000003,-23.533,18.6,Updated,May 17.33 UT,,4,0.02,22.1,1.609,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T143600Z,2026-05-17T14:36:00.240994Z,ZTF10Du,100,1.0,2026-05-15.30,16.6735,250.10250000000002,-35.6418,18.9,Updated,May 17.33 UT,,4,0.03,26.4,2.313,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T143600Z,2026-05-17T14:36:00.240994Z,ST26E84,98,0.98,2026-05-15.40,15.2589,228.8835,10.7658,20.4,Updated,May 17.33 UT,,6,0.47,26.4,1.722,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T143600Z,2026-05-17T14:36:00.240994Z,ST26E76,74,0.74,2026-05-15.20,14.2234,213.351,8.6991,23.1,Updated,May 17.28 UT,,17,2.0,30.8,0.374,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T143600Z,2026-05-17T14:36:00.240994Z,ST26E75,98,0.98,2026-05-15.20,2.4696,37.044,-26.7994,25.1,Updated,May 16.82 UT,,7,0.09,28.6,2.291,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T143600Z,2026-05-17T14:36:00.240994Z,P12neKs,91,0.91,2026-05-14.60,18.2851,274.2765,57.8299,20.3,Updated,May 17.36 UT,,48,2.5,15.4,0.539,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T143600Z,2026-05-17T14:36:00.240994Z,P12nc1c,82,0.82,2026-05-14.50,16.7392,251.088,-5.9445,21.7,Updated,May 17.45 UT,,31,2.96,20.2,0.164,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T143600Z,2026-05-17T14:36:00.240994Z,RFD0300,100,1.0,2026-05-13.00,19.5659,293.4885,-44.6934,24.8,Updated,May 16.38 UT,,2,0.0,29.8,4.581,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T143600Z,2026-05-17T14:36:00.240994Z,CEMAUH2,100,1.0,2026-05-14.40,16.1352,242.02800000000002,-8.2866,21.2,Updated,May 16.38 UT,,6,0.07,23.9,3.168,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T143600Z,2026-05-17T14:36:00.240994Z,ST26E61,100,1.0,2026-05-14.30,16.6625,249.93750000000003,0.7016,23.4,Updated,May 16.38 UT,,6,0.05,29.0,3.245,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T143600Z,2026-05-17T14:36:00.240994Z,MZ26075,100,1.0,2026-05-13.80,16.8001,252.00150000000002,-1.0466,22.5,Updated,May 16.37 UT,,3,0.01,27.4,3.788,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T143600Z,2026-05-17T14:36:00.240994Z,A11CmCW,100,1.0,2026-05-13.30,6.2262,93.393,-71.9796,20.8,Updated,May 16.38 UT,,4,0.02,24.8,4.236,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T143600Z,2026-05-17T14:36:00.240994Z,A11CmCS,100,1.0,2026-05-13.30,17.1697,257.5455,-31.2013,20.3,Updated,May 16.38 UT,,4,0.04,25.4,4.295,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T143600Z,2026-05-17T14:36:00.240994Z,OCA1642,84,0.84,2026-05-13.10,13.7133,205.6995,-31.3536,19.4,Updated,May 16.37 UT,,3,0.02,14.0,4.483,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T143600Z,2026-05-17T14:36:00.240994Z,CEM26R2,10,0.1,2026-05-12.40,16.5383,248.0745,15.2601,20.5,Updated,May 17.49 UT,,38,5.52,17.0,0.54,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T143600Z,2026-05-17T14:36:00.240994Z,CEM1XD2,11,0.11,2026-05-12.30,14.4433,216.64950000000002,17.0528,22.3,Updated,May 17.20 UT,,25,9.86,19.3,0.426,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T143600Z,2026-05-17T14:36:00.240994Z,S001563,73,0.73,2026-05-07.00,12.9803,194.7045,-27.2076,21.7,Updated,May 16.37 UT,,3,0.03,18.3,10.533,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T143600Z,2026-05-17T14:36:00.240994Z,C1EUYV5,35,0.35,2026-04-27.50,17.2327,258.4905,18.9071,21.9,Updated,May 16.81 UT,,36,300.17,12.8,1.15,https://minorplanetcenter.net/iau/NEO/neocp.txt
