snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260525T024412Z,2026-05-25T02:44:12.517282Z,6EO3221,100,1.0,2026-05-25.00,11.1334,167.001,-41.6418,17.5,Updated,May 25.10 UT,,6,0.08,22.9,0.046,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T024412Z,2026-05-25T02:44:12.517282Z,A11CUyv,96,0.96,2026-05-24.10,17.6144,264.216,-57.9572,18.8,Updated,May 25.10 UT,,7,0.92,17.9,0.052,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T024412Z,2026-05-25T02:44:12.517282Z,A11CUyu,98,0.98,2026-05-24.40,18.7027,280.5405,8.5863,18.1,Updated,May 25.06 UT,,33,0.58,20.1,0.091,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T024412Z,2026-05-25T02:44:12.517282Z,P12nfw2,100,1.0,2026-05-24.60,20.9896,314.844,-4.2407,21.2,Added,May 24.67 UT,,3,0.02,22.3,0.507,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T024412Z,2026-05-25T02:44:12.517282Z,NAOCLYL,85,0.85,2026-05-23.80,15.8953,238.42950000000002,-20.716,21.6,Added,May 24.59 UT,,4,0.1,21.5,1.263,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T024412Z,2026-05-25T02:44:12.517282Z,A11CQzo,100,1.0,2026-05-24.40,19.3441,290.1615,-18.8645,17.9,Added,May 24.51 UT,,5,0.05,29.9,0.684,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T024412Z,2026-05-25T02:44:12.517282Z,P12nfqd,100,1.0,2026-05-24.40,15.9574,239.361,-23.4443,20.2,Added,May 24.49 UT,,4,0.03,21.2,0.677,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T024412Z,2026-05-25T02:44:12.517282Z,oKr0080,100,1.0,2026-05-23.90,23.4833,352.2495,18.5145,20.3,Added,May 24.47 UT,,3,0.0,15.5,1.229,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T024412Z,2026-05-25T02:44:12.517282Z,C1F15H5,100,1.0,2026-05-24.40,16.75,251.25,24.3088,21.5,Updated,May 24.48 UT,,8,0.03,24.6,0.642,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T024412Z,2026-05-25T02:44:12.517282Z,C1F1535,84,0.84,2026-05-24.40,16.756,251.34,6.1579,22.6,Updated,May 24.48 UT,,8,0.05,20.2,0.644,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T024412Z,2026-05-25T02:44:12.517282Z,C1F0TQ5,100,1.0,2026-05-24.40,15.9285,238.9275,-6.7055,21.6,Updated,May 24.48 UT,,10,0.09,22.8,0.649,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T024412Z,2026-05-25T02:44:12.517282Z,C1F0L35,100,1.0,2026-05-24.30,15.0658,225.987,2.6213,22.4,Updated,May 24.42 UT,,8,0.08,21.9,0.702,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T024412Z,2026-05-25T02:44:12.517282Z,C1F0EU5,82,0.82,2026-05-24.30,15.4373,231.5595,-10.0904,22.1,Updated,May 24.39 UT,,8,0.07,14.8,0.728,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T024412Z,2026-05-25T02:44:12.517282Z,C1F0295,97,0.97,2026-05-24.30,15.3398,230.097,-7.3493,22.0,Updated,May 25.08 UT,,15,0.76,22.1,0.044,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T024412Z,2026-05-25T02:44:12.517282Z,6EN3D21,100,1.0,2026-05-24.20,16.6351,249.52650000000003,-79.1136,19.1,Added,May 24.29 UT,,3,0.01,19.2,0.884,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T024412Z,2026-05-25T02:44:12.517282Z,C1EYRR5,91,0.91,2026-05-23.40,15.8794,238.191,1.3957,22.4,Updated,May 24.68 UT,,18,1.1,25.0,0.639,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T024412Z,2026-05-25T02:44:12.517282Z,C1EYQL5,100,1.0,2026-05-23.40,15.8182,237.273,0.4512,22.1,Updated,May 24.68 UT,,12,1.1,24.3,0.639,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T024412Z,2026-05-25T02:44:12.517282Z,C1EYPU5,100,1.0,2026-05-23.40,15.8418,237.62699999999998,3.1493,22.8,Updated,May 24.37 UT,,9,0.64,24.0,1.101,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T024412Z,2026-05-25T02:44:12.517282Z,C1EYPT5,89,0.89,2026-05-23.40,15.8119,237.17849999999999,1.0535,21.8,Updated,May 24.68 UT,,19,1.1,24.2,0.639,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T024412Z,2026-05-25T02:44:12.517282Z,C1EYD55,64,0.64,2026-05-23.30,15.7811,236.7165,-13.246,22.1,Updated,May 24.30 UT,,12,0.95,20.1,0.84,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T024412Z,2026-05-25T02:44:12.517282Z,NAOCBPP,100,1.0,2026-05-20.70,14.882,223.23,-20.041,22.3,Updated,May 24.34 UT,,4,0.13,22.4,4.269,https://minorplanetcenter.net/iau/NEO/neocp.txt
