snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260525T164436Z,2026-05-25T16:44:36.371585Z,P12nfwU,93,0.93,2026-05-25.50,16.907,253.605,14.3372,21.6,Added,May 25.64 UT,,3,0.02,21.2,0.167,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T164436Z,2026-05-25T16:44:36.371585Z,C1F32J5,100,1.0,2026-05-25.40,17.2121,258.18149999999997,11.9161,21.9,Added,May 25.48 UT,,4,0.02,25.7,0.228,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T164436Z,2026-05-25T16:44:36.371585Z,C1F3245,75,0.75,2026-05-25.40,17.0297,255.44549999999998,10.6672,22.9,Added,May 25.48 UT,,4,0.02,16.9,0.23,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T164436Z,2026-05-25T16:44:36.371585Z,SJA1250,100,1.0,2026-05-24.90,16.918,253.76999999999998,61.7004,20.3,Added,May 25.42 UT,,3,0.03,17.5,0.732,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T164436Z,2026-05-25T16:44:36.371585Z,C1F2X35,91,0.91,2026-05-25.40,16.3547,245.3205,1.9341,21.9,Updated,May 25.46 UT,,8,0.09,21.4,0.24,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T164436Z,2026-05-25T16:44:36.371585Z,C1F2HL5,100,1.0,2026-05-25.40,16.3046,244.56900000000002,-11.4127,22.4,Updated,May 25.43 UT,,8,0.07,25.5,0.275,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T164436Z,2026-05-25T16:44:36.371585Z,C1F2HK5,100,1.0,2026-05-25.40,16.2064,243.09599999999998,-11.304,21.8,Updated,May 25.43 UT,,8,0.07,22.8,0.278,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T164436Z,2026-05-25T16:44:36.371585Z,C1F1TD5,100,1.0,2026-05-25.30,15.5472,233.208,4.6793,22.0,Added,May 25.33 UT,,4,0.02,27.4,0.374,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T164436Z,2026-05-25T16:44:36.371585Z,C03UYWZ,100,1.0,2026-05-23.40,16.7588,251.382,10.3609,22.9,Added,May 25.30 UT,,4,0.02,25.5,2.236,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T164436Z,2026-05-25T16:44:36.371585Z,6EO3221,100,1.0,2026-05-25.00,11.2886,169.329,-39.772,17.2,Updated,May 25.37 UT,,22,0.35,23.5,0.36,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T164436Z,2026-05-25T16:44:36.371585Z,A11CUyv,96,0.96,2026-05-24.10,17.6003,264.0045,-57.4221,19.0,Updated,May 25.44 UT,,10,1.27,18.7,0.287,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T164436Z,2026-05-25T16:44:36.371585Z,P12nfw2,100,1.0,2026-05-24.60,21.03,315.45000000000005,-3.9703,21.1,Added,May 24.67 UT,,3,0.02,22.3,1.09,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T164436Z,2026-05-25T16:44:36.371585Z,NAOCLYL,85,0.85,2026-05-23.80,15.8978,238.467,-20.1298,21.6,Added,May 24.59 UT,,4,0.1,21.5,1.846,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T164436Z,2026-05-25T16:44:36.371585Z,A11CQzo,100,1.0,2026-05-24.40,20.6782,310.173,-18.9454,19.1,Added,May 24.51 UT,,5,0.05,29.9,1.268,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T164436Z,2026-05-25T16:44:36.371585Z,P12nfqd,100,1.0,2026-05-24.40,15.943,239.14499999999998,-22.7837,20.5,Updated,May 25.69 UT,,9,1.06,21.5,0.228,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T164436Z,2026-05-25T16:44:36.371585Z,oKr0080,100,1.0,2026-05-23.90,23.4854,352.28099999999995,18.5318,20.2,Added,May 24.47 UT,,3,0.0,15.5,1.812,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T164436Z,2026-05-25T16:44:36.371585Z,C1F1535,87,0.87,2026-05-24.40,16.7574,251.36100000000002,6.3255,22.5,Updated,May 25.30 UT,,11,0.87,23.3,0.417,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T164436Z,2026-05-25T16:44:36.371585Z,C1F0TQ5,89,0.89,2026-05-24.40,15.893,238.395,-7.5081,21.7,Updated,May 25.39 UT,,15,2.93,24.3,0.437,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T164436Z,2026-05-25T16:44:36.371585Z,C1F0EU5,87,0.87,2026-05-24.30,15.4251,231.37650000000002,-10.0877,22.1,Updated,May 24.39 UT,,8,0.07,14.8,1.312,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T164436Z,2026-05-25T16:44:36.371585Z,C1F0295,90,0.9,2026-05-24.30,15.3289,229.9335,-7.2298,22.1,Updated,May 25.21 UT,,17,0.88,22.2,0.505,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T164436Z,2026-05-25T16:44:36.371585Z,6EN3D21,100,1.0,2026-05-24.20,16.579,248.685,-79.3969,18.8,Updated,May 25.35 UT,,3,0.01,21.1,1.467,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T164436Z,2026-05-25T16:44:36.371585Z,C1EYPU5,100,1.0,2026-05-23.40,15.8516,237.774,3.2397,22.9,Updated,May 25.26 UT,,11,1.87,24.2,0.453,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T164436Z,2026-05-25T16:44:36.371585Z,C1EYD55,69,0.69,2026-05-23.30,15.7637,236.4555,-13.3829,22.1,Updated,May 25.35 UT,,12,0.95,20.1,1.423,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T164436Z,2026-05-25T16:44:36.371585Z,NAOCBPP,99,0.99,2026-05-20.70,14.8921,223.3815,-20.4839,22.2,Updated,May 25.35 UT,,4,0.13,22.4,4.852,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T164436Z,2026-05-25T16:44:36.371585Z,C46CD31,100,1.0,2026-05-21.40,1.4964,22.445999999999998,-3.0724,27.3,Updated,May 25.35 UT,,7,0.05,28.6,4.26,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T164436Z,2026-05-25T16:44:36.371585Z,ST26ED1,98,0.98,2026-05-21.20,1.7032,25.548000000000002,-14.6367,27.8,Updated,May 25.35 UT,,20,0.16,30.2,4.318,https://minorplanetcenter.net/iau/NEO/neocp.txt
