snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260526T054454Z,2026-05-26T05:44:54.477423Z,P12nfxd,98,0.98,2026-05-25.60,17.8334,267.50100000000003,16.2798,21.8,Updated,May 25.79 UT,,6,1.15,22.5,0.654,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T054454Z,2026-05-26T05:44:54.477423Z,P12nfwU,96,0.96,2026-05-25.50,16.9121,253.68149999999997,14.5195,21.7,Updated,May 25.97 UT,,8,8.14,23.3,0.709,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T054454Z,2026-05-26T05:44:54.477423Z,C1F32J5,100,1.0,2026-05-25.40,17.2094,258.14099999999996,12.9092,22.1,Added,May 25.48 UT,,4,0.02,25.7,0.77,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T054454Z,2026-05-26T05:44:54.477423Z,C1F3245,75,0.75,2026-05-25.40,17.0178,255.26700000000002,10.6256,22.9,Added,May 25.48 UT,,4,0.02,16.9,0.772,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T054454Z,2026-05-26T05:44:54.477423Z,SJA1250,100,1.0,2026-05-24.90,16.8824,253.23600000000002,61.4897,20.3,Added,May 25.42 UT,,3,0.03,17.5,1.273,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T054454Z,2026-05-26T05:44:54.477423Z,C1F2X35,96,0.96,2026-05-25.40,16.3392,245.08800000000002,1.2669,21.8,Updated,May 26.18 UT,,12,0.79,22.7,0.081,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T054454Z,2026-05-26T05:44:54.477423Z,C1F2HL5,100,1.0,2026-05-25.40,16.3722,245.583,-11.5585,22.4,Updated,May 25.43 UT,,8,0.07,25.5,0.817,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T054454Z,2026-05-26T05:44:54.477423Z,C1F2HK5,93,0.93,2026-05-25.40,16.1785,242.6775,-11.8108,21.7,Updated,May 26.23 UT,,13,1.86,22.8,0.035,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T054454Z,2026-05-26T05:44:54.477423Z,C1F1TD5,100,1.0,2026-05-25.30,15.6482,234.72299999999998,4.2338,21.9,Added,May 25.33 UT,,4,0.02,27.4,0.915,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T054454Z,2026-05-26T05:44:54.477423Z,C03UYWZ,100,1.0,2026-05-23.40,16.7441,251.1615,11.8946,22.4,Updated,May 26.16 UT,,7,2.0,23.1,0.8,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T054454Z,2026-05-26T05:44:54.477423Z,A11CUyv,100,1.0,2026-05-24.10,17.5873,263.80949999999996,-56.9214,19.2,Updated,May 26.12 UT,,14,1.97,19.1,0.131,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T054454Z,2026-05-26T05:44:54.477423Z,P12nfw2,100,1.0,2026-05-24.60,21.0504,315.756,-3.7933,21.4,Updated,May 25.71 UT,,5,1.0,19.3,0.648,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T054454Z,2026-05-26T05:44:54.477423Z,NAOCLYL,85,0.85,2026-05-23.80,15.9001,238.5015,-19.5865,21.6,Added,May 24.59 UT,,4,0.1,21.5,2.388,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T054454Z,2026-05-26T05:44:54.477423Z,A11CQzo,100,1.0,2026-05-24.40,21.3292,319.938,-18.2,20.0,Added,May 24.51 UT,,5,0.05,29.9,1.809,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T054454Z,2026-05-26T05:44:54.477423Z,oKr0080,100,1.0,2026-05-23.90,23.4873,352.3095,18.5476,20.2,Added,May 24.47 UT,,3,0.0,15.5,2.354,https://minorplanetcenter.net/iau/NEO/neocp.txt
