snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260514T123345Z,2026-05-14T12:33:45.484023Z,RFD0300,100,1.0,2026-05-13.00,23.0344,345.516,-39.3648,23.1,Added,May 14.52 UT,,2,0.0,29.5,1.496,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T123345Z,2026-05-14T12:33:45.484023Z,P12nc08,100,1.0,2026-05-14.40,16.0003,240.00449999999998,-18.5994,21.0,Added,May 14.52 UT,,3,0.02,17.5,0.058,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T123345Z,2026-05-14T12:33:45.484023Z,CEMAUH2,100,1.0,2026-05-14.40,16.547,248.205,5.1554,21.4,Updated,May 14.46 UT,,6,0.07,24.0,0.084,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T123345Z,2026-05-14T12:33:45.484023Z,CEMAY32,100,1.0,2026-05-14.40,16.7736,251.60399999999998,4.6425,20.3,Updated,May 14.47 UT,,9,0.07,23.8,0.061,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T123345Z,2026-05-14T12:33:45.484023Z,C46A061,98,0.98,2026-05-14.40,14.9577,224.36550000000003,-7.6161,18.8,Updated,May 14.52 UT,,13,0.13,30.5,0.017,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T123345Z,2026-05-14T12:33:45.484023Z,CEMANR2,98,0.98,2026-05-14.40,16.3782,245.673,3.9127,19.8,Updated,May 14.46 UT,,10,0.09,20.9,0.067,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T123345Z,2026-05-14T12:33:45.484023Z,C469ZZ1,98,0.98,2026-05-14.40,14.1853,212.77949999999998,12.0346,17.7,Updated,May 14.50 UT,,21,0.13,26.9,0.037,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T123345Z,2026-05-14T12:33:45.484023Z,ST26E67,100,1.0,2026-05-14.30,15.9935,239.90249999999997,-0.115,19.3,Updated,May 14.38 UT,,6,0.06,30.0,0.148,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T123345Z,2026-05-14T12:33:45.484023Z,CEMA5R2,100,1.0,2026-05-14.30,15.5183,232.7745,6.385,20.1,Updated,May 14.48 UT,,14,0.08,23.8,0.112,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T123345Z,2026-05-14T12:33:45.484023Z,ST26E61,100,1.0,2026-05-14.30,15.9148,238.72199999999998,-0.259,19.9,Updated,May 14.37 UT,,6,0.05,28.7,0.16,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T123345Z,2026-05-14T12:33:45.484023Z,CEM9MQ2,98,0.98,2026-05-14.30,14.7985,221.97750000000002,3.2081,20.5,Updated,May 14.41 UT,,8,0.09,28.6,0.122,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T123345Z,2026-05-14T12:33:45.484023Z,CEM9DH2,100,1.0,2026-05-14.30,14.9725,224.5875,0.798,20.7,Updated,May 14.42 UT,,10,0.1,24.3,0.115,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T123345Z,2026-05-14T12:33:45.484023Z,CEM9AR2,98,0.98,2026-05-14.30,14.8711,223.0665,1.6263,21.5,Updated,May 14.40 UT,,8,0.09,26.1,0.131,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T123345Z,2026-05-14T12:33:45.484023Z,ST26E59,100,1.0,2026-05-14.30,15.2224,228.336,-0.4011,20.0,Updated,May 14.38 UT,,14,0.07,26.8,0.153,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T123345Z,2026-05-14T12:33:45.484023Z,ST26E57,100,1.0,2026-05-14.30,14.9197,223.7955,-2.1463,19.3,Updated,May 14.33 UT,,8,0.05,27.0,0.199,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T123345Z,2026-05-14T12:33:45.484023Z,CEM83E2,100,1.0,2026-05-14.30,13.9991,209.9865,1.1577,20.6,Updated,May 14.36 UT,,6,0.09,24.4,0.174,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T123345Z,2026-05-14T12:33:45.484023Z,CEM7YT2,100,1.0,2026-05-14.30,13.3096,199.644,3.0122,20.0,Updated,May 14.36 UT,,8,0.09,21.7,0.17,https://minorplanetcenter.net/iau/NEO/neocp.txt
