snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260516T133518Z,2026-05-16T13:35:18.925607Z,CEMRK82,79,0.79,2026-05-16.50,21.5174,322.76099999999997,-9.7385,21.6,Added,May 16.49 UT,,3,0.01,17.7,0.105,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T133518Z,2026-05-16T13:35:18.925607Z,ST26EA1,98,0.98,2026-05-16.40,13.6379,204.5685,20.8382,18.9,Updated,May 16.56 UT,,9,0.12,26.8,0.045,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T133518Z,2026-05-16T13:35:18.925607Z,6EF1B21,99,0.99,2026-05-16.20,15.2723,229.0845,-17.9694,20.0,Added,May 16.40 UT,,3,0.01,21.4,0.381,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T133518Z,2026-05-16T13:35:18.925607Z,C46AFY1,98,0.98,2026-05-16.40,15.4693,232.0395,5.5141,17.4,Updated,May 16.50 UT,,21,0.12,26.3,0.075,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T133518Z,2026-05-16T13:35:18.925607Z,ST26E98,98,0.98,2026-05-16.30,17.9424,269.13599999999997,15.6142,19.9,Updated,May 16.45 UT,,13,0.11,28.6,0.13,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T133518Z,2026-05-16T13:35:18.925607Z,CEMK452,91,0.91,2026-05-16.30,14.2805,214.2075,-4.6762,21.4,Updated,May 16.34 UT,,8,0.05,20.4,0.241,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T133518Z,2026-05-16T13:35:18.925607Z,ST26E93,98,0.98,2026-05-16.20,15.2214,228.321,10.8774,19.5,Updated,May 16.49 UT,,21,0.22,27.1,0.099,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T133518Z,2026-05-16T13:35:18.925607Z,ST26E89,98,0.98,2026-05-16.20,13.7636,206.454,8.6146,19.0,Updated,May 16.53 UT,,13,0.31,28.8,0.05,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T133518Z,2026-05-16T13:35:18.925607Z,CEMEEG2,100,1.0,2026-05-16.20,12.3719,185.5785,-7.6585,21.0,Updated,May 16.29 UT,,12,0.06,24.5,0.284,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T133518Z,2026-05-16T13:35:18.925607Z,A11Cswo,100,1.0,2026-05-16.00,17.2884,259.32599999999996,-23.7587,18.8,Added,May 16.13 UT,,4,0.02,20.7,0.568,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T133518Z,2026-05-16T13:35:18.925607Z,ZTF10Du,100,1.0,2026-05-15.30,15.8893,238.33950000000002,-32.0581,17.8,Added,May 15.45 UT,,4,0.03,26.1,1.271,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T133518Z,2026-05-16T13:35:18.925607Z,ST26E84,98,0.98,2026-05-15.40,15.0112,225.168,10.7862,20.2,Updated,May 16.23 UT,,6,0.47,26.4,0.68,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T133518Z,2026-05-16T13:35:18.925607Z,ST26E76,86,0.86,2026-05-15.20,14.336,215.04,7.9931,22.0,Updated,May 16.22 UT,,17,0.93,30.7,0.403,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T133518Z,2026-05-16T13:35:18.925607Z,ST26E75,100,1.0,2026-05-15.20,14.8347,222.5205,-21.5638,18.2,Updated,May 15.38 UT,,4,0.01,25.6,1.333,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T133518Z,2026-05-16T13:35:18.925607Z,6EE3C21,91,0.91,2026-05-15.20,15.8065,237.0975,-19.7786,19.4,Updated,May 16.23 UT,,20,0.98,25.9,0.396,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T133518Z,2026-05-16T13:35:18.925607Z,A11Cr0m,86,0.86,2026-05-15.00,16.0609,240.9135,-50.4515,17.8,Updated,May 16.31 UT,,19,1.17,20.0,0.422,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T133518Z,2026-05-16T13:35:18.925607Z,P12neKJ,83,0.83,2026-05-14.30,13.0063,195.09449999999998,-23.3572,20.9,Updated,May 16.45 UT,,25,2.06,20.3,0.172,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T133518Z,2026-05-16T13:35:18.925607Z,P12neKs,93,0.93,2026-05-14.60,18.3162,274.743,57.902,20.3,Updated,May 16.46 UT,,30,1.68,15.4,0.317,https://minorplanetcenter.net/iau/NEO/neocp.txt
