snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260515T013407Z,2026-05-15T01:34:07.995566Z,P12neKJ,100,1.0,2026-05-14.30,13.0237,195.3555,-23.4858,21.1,Added,May 14.92 UT,,3,0.02,13.5,0.71,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T013407Z,2026-05-15T01:34:07.995566Z,P12neKs,99,0.99,2026-05-14.60,18.3599,275.3985,57.9919,20.2,Added,May 14.90 UT,,3,0.03,15.4,0.468,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T013407Z,2026-05-15T01:34:07.995566Z,P12nc1w,96,0.96,2026-05-14.50,16.2245,243.36749999999998,-5.2989,20.7,Updated,May 15.02 UT,,14,0.65,24.9,0.057,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T013407Z,2026-05-15T01:34:07.995566Z,P12nc1d,100,1.0,2026-05-14.50,16.9226,253.839,-5.3091,21.3,Added,May 14.58 UT,,3,0.04,22.8,0.543,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T013407Z,2026-05-15T01:34:07.995566Z,P12nc1c,100,1.0,2026-05-14.50,16.8077,252.1155,-6.7059,21.7,Updated,May 14.79 UT,,5,0.13,19.9,0.454,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T013407Z,2026-05-15T01:34:07.995566Z,RFD0300,100,1.0,2026-05-13.00,23.6327,354.4905,-35.551,24.2,Added,May 14.52 UT,,2,0.0,29.5,2.038,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T013407Z,2026-05-15T01:34:07.995566Z,CEMAUH2,100,1.0,2026-05-14.40,16.4678,247.017,2.5585,21.3,Updated,May 14.46 UT,,6,0.07,24.0,0.625,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T013407Z,2026-05-15T01:34:07.995566Z,CEMAY32,100,1.0,2026-05-14.40,16.6511,249.7665,3.2753,20.4,Updated,May 14.47 UT,,9,0.07,23.8,0.603,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T013407Z,2026-05-15T01:34:07.995566Z,ST26E61,100,1.0,2026-05-14.30,16.2822,244.233,0.2318,21.0,Updated,May 14.37 UT,,6,0.05,28.7,0.701,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T013407Z,2026-05-15T01:34:07.995566Z,CEM9MQ2,98,0.98,2026-05-14.30,15.1413,227.1195,-3.4687,19.9,Updated,May 14.41 UT,,8,0.09,28.6,0.664,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T013407Z,2026-05-15T01:34:07.995566Z,CEM9DH2,100,1.0,2026-05-14.30,14.9167,223.75050000000002,1.8516,20.6,Updated,May 14.42 UT,,10,0.1,24.3,0.657,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T013407Z,2026-05-15T01:34:07.995566Z,CEM9AR2,98,0.98,2026-05-14.30,14.9995,224.99249999999998,1.7769,21.5,Updated,May 14.95 UT,,12,0.64,27.5,0.119,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T013407Z,2026-05-15T01:34:07.995566Z,ST26E59,88,0.88,2026-05-14.30,15.1725,227.58749999999998,-4.502,19.9,Updated,May 15.05 UT,,22,0.68,26.9,0.085,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T013407Z,2026-05-15T01:34:07.995566Z,ST26E57,100,1.0,2026-05-14.30,15.5795,233.6925,-6.1971,19.1,Updated,May 14.33 UT,,8,0.05,27.0,0.74,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T013407Z,2026-05-15T01:34:07.995566Z,CEM83E2,100,1.0,2026-05-14.30,14.0975,211.4625,0.4387,20.7,Updated,May 15.01 UT,,13,0.63,25.2,0.173,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T013407Z,2026-05-15T01:34:07.995566Z,CEM7YT2,91,0.91,2026-05-14.30,13.2668,199.002,0.871,20.0,Updated,May 15.02 UT,,23,0.71,22.0,0.094,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T013407Z,2026-05-15T01:34:07.995566Z,ST26E52,88,0.88,2026-05-14.20,13.5826,203.73899999999998,12.1112,20.2,Updated,May 15.00 UT,,19,0.64,26.1,0.178,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T013407Z,2026-05-15T01:34:07.995566Z,MZ26075,100,1.0,2026-05-13.80,16.8954,253.43099999999998,1.5718,19.6,Added,May 14.13 UT,,3,0.01,25.1,1.245,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T013407Z,2026-05-15T01:34:07.995566Z,A11CmCW,100,1.0,2026-05-13.30,5.144,77.16,-76.4833,19.4,Added,May 13.75 UT,,4,0.02,24.5,1.693,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T013407Z,2026-05-15T01:34:07.995566Z,A11CmCS,100,1.0,2026-05-13.30,16.6884,250.32600000000002,-36.8008,19.3,Added,May 13.75 UT,,4,0.04,25.4,1.752,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T013407Z,2026-05-15T01:34:07.995566Z,OCA1642,84,0.84,2026-05-13.10,13.7543,206.3145,-31.2055,19.4,Added,May 13.56 UT,,3,0.02,13.4,1.94,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T013407Z,2026-05-15T01:34:07.995566Z,A11Cmv6,86,0.86,2026-05-13.00,8.5043,127.56450000000001,-50.268,18.9,Updated,May 15.01 UT,,16,1.92,19.0,0.102,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T013407Z,2026-05-15T01:34:07.995566Z,P22n4PC,55,0.55,2026-05-12.40,13.9668,209.50199999999998,-13.0056,20.6,Updated,May 14.21 UT,,17,1.83,21.0,0.875,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T013407Z,2026-05-15T01:34:07.995566Z,CEM26R2,13,0.13,2026-05-12.40,16.5861,248.79149999999998,15.4214,20.6,Updated,May 14.25 UT,,21,2.69,17.0,0.828,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T013407Z,2026-05-15T01:34:07.995566Z,CEM1XD2,13,0.13,2026-05-12.30,14.4951,217.4265,17.4411,22.2,Updated,May 14.22 UT,,20,6.88,19.2,0.858,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T013407Z,2026-05-15T01:34:07.995566Z,SO0005e,100,1.0,2026-05-11.70,0.1094,1.641,5.6289,26.7,Updated,May 14.35 UT,,3,0.0,28.9,3.356,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T013407Z,2026-05-15T01:34:07.995566Z,SO0005d,100,1.0,2026-05-11.70,19.0632,285.948,-24.9135,21.8,Updated,May 14.34 UT,,4,0.0,28.2,3.355,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T013407Z,2026-05-15T01:34:07.995566Z,SO0005c,100,1.0,2026-05-11.70,22.574,338.61,-30.1621,23.6,Updated,May 14.34 UT,,3,0.0,28.6,3.409,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T013407Z,2026-05-15T01:34:07.995566Z,SO0005b,100,1.0,2026-05-11.60,22.9223,343.8345,-8.7517,22.4,Updated,May 14.34 UT,,3,0.0,26.6,3.42,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T013407Z,2026-05-15T01:34:07.995566Z,CELXZH2,100,1.0,2026-05-11.30,14.7467,221.2005,24.3562,22.3,Updated,May 14.35 UT,,3,0.01,25.0,3.719,https://minorplanetcenter.net/iau/NEO/neocp.txt
