snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260526T234537Z,2026-05-26T23:45:37.218987Z,A11CWPw,100,1.0,2026-05-26.60,21.5782,323.673,-19.4154,18.0,Added,May 26.81 UT,,4,0.02,28.7,0.414,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T234537Z,2026-05-26T23:45:37.218987Z,P12nfxy,98,0.98,2026-05-26.60,17.5332,262.998,4.9074,20.5,Updated,May 26.96 UT,,6,0.55,24.2,0.051,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T234537Z,2026-05-26T23:45:37.218987Z,CEP5WY2,100,1.0,2026-05-26.40,18.9609,284.4135,40.7234,20.7,Updated,May 26.95 UT,,12,1.51,22.0,0.056,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T234537Z,2026-05-26T23:45:37.218987Z,CEP5WU2,100,1.0,2026-05-26.40,17.6952,265.428,49.2483,21.2,Updated,May 26.44 UT,,10,0.06,26.1,0.56,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T234537Z,2026-05-26T23:45:37.218987Z,C1F4195,100,1.0,2026-05-26.40,16.1185,241.7775,8.41,22.2,Updated,May 26.45 UT,,7,0.07,27.6,0.541,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T234537Z,2026-05-26T23:45:37.218987Z,C1F4075,100,1.0,2026-05-26.40,16.0495,240.74249999999998,27.0525,22.3,Updated,May 26.48 UT,,8,0.11,24.9,0.519,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T234537Z,2026-05-26T23:45:37.218987Z,P12nfxd,96,0.96,2026-05-25.60,17.8213,267.3195,16.6135,21.9,Updated,May 26.45 UT,,14,2.0,22.6,0.556,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T234537Z,2026-05-26T23:45:37.218987Z,C1F32J5,100,1.0,2026-05-25.40,17.1964,257.946,14.5424,22.0,Updated,May 26.31 UT,,7,0.85,23.5,0.692,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T234537Z,2026-05-26T23:45:37.218987Z,C1F3245,43,0.43,2026-05-25.40,17.002,255.02999999999997,10.5603,22.6,Updated,May 26.78 UT,,11,1.0,20.2,0.545,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T234537Z,2026-05-26T23:45:37.218987Z,SJA1250,100,1.0,2026-05-24.90,16.834,252.51,61.1912,20.3,Added,May 25.42 UT,,3,0.03,17.5,2.023,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T234537Z,2026-05-26T23:45:37.218987Z,C1F2HL5,100,1.0,2026-05-25.40,16.4668,247.00199999999998,-11.7595,22.4,Updated,May 25.43 UT,,8,0.07,25.5,1.567,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T234537Z,2026-05-26T23:45:37.218987Z,C1F1TD5,100,1.0,2026-05-25.30,15.7868,236.802,4.6421,24.1,Updated,May 26.35 UT,,4,0.02,33.6,1.665,https://minorplanetcenter.net/iau/NEO/neocp.txt
