snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260519T134001Z,2026-05-19T13:40:01.232434Z,ZTF10Dy,100,1.0,2026-05-19.30,15.5274,232.911,-20.7264,17.7,Added,May 19.49 UT,,4,0.05,27.7,0.224,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T134001Z,2026-05-19T13:40:01.232434Z,CEN5QX2,100,1.0,2026-05-19.40,16.0869,241.30349999999999,-15.3116,21.1,Updated,May 19.46 UT,,8,0.06,24.2,0.115,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T134001Z,2026-05-19T13:40:01.232434Z,ST26EB6,98,0.98,2026-05-19.30,16.7366,251.04899999999998,-8.8246,19.5,Updated,May 19.39 UT,,10,0.11,27.7,0.188,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T134001Z,2026-05-19T13:40:01.232434Z,A11CGDH,100,1.0,2026-05-19.20,16.2113,243.16950000000003,-72.5791,19.3,Added,May 19.28 UT,,4,0.02,19.2,0.332,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T134001Z,2026-05-19T13:40:01.232434Z,A11CGDI,100,1.0,2026-05-19.20,17.08,256.2,-46.0641,18.8,Updated,May 19.48 UT,,8,0.17,20.7,0.211,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T134001Z,2026-05-19T13:40:01.232434Z,ST26EB3,98,0.98,2026-05-19.30,15.7076,235.61399999999998,-7.2212,19.6,Updated,May 19.43 UT,,14,0.17,30.7,0.15,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T134001Z,2026-05-19T13:40:01.232434Z,MZ26114,88,0.88,2026-05-18.80,15.5218,232.827,-6.9346,18.3,Updated,May 19.51 UT,,23,0.7,27.1,0.066,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T134001Z,2026-05-19T13:40:01.232434Z,6EI3621,98,0.98,2026-05-19.10,12.7451,191.1765,-8.2884,20.3,Updated,May 19.21 UT,,13,0.13,27.0,0.37,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T134001Z,2026-05-19T13:40:01.232434Z,NAOCAN7,100,1.0,2026-05-17.70,15.2736,229.104,-21.7266,20.6,Added,May 19.07 UT,,4,0.1,19.6,1.721,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T134001Z,2026-05-19T13:40:01.232434Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1329,166.99349999999998,-25.2504,23.2,Added,May 18.68 UT,,5,0.01,21.2,1.47,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T134001Z,2026-05-19T13:40:01.232434Z,A11CDyX,100,1.0,2026-05-18.00,10.8472,162.70800000000003,-32.6231,19.8,Updated,May 19.41 UT,,12,1.32,20.8,0.203,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T134001Z,2026-05-19T13:40:01.232434Z,P22nf7G,100,1.0,2026-05-17.60,16.2369,243.55349999999999,35.9296,22.1,Updated,May 19.41 UT,,11,1.78,23.1,0.224,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T134001Z,2026-05-19T13:40:01.232434Z,P22nf3F,12,0.12,2026-05-17.50,17.5981,263.9715,37.1979,21.4,Updated,May 19.46 UT,,16,1.96,19.0,0.118,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T134001Z,2026-05-19T13:40:01.232434Z,CEMVK32,35,0.35,2026-05-17.40,16.9596,254.39399999999998,11.3976,21.5,Updated,May 19.44 UT,,36,7.0,20.1,0.138,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T134001Z,2026-05-19T13:40:01.232434Z,A11Cvk7,100,1.0,2026-05-16.90,13.3359,200.0385,-71.5055,19.6,Updated,May 18.37 UT,,4,0.03,22.7,2.644,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T134001Z,2026-05-19T13:40:01.232434Z,CEMRK82,84,0.84,2026-05-16.50,21.6023,324.0345,-10.3172,21.5,Updated,May 18.37 UT,,3,0.01,17.3,3.108,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T134001Z,2026-05-19T13:40:01.232434Z,A11Cswo,100,1.0,2026-05-16.00,17.1222,256.83299999999997,-23.0705,18.4,Updated,May 18.37 UT,,4,0.02,20.9,3.57,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T134001Z,2026-05-19T13:40:01.232434Z,ST26E84,98,0.98,2026-05-15.40,15.5808,233.712,10.6204,20.9,Updated,May 18.37 UT,,6,0.47,26.4,3.683,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T134001Z,2026-05-19T13:40:01.232434Z,ST26E75,98,0.98,2026-05-15.20,2.5223,37.8345,-21.6643,27.2,Updated,May 18.37 UT,,7,0.09,28.6,4.252,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T134001Z,2026-05-19T13:40:01.232434Z,P12neKs,35,0.35,2026-05-14.60,18.2248,273.37199999999996,57.6716,20.1,Updated,May 19.35 UT,,75,4.47,15.2,0.525,https://minorplanetcenter.net/iau/NEO/neocp.txt
