snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260528T184835Z,2026-05-28T18:48:35.474009Z,CEP5YT2,100,1.0,2026-05-27.20,14.3281,214.92149999999998,38.0987,21.3,Updated,May 28.19 UT,,11,0.93,25.0,0.609,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T184835Z,2026-05-28T18:48:35.474009Z,A11CWPw,100,1.0,2026-05-26.60,1.5547,23.3205,10.9393,20.7,Updated,May 28.36 UT,,4,0.02,28.8,2.209,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T184835Z,2026-05-28T18:48:35.474009Z,C1F4195,100,1.0,2026-05-26.40,16.1505,242.25750000000002,10.7071,22.8,Updated,May 28.36 UT,,7,0.07,27.7,2.336,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T184835Z,2026-05-28T18:48:35.474009Z,P12nfxd,100,1.0,2026-05-25.60,17.7918,266.87699999999995,17.3524,21.9,Updated,May 28.36 UT,,14,2.0,22.6,2.35,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T184835Z,2026-05-28T18:48:35.474009Z,C1F32J5,100,1.0,2026-05-25.40,17.1753,257.6295,18.1216,22.1,Updated,May 27.70 UT,,11,1.88,23.6,1.451,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T184835Z,2026-05-28T18:48:35.474009Z,C1F3245,48,0.48,2026-05-25.40,16.9625,254.43749999999997,10.3891,22.6,Updated,May 28.36 UT,,11,1.0,20.3,2.339,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T184835Z,2026-05-28T18:48:35.474009Z,SJA1250,100,1.0,2026-05-24.90,16.7238,250.857,60.433,20.2,Updated,May 27.36 UT,,3,0.03,17.1,3.818,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T184835Z,2026-05-28T18:48:35.474009Z,C1F2HL5,100,1.0,2026-05-25.40,16.691,250.36499999999998,-12.2219,22.4,Updated,May 28.36 UT,,8,0.07,25.5,3.361,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T184835Z,2026-05-28T18:48:35.474009Z,C1F1TD5,100,1.0,2026-05-25.30,15.831,237.465,4.5286,25.6,Updated,May 28.36 UT,,4,0.02,33.9,3.46,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T184835Z,2026-05-28T18:48:35.474009Z,C03UYWZ,98,0.98,2026-05-23.40,16.7152,250.72799999999998,16.4259,22.2,Updated,May 27.70 UT,,13,5.98,23.1,2.362,https://minorplanetcenter.net/iau/NEO/neocp.txt
