snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260528T094823Z,2026-05-28T09:48:23.383547Z,CEP5YT2,100,1.0,2026-05-27.20,14.2904,214.356,38.1694,21.3,Updated,May 28.19 UT,,11,0.93,25.0,0.234,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T094823Z,2026-05-28T09:48:23.383547Z,A11CWPw,100,1.0,2026-05-26.60,0.4612,6.918,2.2201,18.9,Updated,May 28.36 UT,,4,0.02,28.8,1.834,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T094823Z,2026-05-28T09:48:23.383547Z,C1F4195,100,1.0,2026-05-26.40,16.1447,242.1705,10.3011,22.7,Updated,May 28.36 UT,,7,0.07,27.7,1.961,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T094823Z,2026-05-28T09:48:23.383547Z,P12nfxd,100,1.0,2026-05-25.60,17.798,266.96999999999997,17.2056,21.9,Updated,May 28.36 UT,,14,2.0,22.6,1.975,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T094823Z,2026-05-28T09:48:23.383547Z,C1F32J5,100,1.0,2026-05-25.40,17.1799,257.6985,17.3805,22.0,Updated,May 27.70 UT,,11,1.88,23.6,1.076,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T094823Z,2026-05-28T09:48:23.383547Z,C1F3245,48,0.48,2026-05-25.40,16.9708,254.562,10.427,22.7,Updated,May 28.36 UT,,11,1.0,20.3,1.964,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T094823Z,2026-05-28T09:48:23.383547Z,SJA1250,100,1.0,2026-05-24.90,16.7465,251.19750000000002,60.5939,20.2,Updated,May 27.36 UT,,3,0.03,17.1,3.443,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T094823Z,2026-05-28T09:48:23.383547Z,C1F2HL5,100,1.0,2026-05-25.40,16.6438,249.65699999999998,-12.1265,22.4,Updated,May 28.36 UT,,8,0.07,25.5,2.986,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T094823Z,2026-05-28T09:48:23.383547Z,C1F1TD5,100,1.0,2026-05-25.30,15.8226,237.339,4.5567,25.4,Updated,May 28.36 UT,,4,0.02,33.9,3.085,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T094823Z,2026-05-28T09:48:23.383547Z,C03UYWZ,98,0.98,2026-05-23.40,16.7196,250.79399999999998,15.7609,22.2,Updated,May 27.70 UT,,13,5.98,23.1,1.987,https://minorplanetcenter.net/iau/NEO/neocp.txt
