snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260518T123631Z,2026-05-18T12:36:31.720701Z,A11CDyX,100,1.0,2026-05-18.00,10.7896,161.844,-33.3664,19.6,Added,May 18.22 UT,,4,0.02,21.1,0.463,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T123631Z,2026-05-18T12:36:31.720701Z,P22nf7J,100,1.0,2026-05-17.60,16.3979,245.9685,33.3134,21.0,Updated,May 18.37 UT,,9,20.57,23.1,0.549,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T123631Z,2026-05-18T12:36:31.720701Z,P22nf7G,100,1.0,2026-05-17.60,16.2082,243.12300000000002,34.9397,22.1,Added,May 17.77 UT,,4,0.04,22.8,0.925,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T123631Z,2026-05-18T12:36:31.720701Z,P22nf3F,32,0.32,2026-05-17.50,17.5993,263.9895,37.0259,21.4,Updated,May 18.35 UT,,12,0.81,19.0,0.228,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T123631Z,2026-05-18T12:36:31.720701Z,CEMVK32,100,1.0,2026-05-17.40,17.0476,255.714,11.8951,21.6,Updated,May 18.33 UT,,30,5.77,20.2,0.323,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T123631Z,2026-05-18T12:36:31.720701Z,A11Cvk7,100,1.0,2026-05-16.90,13.685,205.275,-72.4939,19.6,Updated,May 18.37 UT,,4,0.03,22.7,1.6,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T123631Z,2026-05-18T12:36:31.720701Z,CEMRK82,84,0.84,2026-05-16.50,21.5728,323.592,-10.1106,21.5,Updated,May 18.37 UT,,3,0.01,17.3,2.065,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T123631Z,2026-05-18T12:36:31.720701Z,A11Cswo,100,1.0,2026-05-16.00,17.1855,257.7825,-23.333,18.5,Updated,May 18.37 UT,,4,0.02,20.9,2.527,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T123631Z,2026-05-18T12:36:31.720701Z,ZTF10Du,100,1.0,2026-05-15.30,16.8939,253.40849999999998,-36.4404,19.6,Updated,May 18.37 UT,,4,0.03,26.4,3.231,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T123631Z,2026-05-18T12:36:31.720701Z,ST26E84,98,0.98,2026-05-15.40,15.4272,231.408,10.7096,20.7,Updated,May 18.37 UT,,6,0.47,26.4,2.64,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T123631Z,2026-05-18T12:36:31.720701Z,ST26E75,98,0.98,2026-05-15.20,2.5048,37.571999999999996,-23.3732,26.4,Updated,May 18.37 UT,,7,0.09,28.6,3.209,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T123631Z,2026-05-18T12:36:31.720701Z,P12neKs,35,0.35,2026-05-14.60,18.2572,273.858,57.7595,20.2,Updated,May 18.33 UT,,58,3.67,15.3,0.29,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T123631Z,2026-05-18T12:36:31.720701Z,RFD0300,100,1.0,2026-05-13.00,19.2669,289.0035,-43.9763,25.2,Updated,May 18.38 UT,,2,0.0,29.8,5.499,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T123631Z,2026-05-18T12:36:31.720701Z,CEMAUH2,100,1.0,2026-05-14.40,16.0212,240.318,-11.8975,21.2,Updated,May 18.39 UT,,6,0.07,23.9,4.086,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T123631Z,2026-05-18T12:36:31.720701Z,ST26E61,100,1.0,2026-05-14.30,16.7018,250.527,0.7339,23.9,Updated,May 18.39 UT,,6,0.05,28.9,4.163,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T123631Z,2026-05-18T12:36:31.720701Z,MZ26075,100,1.0,2026-05-13.80,18.0014,270.021,22.1287,21.1,Updated,May 18.37 UT,,3,0.01,25.0,4.707,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T123631Z,2026-05-18T12:36:31.720701Z,A11CmCW,100,1.0,2026-05-13.30,6.4196,96.294,-69.7321,21.1,Updated,May 18.39 UT,,4,0.02,25.6,5.154,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T123631Z,2026-05-18T12:36:31.720701Z,A11CmCS,100,1.0,2026-05-13.30,17.2368,258.55199999999996,-30.3707,20.7,Updated,May 18.37 UT,,4,0.04,25.6,5.213,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T123631Z,2026-05-18T12:36:31.720701Z,OCA1642,84,0.84,2026-05-13.10,13.6981,205.4715,-31.4052,19.5,Updated,May 18.37 UT,,3,0.02,14.2,5.401,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T123631Z,2026-05-18T12:36:31.720701Z,S001563,73,0.73,2026-05-07.00,12.9753,194.6295,-27.2561,21.6,Updated,May 18.37 UT,,3,0.03,17.7,11.452,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T123631Z,2026-05-18T12:36:31.720701Z,C1EUYV5,35,0.35,2026-04-27.50,17.2198,258.29699999999997,18.9502,21.9,Updated,May 16.81 UT,,36,300.17,12.8,2.068,https://minorplanetcenter.net/iau/NEO/neocp.txt
