snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260528T164833Z,2026-05-28T16:48:33.006365Z,CEP5YT2,100,1.0,2026-05-27.20,14.3195,214.7925,38.1152,21.3,Updated,May 28.19 UT,,11,0.93,25.0,0.526,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T164833Z,2026-05-28T16:48:33.006365Z,A11CWPw,100,1.0,2026-05-26.60,1.3129,19.6935,9.0928,20.2,Updated,May 28.36 UT,,4,0.02,28.8,2.125,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T164833Z,2026-05-28T16:48:33.006365Z,C1F4195,100,1.0,2026-05-26.40,16.1492,242.238,10.6197,22.8,Updated,May 28.36 UT,,7,0.07,27.7,2.252,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T164833Z,2026-05-28T16:48:33.006365Z,P12nfxd,100,1.0,2026-05-25.60,17.7932,266.89799999999997,17.3201,21.9,Updated,May 28.36 UT,,14,2.0,22.6,2.267,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T164833Z,2026-05-28T16:48:33.006365Z,C1F32J5,100,1.0,2026-05-25.40,17.1763,257.6445,17.9573,22.1,Updated,May 27.70 UT,,11,1.88,23.6,1.367,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T164833Z,2026-05-28T16:48:33.006365Z,C1F3245,48,0.48,2026-05-25.40,16.9644,254.466,10.3976,22.7,Updated,May 28.36 UT,,11,1.0,20.3,2.256,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T164833Z,2026-05-28T16:48:33.006365Z,SJA1250,100,1.0,2026-05-24.90,16.7288,250.932,60.4689,20.2,Updated,May 27.36 UT,,3,0.03,17.1,3.734,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T164833Z,2026-05-28T16:48:33.006365Z,C1F2HL5,100,1.0,2026-05-25.40,16.6805,250.20749999999998,-12.2008,22.4,Updated,May 28.36 UT,,8,0.07,25.5,3.278,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T164833Z,2026-05-28T16:48:33.006365Z,C1F1TD5,100,1.0,2026-05-25.30,15.8293,237.4395,4.5346,25.5,Updated,May 28.36 UT,,4,0.02,33.9,3.376,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T164833Z,2026-05-28T16:48:33.006365Z,C03UYWZ,98,0.98,2026-05-23.40,16.7161,250.7415,16.2782,22.2,Updated,May 27.70 UT,,13,5.98,23.1,2.278,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T164833Z,2026-05-28T16:48:33.006365Z,P12nfw2,100,1.0,2026-05-24.60,21.1904,317.856,-2.7775,21.7,Updated,May 27.69 UT,,14,3.01,20.3,1.099,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T164833Z,2026-05-28T16:48:33.006365Z,NAOCLYL,85,0.85,2026-05-23.80,15.9107,238.6605,-17.2932,21.9,Updated,May 28.36 UT,,4,0.1,21.5,4.849,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T164833Z,2026-05-28T16:48:33.006365Z,A11CQzo,100,1.0,2026-05-24.40,22.3223,334.8345,-16.1251,22.1,Updated,May 28.36 UT,,5,0.05,29.8,4.27,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T164833Z,2026-05-28T16:48:33.006365Z,oKr0080,100,1.0,2026-05-23.90,23.4961,352.44149999999996,18.6159,20.4,Updated,May 28.36 UT,,3,0.0,17.8,4.815,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T164833Z,2026-05-28T16:48:33.006365Z,C1F1535,97,0.97,2026-05-24.40,16.7579,251.36849999999998,7.167,22.3,Updated,May 28.36 UT,,11,0.87,23.3,3.419,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T164833Z,2026-05-28T16:48:33.006365Z,6EN3D21,100,1.0,2026-05-24.20,16.0889,241.3335,-80.5612,18.9,Updated,May 28.36 UT,,3,0.01,18.8,4.47,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T164833Z,2026-05-28T16:48:33.006365Z,C1EYPU5,100,1.0,2026-05-23.40,15.9035,238.55249999999998,3.6452,22.9,Updated,May 28.37 UT,,11,1.87,24.1,3.456,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T164833Z,2026-05-28T16:48:33.006365Z,NAOCBPP,99,0.99,2026-05-20.70,14.9378,224.06699999999998,-22.2965,22.4,Updated,May 28.36 UT,,4,0.13,22.4,7.855,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T164833Z,2026-05-28T16:48:33.006365Z,ST26EC8,98,0.98,2026-05-20.40,22.2914,334.371,-30.9327,24.2,Updated,May 28.36 UT,,6,0.14,28.6,8.268,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T164833Z,2026-05-28T16:48:33.006365Z,P12nfaz,43,0.43,2026-05-20.30,13.2021,198.0315,-27.0607,22.1,Updated,May 28.36 UT,,12,2.87,18.4,5.513,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T164833Z,2026-05-28T16:48:33.006365Z,NAOCAN7,100,1.0,2026-05-17.70,15.2911,229.3665,-21.971,21.2,Updated,May 28.37 UT,,4,0.1,20.1,10.853,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T164833Z,2026-05-28T16:48:33.006365Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1326,166.989,-29.2592,23.5,Updated,May 28.36 UT,,5,0.01,20.8,10.602,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T164833Z,2026-05-28T16:48:33.006365Z,CEMVK32,51,0.51,2026-05-17.40,16.2862,244.293,7.0429,21.8,Updated,May 27.66 UT,,59,13.11,20.1,3.163,https://minorplanetcenter.net/iau/NEO/neocp.txt
