snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260714T070001Z,2026-07-14T07:00:01.735248Z,A11EDnp,100,1.0,2026-07-13.90,16.1106,241.65900000000002,10.6926,19.3,Updated,July 14.22 UT,,13,0.31,25.7,0.075,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T070001Z,2026-07-14T07:00:01.735248Z,P12o62f,99,0.99,2026-07-13.60,23.3182,349.773,-16.2206,20.6,Added,July 13.77 UT,,3,0.02,18.1,0.698,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T070001Z,2026-07-14T07:00:01.735248Z,P12o4wA,96,0.96,2026-07-13.50,21.3069,319.6035,-6.7266,21.4,Added,July 13.62 UT,,3,0.03,20.1,0.78,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T070001Z,2026-07-14T07:00:01.735248Z,P12o4wi,100,1.0,2026-07-13.50,21.794,326.91,-6.6961,20.9,Updated,July 13.64 UT,,3,0.03,21.8,0.758,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T070001Z,2026-07-14T07:00:01.735248Z,P12o4wj,100,1.0,2026-07-13.50,21.4105,321.15749999999997,-4.7543,21.6,Updated,July 13.78 UT,,7,0.04,22.0,0.762,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T070001Z,2026-07-14T07:00:01.735248Z,P12o4wh,100,1.0,2026-07-13.50,21.4519,321.77849999999995,-6.4967,21.6,Updated,July 13.64 UT,,4,0.04,24.7,0.762,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T070001Z,2026-07-14T07:00:01.735248Z,P12o4vT,96,0.96,2026-07-13.40,16.5111,247.66649999999998,-9.6646,20.2,Updated,July 14.13 UT,,20,0.76,20.2,0.165,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T070001Z,2026-07-14T07:00:01.735248Z,P12o4vO,100,1.0,2026-07-11.60,9.7127,145.6905,-10.6358,25.4,Updated,July 13.24 UT,,3,0.01,26.0,2.691,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T070001Z,2026-07-14T07:00:01.735248Z,P12o4vF,100,1.0,2026-07-11.50,22.7272,340.908,-18.3276,21.9,Updated,July 14.24 UT,,7,1.01,19.4,1.736,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T070001Z,2026-07-14T07:00:01.735248Z,P12o4vm,47,0.47,2026-07-11.50,22.4754,337.13100000000003,-18.398,20.6,Updated,July 13.66 UT,,14,2.13,19.0,1.741,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T070001Z,2026-07-14T07:00:01.735248Z,P12o4vl,100,1.0,2026-07-11.50,22.4314,336.471,-18.965,20.7,Updated,July 14.24 UT,,7,1.0,18.5,1.747,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T070001Z,2026-07-14T07:00:01.735248Z,ZTF10El,100,1.0,2026-07-11.30,0.5853,8.7795,-3.1122,22.0,Updated,July 13.24 UT,,4,0.02,27.7,2.952,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T070001Z,2026-07-14T07:00:01.735248Z,ZTF10En,100,1.0,2026-07-11.40,9.9233,148.84949999999998,-26.0387,28.1,Updated,July 13.24 UT,,2,0.0,29.8,2.889,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T070001Z,2026-07-14T07:00:01.735248Z,S001621,100,1.0,2026-07-11.20,22.1092,331.63800000000003,-33.3271,20.5,Updated,July 14.27 UT,,10,2.93,21.6,0.128,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T070001Z,2026-07-14T07:00:01.735248Z,A11EvW0,100,1.0,2026-07-11.30,20.2934,304.40099999999995,-25.7597,19.7,Updated,July 13.23 UT,,4,0.02,24.9,3.015,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T070001Z,2026-07-14T07:00:01.735248Z,ST26G26,100,1.0,2026-07-10.50,20.4965,307.4475,1.0905,22.0,Updated,July 14.24 UT,,4,0.01,27.1,3.824,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260714T070001Z,2026-07-14T07:00:01.735248Z,TF26G22,100,1.0,2026-07-10.30,11.0921,166.38150000000002,-11.549,23.9,Updated,July 13.24 UT,,4,0.94,24.8,3.054,https://minorplanetcenter.net/iau/NEO/neocp.txt
