snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260712T030002Z,2026-07-12T03:00:02.208326Z,P12o4vO,100,1.0,2026-07-11.60,23.1486,347.229,6.0273,18.8,Updated,July 12.08 UT,,3,0.01,26.3,0.525,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260712T030002Z,2026-07-12T03:00:02.208326Z,P12o4vF,88,0.88,2026-07-11.50,22.6943,340.4145,-18.3372,21.8,Added,July 11.86 UT,,4,0.03,20.3,0.548,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260712T030002Z,2026-07-12T03:00:02.208326Z,P12o4vm,86,0.86,2026-07-11.50,22.4523,336.78450000000004,-18.1181,20.6,Added,July 11.80 UT,,4,0.03,18.4,0.549,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260712T030002Z,2026-07-12T03:00:02.208326Z,P12o4vl,99,0.99,2026-07-11.50,22.4087,336.1305,-19.1706,20.8,Added,July 11.79 UT,,4,0.03,19.1,0.549,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260712T030002Z,2026-07-12T03:00:02.208326Z,P12o4vk,96,0.96,2026-07-11.50,22.343,335.145,-20.7017,20.9,Updated,July 12.06 UT,,7,21.01,19.2,0.552,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260712T030002Z,2026-07-12T03:00:02.208326Z,P12o4v9,100,1.0,2026-07-11.60,22.9302,343.953,-19.1215,20.7,Added,July 11.79 UT,,3,0.02,21.9,0.546,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260712T030002Z,2026-07-12T03:00:02.208326Z,ZTF10El,100,1.0,2026-07-11.30,23.3483,350.2245,-3.0683,19.3,Added,July 11.69 UT,,4,0.02,27.9,0.786,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260712T030002Z,2026-07-12T03:00:02.208326Z,ZTF10En,100,1.0,2026-07-11.40,21.1261,316.8915,20.3511,19.2,Added,July 11.69 UT,,2,0.0,23.7,0.722,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260712T030002Z,2026-07-12T03:00:02.208326Z,S001621,100,1.0,2026-07-11.20,21.9764,329.646,-32.6951,20.1,Added,July 11.59 UT,,3,0.04,20.3,0.857,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260712T030002Z,2026-07-12T03:00:02.208326Z,P12o2DL,100,1.0,2026-07-11.50,21.7451,326.17650000000003,6.3465,21.2,Updated,July 12.04 UT,,10,0.53,21.9,0.112,https://minorplanetcenter.net/iau/NEO/neocp.txt
