snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260512T013056Z,2026-05-12T01:30:56.698530Z,SO0005c,100,1.0,2026-05-11.70,17.4432,261.648,-30.3432,18.5,Added,May 12.05 UT,,3,0.0,28.5,0.408,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T013056Z,2026-05-12T01:30:56.698530Z,SO0005b,100,1.0,2026-05-11.60,20.4531,306.7965,-28.934,17.0,Added,May 12.04 UT,,3,0.0,26.6,0.418,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T013056Z,2026-05-12T01:30:56.698530Z,CELY6P2,94,0.94,2026-05-11.40,17.0201,255.30149999999998,18.4407,20.7,Updated,May 12.03 UT,,11,0.59,25.8,0.053,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T013056Z,2026-05-12T01:30:56.698530Z,ST26E38,98,0.98,2026-05-11.30,17.5149,262.7235,6.5847,20.1,Updated,May 12.00 UT,,9,0.66,26.9,0.086,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T013056Z,2026-05-12T01:30:56.698530Z,C469HY1,88,0.88,2026-05-11.40,17.4603,261.9045,13.3845,18.3,Updated,May 12.03 UT,,23,0.62,25.7,0.047,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T013056Z,2026-05-12T01:30:56.698530Z,6EA3I21,62,0.62,2026-05-11.30,19.4307,291.4605,-5.2461,17.0,Added,May 11.37 UT,,3,0.01,13.0,0.733,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T013056Z,2026-05-12T01:30:56.698530Z,CELXZH2,100,1.0,2026-05-11.30,14.8013,222.0195,24.0288,22.7,Added,May 11.37 UT,,3,0.01,22.0,0.718,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T013056Z,2026-05-12T01:30:56.698530Z,CELXRN2,100,1.0,2026-05-11.30,13.1433,197.1495,26.7923,21.0,Updated,May 11.92 UT,,13,0.63,22.1,0.162,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T013056Z,2026-05-12T01:30:56.698530Z,TF26E51,100,1.0,2026-05-11.30,15.3422,230.133,8.9809,19.3,Added,May 11.28 UT,,2,0.0,23.3,0.792,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T013056Z,2026-05-12T01:30:56.698530Z,ST26E34,100,1.0,2026-05-10.50,14.6674,220.01100000000002,25.733,21.4,Added,May 10.70 UT,,2,0.0,26.4,1.605,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T013056Z,2026-05-12T01:30:56.698530Z,6E94521,100,1.0,2026-05-10.40,19.4134,291.20099999999996,-57.7767,19.4,Updated,May 11.30 UT,,13,0.92,19.0,0.788,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T013056Z,2026-05-12T01:30:56.698530Z,CELUGK2,93,0.93,2026-05-10.30,14.8142,222.213,27.3121,21.5,Updated,May 11.19 UT,,21,0.85,24.4,0.88,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T013056Z,2026-05-12T01:30:56.698530Z,ZTF10Do,98,0.98,2026-05-10.20,14.1259,211.8885,15.1147,18.3,Updated,May 11.58 UT,,11,1.27,27.1,0.561,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T013056Z,2026-05-12T01:30:56.698530Z,CELU1Q2,98,0.98,2026-05-10.20,11.5869,173.80349999999999,31.2564,21.3,Updated,May 11.21 UT,,13,0.99,26.1,0.872,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T013056Z,2026-05-12T01:30:56.698530Z,ST26E24,98,0.98,2026-05-10.20,2.974,44.61,-15.0204,26.4,Updated,May 10.52 UT,,13,0.29,29.1,1.59,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T013056Z,2026-05-12T01:30:56.698530Z,ZTF10Dn,100,1.0,2026-05-09.30,16.8874,253.31099999999998,-12.9559,20.5,Updated,May 11.31 UT,,4,0.04,26.9,2.73,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T013056Z,2026-05-12T01:30:56.698530Z,XA9ttXA,97,0.97,2026-05-08.80,15.1139,226.7085,1.8572,22.6,Updated,May 11.23 UT,,13,2.46,21.8,0.848,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T013056Z,2026-05-12T01:30:56.698530Z,ST26E18,100,1.0,2026-05-09.40,15.4803,232.2045,-14.3249,22.8,Updated,May 11.31 UT,,4,0.0,30.1,2.7,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T013056Z,2026-05-12T01:30:56.698530Z,CELRZD2,100,1.0,2026-05-09.20,12.5017,187.5255,35.9799,22.2,Updated,May 11.31 UT,,8,0.1,22.6,2.718,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T013056Z,2026-05-12T01:30:56.698530Z,TF26E23,100,1.0,2026-05-09.20,12.9593,194.3895,-3.8172,17.7,Updated,May 12.06 UT,,2,0.0,19.6,2.849,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T013056Z,2026-05-12T01:30:56.698530Z,ZTF10Dl,100,1.0,2026-05-08.30,18.8522,282.783,-15.5263,21.2,Updated,May 10.31 UT,,4,0.03,27.0,3.697,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T013056Z,2026-05-12T01:30:56.698530Z,ST26E14,100,1.0,2026-05-08.40,13.3523,200.28449999999998,-3.232,17.9,Updated,May 10.31 UT,,2,0.0,21.3,3.641,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T013056Z,2026-05-12T01:30:56.698530Z,P22n0vC,24,0.24,2026-05-08.30,14.7962,221.943,9.7365,22.4,Updated,May 11.21 UT,,25,2.87,19.9,0.861,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T013056Z,2026-05-12T01:30:56.698530Z,CELLEH2,86,0.86,2026-05-08.30,15.875,238.125,-16.6245,23.6,Updated,May 11.82 UT,,14,1.86,32.7,1.909,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T013056Z,2026-05-12T01:30:56.698530Z,P22n0fQ,97,0.97,2026-05-07.40,15.0812,226.21800000000002,10.0185,22.6,Updated,May 11.31 UT,,3,0.04,24.4,4.658,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T013056Z,2026-05-12T01:30:56.698530Z,ZTF10Di,100,1.0,2026-05-07.40,22.1652,332.47799999999995,-10.7651,23.0,Updated,May 11.31 UT,,4,0.02,27.4,4.673,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T013056Z,2026-05-12T01:30:56.698530Z,S001563,73,0.73,2026-05-07.00,12.9938,194.907,-26.9569,21.5,Updated,May 11.31 UT,,3,0.03,17.9,4.989,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T013056Z,2026-05-12T01:30:56.698530Z,P22mZLU,68,0.68,2026-05-06.30,11.8124,177.186,-16.1011,21.0,Updated,May 11.60 UT,,17,4.96,20.7,0.833,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T013056Z,2026-05-12T01:30:56.698530Z,A11BRI6,35,0.35,2026-05-03.00,10.9766,164.649,-39.4145,19.0,Updated,May 12.03 UT,,60,8.46,19.9,0.594,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T013056Z,2026-05-12T01:30:56.698530Z,C1EUYV5,35,0.35,2026-04-27.50,17.309,259.635,18.6191,21.7,Updated,May 11.29 UT,,30,13.8,12.6,0.797,https://minorplanetcenter.net/iau/NEO/neocp.txt
