snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260526T064456Z,2026-05-26T06:44:56.056659Z,P12nfxd,93,0.93,2026-05-25.60,17.8328,267.49199999999996,16.2962,21.9,Updated,May 26.25 UT,,9,1.79,22.6,0.053,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T064456Z,2026-05-26T06:44:56.056659Z,P12nfwU,96,0.96,2026-05-25.50,16.9124,253.68600000000004,14.5332,21.7,Updated,May 25.97 UT,,8,8.14,23.3,0.751,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T064456Z,2026-05-26T06:44:56.056659Z,C1F32J5,100,1.0,2026-05-25.40,17.2091,258.1365,12.9809,22.1,Added,May 25.48 UT,,4,0.02,25.7,0.811,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T064456Z,2026-05-26T06:44:56.056659Z,C1F3245,75,0.75,2026-05-25.40,17.0169,255.2535,10.6223,22.9,Added,May 25.48 UT,,4,0.02,16.9,0.814,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T064456Z,2026-05-26T06:44:56.056659Z,SJA1250,100,1.0,2026-05-24.90,16.8797,253.19549999999998,61.4734,20.3,Added,May 25.42 UT,,3,0.03,17.5,1.315,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T064456Z,2026-05-26T06:44:56.056659Z,C1F2X35,96,0.96,2026-05-25.40,16.338,245.07000000000002,1.2149,21.8,Updated,May 26.18 UT,,12,0.79,22.7,0.123,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T064456Z,2026-05-26T06:44:56.056659Z,C1F2HL5,100,1.0,2026-05-25.40,16.3774,245.66100000000003,-11.5697,22.4,Updated,May 25.43 UT,,8,0.07,25.5,0.859,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T064456Z,2026-05-26T06:44:56.056659Z,C1F2HK5,98,0.98,2026-05-25.40,16.1763,242.64450000000002,-11.8495,21.7,Updated,May 26.23 UT,,13,1.86,22.8,0.077,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T064456Z,2026-05-26T06:44:56.056659Z,C1F1TD5,100,1.0,2026-05-25.30,15.6565,234.8475,4.1967,21.9,Added,May 25.33 UT,,4,0.02,27.4,0.957,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T064456Z,2026-05-26T06:44:56.056659Z,C03UYWZ,100,1.0,2026-05-23.40,16.7436,251.154,11.9688,22.4,Updated,May 26.16 UT,,7,2.0,23.1,0.841,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T064456Z,2026-05-26T06:44:56.056659Z,A11CUyv,100,1.0,2026-05-24.10,17.5863,263.7945,-56.8826,19.2,Updated,May 26.12 UT,,14,1.97,19.1,0.173,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T064456Z,2026-05-26T06:44:56.056659Z,P12nfw2,100,1.0,2026-05-24.60,21.0528,315.79200000000003,-3.7761,21.4,Updated,May 25.71 UT,,5,1.0,19.3,0.69,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T064456Z,2026-05-26T06:44:56.056659Z,NAOCLYL,85,0.85,2026-05-23.80,15.9003,238.5045,-19.5448,21.6,Added,May 24.59 UT,,4,0.1,21.5,2.429,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T064456Z,2026-05-26T06:44:56.056659Z,A11CQzo,100,1.0,2026-05-24.40,21.366,320.49,-18.1427,20.1,Added,May 24.51 UT,,5,0.05,29.9,1.851,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T064456Z,2026-05-26T06:44:56.056659Z,oKr0080,100,1.0,2026-05-23.90,23.4875,352.3125,18.5488,20.2,Added,May 24.47 UT,,3,0.0,15.5,2.396,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T064456Z,2026-05-26T06:44:56.056659Z,C1F1535,97,0.97,2026-05-24.40,16.7577,251.3655,6.4885,22.4,Updated,May 25.30 UT,,11,0.87,23.3,1.0,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T064456Z,2026-05-26T06:44:56.056659Z,C1F0TQ5,77,0.77,2026-05-24.40,15.8563,237.84449999999998,-8.3081,21.8,Updated,May 26.20 UT,,18,3.85,24.4,0.1,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T064456Z,2026-05-26T06:44:56.056659Z,C1F0EU5,80,0.8,2026-05-24.30,15.414,231.21,-10.0885,22.1,Updated,May 26.15 UT,,11,1.81,19.5,0.155,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T064456Z,2026-05-26T06:44:56.056659Z,C1F0295,80,0.8,2026-05-24.30,15.3179,229.7685,-7.1113,22.1,Updated,May 26.10 UT,,20,1.78,22.2,0.194,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T064456Z,2026-05-26T06:44:56.056659Z,6EN3D21,100,1.0,2026-05-24.20,16.4933,247.39950000000002,-79.7001,18.7,Updated,May 25.35 UT,,3,0.01,21.1,2.051,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T064456Z,2026-05-26T06:44:56.056659Z,C1EYPU5,100,1.0,2026-05-23.40,15.8615,237.92249999999999,3.3273,22.9,Updated,May 25.26 UT,,11,1.87,24.2,1.037,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T064456Z,2026-05-26T06:44:56.056659Z,C1EYD55,69,0.69,2026-05-23.30,15.7464,236.196,-13.5192,22.2,Updated,May 25.35 UT,,12,0.95,20.1,2.006,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T064456Z,2026-05-26T06:44:56.056659Z,NAOCBPP,99,0.99,2026-05-20.70,14.9008,223.512,-20.8463,22.3,Updated,May 25.35 UT,,4,0.13,22.4,5.436,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T064456Z,2026-05-26T06:44:56.056659Z,C46CD31,100,1.0,2026-05-21.40,1.5558,23.337,-2.9857,27.6,Updated,May 25.35 UT,,7,0.05,28.6,4.843,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T064456Z,2026-05-26T06:44:56.056659Z,ST26ED1,98,0.98,2026-05-21.20,1.7299,25.9485,-14.5281,28.0,Updated,May 25.35 UT,,20,0.16,30.2,4.901,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T064456Z,2026-05-26T06:44:56.056659Z,ST26EC8,98,0.98,2026-05-20.40,21.8377,327.56550000000004,-30.9998,23.3,Updated,May 25.35 UT,,6,0.14,28.6,5.849,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T064456Z,2026-05-26T06:44:56.056659Z,ST26EC7,98,0.98,2026-05-20.40,2.4805,37.2075,-8.3872,30.2,Updated,May 25.35 UT,,6,0.11,30.3,5.855,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T064456Z,2026-05-26T06:44:56.056659Z,P12nfaz,43,0.43,2026-05-20.30,13.2162,198.243,-27.5141,22.0,Updated,May 24.34 UT,,12,2.87,18.3,3.094,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T064456Z,2026-05-26T06:44:56.056659Z,NAOCAN7,100,1.0,2026-05-17.70,15.2837,229.25549999999998,-21.9088,21.0,Updated,May 24.34 UT,,4,0.1,19.9,8.433,https://minorplanetcenter.net/iau/NEO/neocp.txt
