snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260520T214140Z,2026-05-20T21:41:40.124563Z,TF26EE0,100,1.0,2026-05-20.50,16.5839,248.7585,8.4679,20.5,Updated,May 20.74 UT,,4,0.02,28.7,0.424,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T214140Z,2026-05-20T21:41:40.124563Z,TF26ED8,100,1.0,2026-05-20.50,16.4959,247.43849999999998,1.8455,18.2,Added,May 20.66 UT,,2,0.0,24.3,0.444,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T214140Z,2026-05-20T21:41:40.124563Z,ST26EC8,100,1.0,2026-05-20.40,16.183,242.745,-1.9854,18.5,Updated,May 20.66 UT,,4,0.02,27.1,0.471,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T214140Z,2026-05-20T21:41:40.124563Z,ST26EC7,100,1.0,2026-05-20.40,0.1241,1.8615,-5.3553,20.2,Updated,May 20.60 UT,,4,0.01,29.5,0.477,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T214140Z,2026-05-20T21:41:40.124563Z,ST26EC5,100,1.0,2026-05-20.30,17.1322,256.983,-5.2425,19.0,Updated,May 20.59 UT,,4,0.03,24.6,0.569,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T214140Z,2026-05-20T21:41:40.124563Z,P12nfgD,86,0.86,2026-05-20.40,15.9966,239.949,-7.2349,21.6,Updated,May 20.69 UT,,6,0.14,20.1,0.332,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T214140Z,2026-05-20T21:41:40.124563Z,P12nffX,10,0.1,2026-05-20.50,16.3969,245.9535,-20.7136,21.7,Updated,May 20.69 UT,,5,0.08,14.9,0.335,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T214140Z,2026-05-20T21:41:40.124563Z,P12nfdO,94,0.94,2026-05-20.50,16.2641,243.9615,-22.9682,21.6,Updated,May 20.69 UT,,5,0.09,28.9,0.337,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T214140Z,2026-05-20T21:41:40.124563Z,P12nffV,69,0.69,2026-05-20.50,16.5079,247.61849999999998,-19.4112,20.6,Updated,May 20.70 UT,,6,0.09,18.0,0.334,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T214140Z,2026-05-20T21:41:40.124563Z,P12nfdQ,98,0.98,2026-05-20.40,15.5745,233.6175,-15.4419,19.6,Updated,May 20.69 UT,,5,0.12,27.9,0.338,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T214140Z,2026-05-20T21:41:40.124563Z,P22nfcp,100,1.0,2026-05-20.40,16.9468,254.202,3.9398,21.1,Updated,May 20.70 UT,,7,0.16,22.2,0.329,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T214140Z,2026-05-20T21:41:40.124563Z,P22nfcS,83,0.83,2026-05-20.40,16.9169,253.75349999999997,2.1791,20.6,Updated,May 20.70 UT,,7,0.16,17.4,0.329,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T214140Z,2026-05-20T21:41:40.124563Z,P12nfck,98,0.98,2026-05-20.40,14.3258,214.887,-24.5505,19.1,Updated,May 20.69 UT,,6,0.11,26.1,0.417,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T214140Z,2026-05-20T21:41:40.124563Z,P12nfaz,80,0.8,2026-05-20.30,13.2582,198.87300000000002,-28.5298,21.9,Updated,May 20.70 UT,,5,0.13,14.5,0.454,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T214140Z,2026-05-20T21:41:40.124563Z,P22nfat,74,0.74,2026-05-20.40,16.2078,243.117,21.355,21.8,Updated,May 20.69 UT,,5,0.22,14.4,0.326,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T214140Z,2026-05-20T21:41:40.124563Z,P22nfad,98,0.98,2026-05-20.40,16.9609,254.41349999999997,19.8138,20.7,Updated,May 20.87 UT,,8,0.5,25.4,0.044,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T214140Z,2026-05-20T21:41:40.124563Z,CEN5QX2,91,0.91,2026-05-19.40,16.2207,243.31050000000002,-14.8196,20.5,Updated,May 20.52 UT,,21,1.02,25.4,0.491,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T214140Z,2026-05-20T21:41:40.124563Z,A11CGDH,100,1.0,2026-05-19.20,16.4195,246.2925,-71.5465,18.8,Updated,May 20.82 UT,,10,1.57,21.9,0.116,https://minorplanetcenter.net/iau/NEO/neocp.txt
