snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260719T190002Z,2026-07-19T19:00:02.005029Z,ST26G77,100,1.0,2026-07-19.40,21.2704,319.056,-1.6619,16.8,Added,July 19.38 UT,,2,0.0,14.6,0.417,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T190002Z,2026-07-19T19:00:02.005029Z,ST26G73,100,1.0,2026-07-19.20,20.2145,303.21750000000003,-17.0317,19.4,Updated,July 19.65 UT,,10,0.37,24.8,0.193,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T190002Z,2026-07-19T19:00:02.005029Z,ST26G72,98,0.98,2026-07-19.20,19.7667,296.5005,-4.1634,19.7,Updated,July 19.64 UT,,16,0.39,27.5,0.181,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T190002Z,2026-07-19T19:00:02.005029Z,P12orqV,83,0.83,2026-07-18.50,21.3541,320.31149999999997,-3.4542,20.9,Updated,July 18.90 UT,,6,0.07,19.4,1.246,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T190002Z,2026-07-19T19:00:02.005029Z,P12orqU,64,0.64,2026-07-18.50,21.3008,319.512,-3.2568,21.2,Updated,July 19.57 UT,,9,1.08,20.5,0.233,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T190002Z,2026-07-19T19:00:02.005029Z,P12orbb,99,0.99,2026-07-18.40,19.1989,287.9835,43.2719,21.7,Updated,July 19.54 UT,,8,1.15,22.5,0.256,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T190002Z,2026-07-19T19:00:02.005029Z,ST26G68,100,1.0,2026-07-18.40,17.9819,269.7285,25.5922,17.4,Added,July 18.38 UT,,2,0.0,17.0,1.426,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T190002Z,2026-07-19T19:00:02.005029Z,TF26G47,100,1.0,2026-07-18.20,17.4076,261.114,24.8573,21.3,Added,July 18.31 UT,,2,0.0,24.5,1.552,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T190002Z,2026-07-19T19:00:02.005029Z,ST26G65,100,1.0,2026-07-18.20,16.962,254.43,27.1905,21.1,Added,July 18.30 UT,,2,0.0,24.0,1.567,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T190002Z,2026-07-19T19:00:02.005029Z,orA4607,100,1.0,2026-07-17.90,16.9282,253.923,67.9972,20.4,Updated,July 19.24 UT,,3,0.01,20.3,1.84,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T190002Z,2026-07-19T19:00:02.005029Z,RMM2026,35,0.35,2026-07-06.30,19.8201,297.3015,-22.3725,21.8,Updated,July 18.48 UT,,31,26.84,19.0,1.455,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T190002Z,2026-07-19T19:00:02.005029Z,ST26G54,95,0.95,2026-07-17.30,18.3124,274.686,14.1105,19.5,Updated,July 19.30 UT,,5,1.97,14.8,0.495,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T190002Z,2026-07-19T19:00:02.005029Z,oNj0343,100,1.0,2026-07-15.80,23.4501,351.75149999999996,2.7605,21.5,Updated,July 19.25 UT,,3,0.07,18.4,3.93,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T190002Z,2026-07-19T19:00:02.005029Z,A11EQsq,100,1.0,2026-07-15.90,17.0151,255.22650000000002,-65.9725,22.6,Updated,July 19.24 UT,,4,0.02,28.4,3.9,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T190002Z,2026-07-19T19:00:02.005029Z,A11EQfd,10,0.1,2026-07-16.40,20.725,310.875,0.3401,20.1,Updated,July 19.62 UT,,63,3.15,26.8,0.345,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T190002Z,2026-07-19T19:00:02.005029Z,ZTF10Er,98,0.98,2026-07-16.30,5.3096,79.64399999999999,-36.6036,24.8,Updated,July 18.51 UT,,8,0.11,30.3,3.413,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T190002Z,2026-07-19T19:00:02.005029Z,P12ooQQ,87,0.87,2026-07-16.60,20.9799,314.6985,2.3398,21.1,Updated,July 18.26 UT,,11,1.91,21.2,1.544,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T190002Z,2026-07-19T19:00:02.005029Z,P22ooQq,100,1.0,2026-07-16.60,2.0264,30.396000000000004,12.5578,21.7,Updated,July 19.59 UT,,10,2.99,19.2,0.218,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T190002Z,2026-07-19T19:00:02.005029Z,P22ooPS,100,1.0,2026-07-16.50,10.4748,157.122,-27.5927,22.7,Updated,July 19.25 UT,,3,0.02,25.0,3.27,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T190002Z,2026-07-19T19:00:02.005029Z,P22ooOw,100,1.0,2026-07-16.30,17.6621,264.93149999999997,55.835,22.2,Updated,July 18.52 UT,,15,2.03,21.0,1.435,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T190002Z,2026-07-19T19:00:02.005029Z,P12ooOy,10,0.1,2026-07-16.30,15.1045,226.5675,18.5315,22.4,Updated,July 19.02 UT,,21,4795.84,22.4,1.419,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T190002Z,2026-07-19T19:00:02.005029Z,ST26G49,100,1.0,2026-07-16.40,1.8512,27.768,-34.2141,21.8,Updated,July 19.24 UT,,4,0.04,27.5,3.383,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T190002Z,2026-07-19T19:00:02.005029Z,X89848,77,0.77,2026-07-14.80,22.0925,331.38750000000005,-13.1449,19.6,Updated,July 19.24 UT,,3,0.03,15.0,5.006,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T190002Z,2026-07-19T19:00:02.005029Z,P12onSk,100,1.0,2026-07-15.50,22.3409,335.11350000000004,-32.8391,21.1,Updated,July 19.24 UT,,9,2.0,20.7,2.28,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T190002Z,2026-07-19T19:00:02.005029Z,P12onSj,93,0.93,2026-07-15.50,22.8194,342.29100000000005,-29.42,21.1,Updated,July 19.25 UT,,9,2.0,19.0,2.277,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T190002Z,2026-07-19T19:00:02.005029Z,ZTF10Ep,100,1.0,2026-07-15.30,4.6711,70.0665,2.2202,25.0,Updated,July 19.24 UT,,4,0.04,26.9,4.413,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T190002Z,2026-07-19T19:00:02.005029Z,P12onRT,91,0.91,2026-07-15.40,20.4621,306.93149999999997,-39.0025,19.7,Updated,July 19.24 UT,,16,2.48,20.9,1.875,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T190002Z,2026-07-19T19:00:02.005029Z,W2onRQ,100,1.0,2026-07-15.40,20.1516,302.274,0.3281,19.9,Updated,July 19.38 UT,,8,3.95,25.6,0.417,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T190002Z,2026-07-19T19:00:02.005029Z,ST26G39,10,0.1,2026-07-15.20,17.7518,266.277,44.9245,22.5,Updated,July 18.52 UT,,28,3.12,26.0,1.448,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T190002Z,2026-07-19T19:00:02.005029Z,P12onNw,35,0.35,2026-07-14.30,17.4867,262.3005,-1.5644,20.7,Updated,July 19.28 UT,,32,6.62,12.3,0.914,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T190002Z,2026-07-19T19:00:02.005029Z,TF26G22,100,1.0,2026-07-10.30,7.7074,115.61099999999999,-18.4835,29.4,Updated,July 19.25 UT,,2,0.0,27.4,9.487,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260719T190002Z,2026-07-19T19:00:02.005029Z,P22nJzF,35,0.35,2026-06-22.50,22.3633,335.4495,18.2757,21.5,Updated,July 19.24 UT,,28,300.05,14.2,4.352,https://minorplanetcenter.net/iau/NEO/neocp.txt
