snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260513T153246Z,2026-05-13T15:32:46.080238Z,OCA1642,79,0.79,2026-05-13.10,13.7774,206.661,-31.1272,19.4,Added,May 13.56 UT,,3,0.02,13.4,0.523,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T153246Z,2026-05-13T15:32:46.080238Z,P22nay8,81,0.81,2026-05-13.40,15.7791,236.6865,-1.8332,21.3,Added,May 13.52 UT,,3,0.02,22.9,0.194,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T153246Z,2026-05-13T15:32:46.080238Z,P22nawA,100,1.0,2026-05-13.40,15.1427,227.1405,-3.233,21.0,Added,May 13.52 UT,,3,0.02,22.1,0.191,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T153246Z,2026-05-13T15:32:46.080238Z,ST26E50,98,0.98,2026-05-13.20,14.5226,217.839,-2.9241,19.7,Updated,May 13.45 UT,,10,0.19,26.7,0.204,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T153246Z,2026-05-13T15:32:46.080238Z,A11Cmv6,100,1.0,2026-05-13.00,8.687,130.30499999999998,-50.8389,18.6,Updated,May 13.51 UT,,7,0.43,17.7,0.17,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T153246Z,2026-05-13T15:32:46.080238Z,ST26E47,91,0.91,2026-05-12.40,15.0462,225.693,-21.6742,19.2,Updated,May 13.33 UT,,17,0.91,25.0,0.324,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T153246Z,2026-05-13T15:32:46.080238Z,P22n55t,36,0.36,2026-05-12.40,15.019,225.285,-13.5923,21.4,Updated,May 13.34 UT,,11,5.01,19.8,0.317,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T153246Z,2026-05-13T15:32:46.080238Z,P22n52K,79,0.79,2026-05-12.40,15.167,227.505,-11.7911,21.2,Updated,May 13.50 UT,,20,5.15,25.0,0.161,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T153246Z,2026-05-13T15:32:46.080238Z,P22n4V7,100,1.0,2026-05-12.40,14.3927,215.8905,-19.8309,21.8,Updated,May 13.34 UT,,12,0.95,21.1,0.313,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T153246Z,2026-05-13T15:32:46.080238Z,P22n4V6,91,0.91,2026-05-12.40,13.9731,209.59650000000002,-22.9164,21.6,Updated,May 13.32 UT,,16,0.93,23.5,0.336,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T153246Z,2026-05-13T15:32:46.080238Z,P22n4V9,83,0.83,2026-05-12.40,14.4258,216.387,-15.5056,21.8,Updated,May 13.50 UT,,17,1.09,24.7,0.166,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T153246Z,2026-05-13T15:32:46.080238Z,CEM28F2,100,1.0,2026-05-12.40,17.8384,267.576,17.9772,21.0,Updated,May 13.37 UT,,15,0.97,25.1,0.279,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T153246Z,2026-05-13T15:32:46.080238Z,P22n4PC,67,0.67,2026-05-12.40,13.9701,209.5515,-14.105,20.7,Updated,May 13.03 UT,,8,0.65,21.2,0.638,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T153246Z,2026-05-13T15:32:46.080238Z,P22n4PB,72,0.72,2026-05-12.30,13.6757,205.1355,-9.3738,21.1,Updated,May 13.33 UT,,19,25.87,24.0,0.34,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T153246Z,2026-05-13T15:32:46.080238Z,CEM26R2,25,0.25,2026-05-12.40,16.6118,249.177,15.4929,20.6,Updated,May 13.26 UT,,16,1.45,17.0,0.656,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T153246Z,2026-05-13T15:32:46.080238Z,CEM1XD2,100,1.0,2026-05-12.30,14.5247,217.8705,17.6402,22.1,Updated,May 12.41 UT,,11,0.11,17.1,1.237,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T153246Z,2026-05-13T15:32:46.080238Z,CEM1R02,91,0.91,2026-05-12.30,13.5801,203.7015,16.9425,21.7,Updated,May 13.19 UT,,18,0.89,22.1,0.474,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T153246Z,2026-05-13T15:32:46.080238Z,6EB3121,81,0.81,2026-05-12.00,10.3612,155.418,-14.5335,20.0,Updated,May 13.28 UT,,19,1.16,23.9,0.508,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T153246Z,2026-05-13T15:32:46.080238Z,SO0005e,100,1.0,2026-05-11.70,23.7601,356.4015,1.6006,24.9,Updated,May 13.34 UT,,3,0.0,28.9,1.94,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T153246Z,2026-05-13T15:32:46.080238Z,SO0005d,100,1.0,2026-05-11.70,18.6294,279.44100000000003,-27.319,20.7,Updated,May 13.34 UT,,4,0.0,28.3,1.938,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T153246Z,2026-05-13T15:32:46.080238Z,SO0005c,100,1.0,2026-05-11.70,22.0985,331.4775,-32.3996,22.3,Updated,May 13.34 UT,,3,0.0,28.3,1.992,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T153246Z,2026-05-13T15:32:46.080238Z,SO0005b,100,1.0,2026-05-11.60,22.5082,337.623,-12.9418,21.1,Updated,May 13.33 UT,,3,0.0,26.7,2.003,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T153246Z,2026-05-13T15:32:46.080238Z,CELXZH2,100,1.0,2026-05-11.30,14.7718,221.577,24.1896,22.6,Updated,May 13.34 UT,,3,0.01,22.1,2.303,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T153246Z,2026-05-13T15:32:46.080238Z,ST26E34,100,1.0,2026-05-10.50,14.8613,222.9195,18.4455,23.7,Updated,May 13.34 UT,,2,0.0,28.1,3.19,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T153246Z,2026-05-13T15:32:46.080238Z,6E94521,84,0.84,2026-05-10.40,19.5528,293.29200000000003,-61.4978,19.6,Updated,May 13.15 UT,,31,2.77,19.1,0.519,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T153246Z,2026-05-13T15:32:46.080238Z,XA9ttXA,75,0.75,2026-05-08.80,15.0807,226.2105,1.9207,22.5,Updated,May 13.17 UT,,19,4.39,21.8,0.5,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T153246Z,2026-05-13T15:32:46.080238Z,ST26E18,100,1.0,2026-05-09.40,15.4992,232.488,-14.4353,23.8,Updated,May 13.34 UT,,4,0.0,30.3,4.285,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T153246Z,2026-05-13T15:32:46.080238Z,CELRZD2,100,1.0,2026-05-09.20,12.4213,186.3195,36.757,22.5,Updated,May 13.33 UT,,8,0.1,22.9,4.302,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T153246Z,2026-05-13T15:32:46.080238Z,ZTF10Dl,100,1.0,2026-05-08.30,19.0467,285.70050000000003,-15.5009,21.9,Updated,May 13.34 UT,,4,0.03,26.9,5.282,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T153246Z,2026-05-13T15:32:46.080238Z,ST26E14,100,1.0,2026-05-08.40,13.3246,199.869,-2.9194,18.6,Updated,May 13.34 UT,,2,0.0,17.6,5.226,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T153246Z,2026-05-13T15:32:46.080238Z,P22n0fQ,97,0.97,2026-05-07.40,15.0302,225.453,10.6805,21.7,Updated,May 13.34 UT,,3,0.04,23.4,6.243,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T153246Z,2026-05-13T15:32:46.080238Z,S001563,73,0.73,2026-05-07.00,12.9902,194.853,-27.0227,21.5,Updated,May 13.34 UT,,3,0.03,18.4,6.574,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T153246Z,2026-05-13T15:32:46.080238Z,A11BRI6,10,0.1,2026-05-03.00,11.2631,168.9465,-38.5665,19.1,Updated,May 13.64 UT,,81,10.09,19.9,0.548,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T153246Z,2026-05-13T15:32:46.080238Z,C1EUYV5,35,0.35,2026-04-27.50,17.2875,259.3125,18.7063,21.9,Updated,May 13.60 UT,,36,297.21,12.8,0.153,https://minorplanetcenter.net/iau/NEO/neocp.txt
