snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260526T014448Z,2026-05-26T01:44:48.551098Z,P12nfxd,98,0.98,2026-05-25.60,17.8361,267.5415,16.2019,21.8,Updated,May 25.79 UT,,6,1.15,22.5,0.487,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T014448Z,2026-05-26T01:44:48.551098Z,P12nfwU,96,0.96,2026-05-25.50,16.9107,253.66049999999998,14.4643,21.7,Updated,May 25.97 UT,,8,8.14,23.3,0.542,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T014448Z,2026-05-26T01:44:48.551098Z,C1F32J5,100,1.0,2026-05-25.40,17.2102,258.153,12.616,22.0,Added,May 25.48 UT,,4,0.02,25.7,0.603,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T014448Z,2026-05-26T01:44:48.551098Z,C1F3245,75,0.75,2026-05-25.40,17.0215,255.3225,10.6385,22.9,Added,May 25.48 UT,,4,0.02,16.9,0.605,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T014448Z,2026-05-26T01:44:48.551098Z,SJA1250,100,1.0,2026-05-24.90,16.8933,253.3995,61.555,20.3,Added,May 25.42 UT,,3,0.03,17.5,1.107,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T014448Z,2026-05-26T01:44:48.551098Z,C1F2X35,91,0.91,2026-05-25.40,16.3436,245.15399999999997,1.481,21.9,Updated,May 25.46 UT,,8,0.09,21.4,0.615,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T014448Z,2026-05-26T01:44:48.551098Z,C1F2HL5,100,1.0,2026-05-25.40,16.3513,245.26949999999997,-11.5137,22.4,Updated,May 25.43 UT,,8,0.07,25.5,0.65,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T014448Z,2026-05-26T01:44:48.551098Z,C1F2HK5,100,1.0,2026-05-25.40,16.1877,242.8155,-11.6441,21.8,Updated,May 25.43 UT,,8,0.07,22.8,0.653,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T014448Z,2026-05-26T01:44:48.551098Z,C1F1TD5,100,1.0,2026-05-25.30,15.6157,234.2355,4.3779,21.9,Added,May 25.33 UT,,4,0.02,27.4,0.749,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T014448Z,2026-05-26T01:44:48.551098Z,C03UYWZ,100,1.0,2026-05-23.40,16.7567,251.35049999999998,10.8336,23.0,Added,May 25.30 UT,,4,0.02,25.5,2.611,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T014448Z,2026-05-26T01:44:48.551098Z,A11CUyv,96,0.96,2026-05-24.10,17.5914,263.871,-57.0751,18.9,Updated,May 25.44 UT,,10,1.27,18.7,0.662,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T014448Z,2026-05-26T01:44:48.551098Z,P12nfw2,100,1.0,2026-05-24.60,21.0409,315.6135,-3.862,21.4,Updated,May 25.71 UT,,5,1.0,19.3,0.481,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T014448Z,2026-05-26T01:44:48.551098Z,NAOCLYL,85,0.85,2026-05-23.80,15.8994,238.49099999999999,-19.7535,21.6,Added,May 24.59 UT,,4,0.1,21.5,2.221,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T014448Z,2026-05-26T01:44:48.551098Z,A11CQzo,100,1.0,2026-05-24.40,21.1664,317.496,-18.4344,19.8,Added,May 24.51 UT,,5,0.05,29.9,1.643,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T014448Z,2026-05-26T01:44:48.551098Z,P12nfqd,84,0.84,2026-05-24.40,15.9337,239.0055,-22.3594,20.5,Updated,May 26.07 UT,,15,1.62,21.6,0.05,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T014448Z,2026-05-26T01:44:48.551098Z,oKr0080,100,1.0,2026-05-23.90,23.4868,352.30199999999996,18.5428,20.2,Added,May 24.47 UT,,3,0.0,15.5,2.187,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T014448Z,2026-05-26T01:44:48.551098Z,C1F1535,87,0.87,2026-05-24.40,16.7576,251.364,6.4303,22.4,Updated,May 25.30 UT,,11,0.87,23.3,0.792,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T014448Z,2026-05-26T01:44:48.551098Z,C1F0TQ5,89,0.89,2026-05-24.40,15.8695,238.04250000000002,-8.0209,21.7,Updated,May 25.39 UT,,15,2.93,24.3,0.812,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T014448Z,2026-05-26T01:44:48.551098Z,C1F0EU5,87,0.87,2026-05-24.30,15.4172,231.25799999999998,-10.0861,22.1,Updated,May 24.39 UT,,8,0.07,14.8,1.687,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T014448Z,2026-05-26T01:44:48.551098Z,C1F0295,90,0.9,2026-05-24.30,15.3218,229.827,-7.1532,22.1,Updated,May 25.21 UT,,17,0.88,22.2,0.88,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T014448Z,2026-05-26T01:44:48.551098Z,6EN3D21,100,1.0,2026-05-24.20,16.5255,247.88250000000002,-79.5898,18.7,Updated,May 25.35 UT,,3,0.01,21.1,1.842,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T014448Z,2026-05-26T01:44:48.551098Z,C1EYPU5,100,1.0,2026-05-23.40,15.858,237.87,3.2965,22.9,Updated,May 25.26 UT,,11,1.87,24.2,0.828,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T014448Z,2026-05-26T01:44:48.551098Z,C1EYD55,69,0.69,2026-05-23.30,15.7525,236.2875,-13.4705,22.2,Updated,May 25.35 UT,,12,0.95,20.1,1.798,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T014448Z,2026-05-26T01:44:48.551098Z,NAOCBPP,99,0.99,2026-05-20.70,14.8977,223.46550000000002,-20.7174,22.2,Updated,May 25.35 UT,,4,0.13,22.4,5.227,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T014448Z,2026-05-26T01:44:48.551098Z,C46CD31,100,1.0,2026-05-21.40,1.5365,23.0475,-3.0145,27.5,Updated,May 25.35 UT,,7,0.05,28.6,4.635,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T014448Z,2026-05-26T01:44:48.551098Z,ST26ED1,98,0.98,2026-05-21.20,1.7212,25.818,-14.5642,27.9,Updated,May 25.35 UT,,20,0.16,30.2,4.693,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T014448Z,2026-05-26T01:44:48.551098Z,ST26EC8,98,0.98,2026-05-20.40,21.7772,326.658,-30.9803,23.2,Updated,May 25.35 UT,,6,0.14,28.6,5.64,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T014448Z,2026-05-26T01:44:48.551098Z,ST26EC7,98,0.98,2026-05-20.40,2.4774,37.160999999999994,-8.392,30.2,Updated,May 25.35 UT,,6,0.11,30.3,5.647,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T014448Z,2026-05-26T01:44:48.551098Z,P12nfaz,43,0.43,2026-05-20.30,13.2175,198.2625,-27.5533,22.0,Updated,May 24.34 UT,,12,2.87,18.3,2.885,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T014448Z,2026-05-26T01:44:48.551098Z,NAOCAN7,100,1.0,2026-05-17.70,15.2833,229.2495,-21.9037,21.0,Updated,May 24.34 UT,,4,0.1,19.9,8.225,https://minorplanetcenter.net/iau/NEO/neocp.txt
