snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260517T083550Z,2026-05-17T08:35:50.601474Z,CEMV1Q2,100,1.0,2026-05-17.30,15.132,226.98,7.8113,21.1,Added,May 17.32 UT,,4,0.02,25.4,0.045,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T083550Z,2026-05-17T08:35:50.601474Z,CEMUUC2,100,1.0,2026-05-17.30,14.4827,217.2405,8.5279,20.6,Updated,May 17.34 UT,,10,0.06,25.8,0.024,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T083550Z,2026-05-17T08:35:50.601474Z,A11Cvk7,100,1.0,2026-05-16.90,14.1057,211.5855,-73.374,19.6,Added,May 16.99 UT,,4,0.03,21.5,0.432,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T083550Z,2026-05-17T08:35:50.601474Z,CEMRK82,79,0.79,2026-05-16.50,21.5398,323.097,-9.886,21.6,Added,May 16.49 UT,,3,0.01,17.7,0.897,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T083550Z,2026-05-17T08:35:50.601474Z,6EF1B21,97,0.97,2026-05-16.20,15.3425,230.1375,-17.6574,19.7,Updated,May 17.34 UT,,10,1.16,26.3,0.03,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T083550Z,2026-05-17T08:35:50.601474Z,ST26E98,86,0.86,2026-05-16.30,18.9997,284.9955,29.0941,21.2,Updated,May 17.34 UT,,17,1.63,29.0,0.388,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T083550Z,2026-05-17T08:35:50.601474Z,CEMK452,77,0.77,2026-05-16.30,14.2926,214.389,-4.5466,21.5,Updated,May 17.33 UT,,24,1.03,22.1,0.048,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T083550Z,2026-05-17T08:35:50.601474Z,A11Cswo,100,1.0,2026-05-16.00,17.2495,258.7425,-23.5901,18.6,Updated,May 17.33 UT,,4,0.02,22.1,1.359,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T083550Z,2026-05-17T08:35:50.601474Z,ZTF10Du,100,1.0,2026-05-15.30,16.5522,248.283,-35.1603,18.7,Updated,May 17.33 UT,,4,0.03,26.4,2.063,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T083550Z,2026-05-17T08:35:50.601474Z,ST26E84,98,0.98,2026-05-15.40,15.2055,228.0825,10.776,20.4,Updated,May 17.33 UT,,6,0.47,26.4,1.472,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T083550Z,2026-05-17T08:35:50.601474Z,ST26E76,74,0.74,2026-05-15.20,14.2426,213.63899999999998,8.581,22.9,Updated,May 17.28 UT,,17,2.0,30.8,0.124,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T083550Z,2026-05-17T08:35:50.601474Z,ST26E75,98,0.98,2026-05-15.20,2.4499,36.7485,-28.596,24.6,Updated,May 16.82 UT,,7,0.09,28.6,2.041,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T083550Z,2026-05-17T08:35:50.601474Z,P12neKs,91,0.91,2026-05-14.60,18.2926,274.389,57.8479,20.3,Updated,May 17.36 UT,,48,2.5,15.4,0.289,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T083550Z,2026-05-17T08:35:50.601474Z,P12nc1c,100,1.0,2026-05-14.50,16.7462,251.19300000000004,-6.0203,21.7,Updated,May 16.36 UT,,28,1.87,20.1,1.004,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T083550Z,2026-05-17T08:35:50.601474Z,RFD0300,100,1.0,2026-05-13.00,19.5358,293.037,-44.6298,24.7,Updated,May 16.38 UT,,2,0.0,29.8,4.331,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T083550Z,2026-05-17T08:35:50.601474Z,CEMAUH2,100,1.0,2026-05-14.40,16.1651,242.4765,-7.3255,21.3,Updated,May 16.38 UT,,6,0.07,23.9,2.918,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T083550Z,2026-05-17T08:35:50.601474Z,ST26E61,100,1.0,2026-05-14.30,16.6485,249.72749999999996,0.6881,23.3,Updated,May 16.38 UT,,6,0.05,29.0,2.995,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T083550Z,2026-05-17T08:35:50.601474Z,MZ26075,100,1.0,2026-05-13.80,16.7914,251.87099999999998,-1.2085,22.4,Updated,May 16.37 UT,,3,0.01,27.4,3.538,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T083550Z,2026-05-17T08:35:50.601474Z,A11CmCW,100,1.0,2026-05-13.30,6.1828,92.742,-72.2302,20.7,Updated,May 16.38 UT,,4,0.02,24.8,3.986,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T083550Z,2026-05-17T08:35:50.601474Z,A11CmCS,100,1.0,2026-05-13.30,17.141,257.11499999999995,-31.5741,20.3,Updated,May 16.38 UT,,4,0.04,25.4,4.045,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T083550Z,2026-05-17T08:35:50.601474Z,OCA1642,84,0.84,2026-05-13.10,13.7172,205.758,-31.3402,19.4,Updated,May 16.37 UT,,3,0.02,14.0,4.233,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T083550Z,2026-05-17T08:35:50.601474Z,CEM26R2,10,0.1,2026-05-12.40,16.5431,248.14649999999997,15.2779,20.7,Updated,May 16.91 UT,,35,5.35,17.1,0.458,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T083550Z,2026-05-17T08:35:50.601474Z,CEM1XD2,11,0.11,2026-05-12.30,14.4483,216.7245,17.0928,22.3,Updated,May 17.20 UT,,25,9.86,19.3,0.176,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T083550Z,2026-05-17T08:35:50.601474Z,S001563,73,0.73,2026-05-07.00,12.9806,194.709,-27.1968,21.7,Updated,May 16.37 UT,,3,0.03,18.3,10.283,https://minorplanetcenter.net/iau/NEO/neocp.txt
