snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260522T164246Z,2026-05-22T16:42:46.128856Z,ST26EE8,98,0.98,2026-05-22.20,15.4125,231.1875,12.1648,18.7,Updated,May 22.69 UT,,5,0.22,27.0,0.23,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T164246Z,2026-05-22T16:42:46.128856Z,MKp7968,95,0.95,2026-05-17.70,14.122,211.82999999999998,5.3466,21.7,Added,May 22.41 UT,,6,4.04,23.0,0.998,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T164246Z,2026-05-22T16:42:46.128856Z,C46CH71,100,1.0,2026-05-22.30,15.1866,227.799,25.2741,19.6,Updated,May 22.39 UT,,8,0.04,23.6,0.312,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T164246Z,2026-05-22T16:42:46.128856Z,C46CH41,100,1.0,2026-05-22.30,15.6474,234.71099999999998,18.0101,19.7,Updated,May 22.46 UT,,12,0.1,25.7,0.25,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T164246Z,2026-05-22T16:42:46.128856Z,ST26EE4,98,0.98,2026-05-22.30,18.2893,274.3395,17.4386,20.6,Updated,May 22.46 UT,,18,0.13,29.0,0.246,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T164246Z,2026-05-22T16:42:46.128856Z,ST26EE3,98,0.98,2026-05-22.30,16.4022,246.03300000000002,8.041,19.6,Updated,May 22.47 UT,,12,0.21,28.4,0.238,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T164246Z,2026-05-22T16:42:46.128856Z,CENWC52,98,0.98,2026-05-22.30,15.7285,235.9275,-3.051,20.1,Updated,May 22.49 UT,,15,0.18,27.7,0.218,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T164246Z,2026-05-22T16:42:46.128856Z,CENU0L2,98,0.98,2026-05-22.20,14.0493,210.73950000000002,-3.3946,21.8,Updated,May 22.37 UT,,9,0.13,27.4,0.335,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T164246Z,2026-05-22T16:42:46.128856Z,CENV8M2,98,0.98,2026-05-22.30,15.6349,234.5235,4.9701,17.7,Updated,May 22.42 UT,,19,0.12,31.1,0.299,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T164246Z,2026-05-22T16:42:46.128856Z,NAOCBPP,100,1.0,2026-05-20.70,14.8385,222.5775,-18.5633,21.3,Updated,May 22.68 UT,,9,0.13,21.3,1.851,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T164246Z,2026-05-22T16:42:46.128856Z,8N2S001,100,1.0,2026-05-22.00,17.7729,266.5935,15.5672,19.1,Added,May 22.24 UT,,3,0.01,24.4,0.649,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T164246Z,2026-05-22T16:42:46.128856Z,Sar2899,98,0.98,2026-05-22.00,16.0311,240.46649999999997,11.5582,20.8,Updated,May 22.45 UT,,24,0.46,29.6,0.255,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T164246Z,2026-05-22T16:42:46.128856Z,CZYNHKZ,100,1.0,2026-05-14.40,16.3698,245.54700000000003,2.4183,21.4,Updated,May 22.04 UT,,4,0.02,22.8,8.314,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T164246Z,2026-05-22T16:42:46.128856Z,C46CD31,100,1.0,2026-05-21.40,23.2212,348.318,-5.3942,21.8,Updated,May 21.45 UT,,5,0.05,28.5,1.258,https://minorplanetcenter.net/iau/NEO/neocp.txt
