snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260527T154623Z,2026-05-27T15:46:23.301176Z,C46D641,100,1.0,2026-05-27.30,14.5628,218.44199999999998,22.5431,20.4,Added,May 27.47 UT,,4,0.01,20.7,0.325,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T154623Z,2026-05-27T15:46:23.301176Z,C1F44U5,100,1.0,2026-05-27.30,16.0638,240.957,42.8667,21.7,Updated,May 27.45 UT,,8,0.11,25.0,0.223,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T154623Z,2026-05-27T15:46:23.301176Z,CEP5YT2,100,1.0,2026-05-27.20,14.215,213.225,38.279,21.7,Updated,May 27.32 UT,,7,0.05,21.5,0.361,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T154623Z,2026-05-27T15:46:23.301176Z,A11CWPw,100,1.0,2026-05-26.60,22.2905,334.3575,-15.0212,18.1,Added,May 26.81 UT,,4,0.02,28.7,1.082,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T154623Z,2026-05-27T15:46:23.301176Z,P12nfxy,100,1.0,2026-05-26.60,17.463,261.945,3.9423,20.8,Updated,May 27.30 UT,,9,0.9,24.5,0.369,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T154623Z,2026-05-27T15:46:23.301176Z,C1F4195,100,1.0,2026-05-26.40,16.1316,241.974,9.3749,22.4,Updated,May 26.45 UT,,7,0.07,27.6,1.209,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T154623Z,2026-05-27T15:46:23.301176Z,C1F4075,100,1.0,2026-05-26.40,16.0537,240.8055,26.0889,22.2,Updated,May 27.43 UT,,11,1.05,25.2,0.252,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T154623Z,2026-05-27T15:46:23.301176Z,P12nfxd,100,1.0,2026-05-25.60,17.8104,267.156,16.8994,21.9,Updated,May 26.45 UT,,14,2.0,22.6,1.224,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T154623Z,2026-05-27T15:46:23.301176Z,C1F32J5,100,1.0,2026-05-25.40,17.1888,257.832,15.8837,22.1,Updated,May 27.37 UT,,9,1.88,23.7,0.324,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T154623Z,2026-05-27T15:46:23.301176Z,C1F3245,48,0.48,2026-05-25.40,16.9874,254.811,10.4997,22.6,Updated,May 26.78 UT,,11,1.0,20.2,1.213,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T154623Z,2026-05-27T15:46:23.301176Z,SJA1250,100,1.0,2026-05-24.90,16.7928,251.892,60.9106,20.2,Updated,May 27.36 UT,,3,0.03,17.1,2.691,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T154623Z,2026-05-27T15:46:23.301176Z,C1F2HL5,100,1.0,2026-05-25.40,16.547,248.205,-11.9251,22.4,Updated,May 27.35 UT,,8,0.07,26.0,2.235,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T154623Z,2026-05-27T15:46:23.301176Z,C1F1TD5,100,1.0,2026-05-25.30,15.8257,237.38549999999998,4.5426,24.5,Updated,May 26.35 UT,,4,0.02,33.6,2.333,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T154623Z,2026-05-27T15:46:23.301176Z,C03UYWZ,100,1.0,2026-05-23.40,16.7283,250.92450000000002,14.425,22.3,Updated,May 27.18 UT,,9,2.98,23.2,1.235,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T154623Z,2026-05-27T15:46:23.301176Z,P12nfw2,100,1.0,2026-05-24.60,21.1307,316.9605,-3.2123,21.7,Updated,May 27.46 UT,,12,2.86,20.4,0.206,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T154623Z,2026-05-27T15:46:23.301176Z,NAOCLYL,85,0.85,2026-05-23.80,15.9063,238.5945,-18.2503,21.8,Updated,May 26.35 UT,,4,0.1,21.7,3.806,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T154623Z,2026-05-27T15:46:23.301176Z,A11CQzo,100,1.0,2026-05-24.40,22.0862,331.293,-16.7074,21.4,Updated,May 26.35 UT,,5,0.05,29.8,3.227,https://minorplanetcenter.net/iau/NEO/neocp.txt
