snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260524T164358Z,2026-05-24T16:43:58.947433Z,P12nfw2,100,1.0,2026-05-24.60,20.9634,314.451,-4.4155,21.3,Added,May 24.67 UT,,3,0.02,22.3,0.089,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T164358Z,2026-05-24T16:43:58.947433Z,NAOCLYL,80,0.8,2026-05-23.80,15.8935,238.4025,-21.1368,21.5,Added,May 24.59 UT,,4,0.1,21.5,0.845,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T164358Z,2026-05-24T16:43:58.947433Z,A11CQzo,100,1.0,2026-05-24.40,17.7271,265.9065,-15.8994,16.9,Added,May 24.51 UT,,5,0.05,29.9,0.266,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T164358Z,2026-05-24T16:43:58.947433Z,P12nfqd,100,1.0,2026-05-24.40,15.9675,239.5125,-23.8896,20.2,Added,May 24.49 UT,,4,0.03,21.2,0.258,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T164358Z,2026-05-24T16:43:58.947433Z,oKr0080,100,1.0,2026-05-23.90,23.4816,352.224,18.5019,20.3,Added,May 24.47 UT,,3,0.0,15.5,0.811,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T164358Z,2026-05-24T16:43:58.947433Z,C1F15H5,100,1.0,2026-05-24.40,16.8365,252.5475,23.674,21.4,Updated,May 24.48 UT,,8,0.03,24.6,0.224,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T164358Z,2026-05-24T16:43:58.947433Z,P22nfp8,100,1.0,2026-05-24.40,15.8769,238.15349999999998,1.5308,20.3,Updated,May 24.69 UT,,6,0.1,22.9,0.221,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T164358Z,2026-05-24T16:43:58.947433Z,C1F1535,84,0.84,2026-05-24.40,16.7563,251.34449999999998,6.0434,22.6,Updated,May 24.48 UT,,8,0.05,20.2,0.226,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T164358Z,2026-05-24T16:43:58.947433Z,C1F0TQ5,100,1.0,2026-05-24.40,15.954,239.31,-6.1651,21.6,Updated,May 24.48 UT,,10,0.09,22.8,0.231,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T164358Z,2026-05-24T16:43:58.947433Z,CEP5GZ2,100,1.0,2026-05-24.40,15.8931,238.3965,1.907,20.5,Updated,May 24.68 UT,,13,0.09,25.7,0.222,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T164358Z,2026-05-24T16:43:58.947433Z,C1F0L35,100,1.0,2026-05-24.30,15.0723,226.0845,2.5648,22.3,Updated,May 24.42 UT,,8,0.08,21.9,0.284,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T164358Z,2026-05-24T16:43:58.947433Z,ST26EG3,98,0.98,2026-05-24.30,17.5387,263.0805,-3.1809,19.7,Updated,May 24.57 UT,,14,0.21,27.5,0.151,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T164358Z,2026-05-24T16:43:58.947433Z,C1F0EU5,82,0.82,2026-05-24.30,15.4461,231.6915,-10.0924,22.1,Updated,May 24.39 UT,,8,0.07,14.8,0.31,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T164358Z,2026-05-24T16:43:58.947433Z,C1F0295,100,1.0,2026-05-24.30,15.3477,230.2155,-7.4364,22.1,Updated,May 24.43 UT,,12,0.12,21.6,0.266,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T164358Z,2026-05-24T16:43:58.947433Z,CEP1CX2,100,1.0,2026-05-24.30,15.0345,225.51749999999998,1.6397,20.8,Updated,May 24.43 UT,,20,0.14,24.9,0.274,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T164358Z,2026-05-24T16:43:58.947433Z,6EN3D21,100,1.0,2026-05-24.20,16.6882,250.32299999999998,-78.927,19.1,Added,May 24.29 UT,,3,0.01,19.2,0.466,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T164358Z,2026-05-24T16:43:58.947433Z,CEP0PP2,98,0.98,2026-05-24.20,14.902,223.53,-6.5436,20.5,Updated,May 24.40 UT,,15,0.16,28.5,0.3,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T164358Z,2026-05-24T16:43:58.947433Z,C1EYRR5,91,0.91,2026-05-23.40,15.874,238.11,1.8818,22.4,Updated,May 24.68 UT,,18,1.1,25.0,0.221,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T164358Z,2026-05-24T16:43:58.947433Z,C1EYQL5,100,1.0,2026-05-23.40,15.8424,237.636,0.8401,22.0,Updated,May 24.68 UT,,12,1.1,24.3,0.221,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T164358Z,2026-05-24T16:43:58.947433Z,C1EYPU5,100,1.0,2026-05-23.40,15.8346,237.519,3.0801,22.8,Updated,May 24.37 UT,,9,0.64,24.0,0.683,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T164358Z,2026-05-24T16:43:58.947433Z,C1EYPT5,89,0.89,2026-05-23.40,15.818,237.26999999999998,1.5199,21.7,Updated,May 24.68 UT,,19,1.1,24.2,0.221,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T164358Z,2026-05-24T16:43:58.947433Z,C1EYD55,64,0.64,2026-05-23.30,15.7935,236.9025,-13.1483,22.1,Updated,May 24.30 UT,,12,0.95,20.1,0.421,https://minorplanetcenter.net/iau/NEO/neocp.txt
