snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260525T094425Z,2026-05-25T09:44:25.762588Z,C46CD31,100,1.0,2026-05-21.40,1.4593,21.8895,-3.1244,27.1,Updated,May 25.35 UT,,7,0.05,28.6,3.968,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T094425Z,2026-05-25T09:44:25.762588Z,ST26ED1,98,0.98,2026-05-21.20,1.6866,25.299000000000003,-14.7018,27.6,Updated,May 25.35 UT,,20,0.16,30.2,4.026,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T094425Z,2026-05-25T09:44:25.762588Z,TF26EE0,100,1.0,2026-05-20.50,16.3562,245.34300000000002,8.8092,24.6,Updated,May 24.34 UT,,4,0.02,28.8,4.927,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T094425Z,2026-05-25T09:44:25.762588Z,ST26EC8,98,0.98,2026-05-20.40,21.548,323.21999999999997,-30.8492,22.8,Updated,May 25.35 UT,,6,0.14,28.6,4.974,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T094425Z,2026-05-25T09:44:25.762588Z,ST26EC7,98,0.98,2026-05-20.40,2.4662,36.993,-8.4042,30.0,Updated,May 25.35 UT,,6,0.11,30.3,4.98,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T094425Z,2026-05-25T09:44:25.762588Z,ST26EC5,100,1.0,2026-05-20.30,15.2204,228.30599999999998,-18.7258,20.8,Updated,May 25.35 UT,,4,0.03,24.6,5.072,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T094425Z,2026-05-25T09:44:25.762588Z,P12nfaz,43,0.43,2026-05-20.30,13.222,198.32999999999998,-27.679,21.9,Updated,May 24.34 UT,,12,2.87,18.3,2.219,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T094425Z,2026-05-25T09:44:25.762588Z,NAOCAN7,100,1.0,2026-05-17.70,15.2819,229.2285,-21.8874,21.0,Updated,May 24.34 UT,,4,0.1,19.9,7.558,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T094425Z,2026-05-25T09:44:25.762588Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1246,166.869,-27.8953,23.4,Updated,May 24.34 UT,,5,0.01,20.8,7.308,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T094425Z,2026-05-25T09:44:25.762588Z,CEMVK32,53,0.53,2026-05-17.40,16.5084,247.62600000000003,8.5931,21.7,Updated,May 24.42 UT,,50,11.97,20.1,1.006,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T094425Z,2026-05-25T09:44:25.762588Z,P12neKs,35,0.35,2026-05-14.60,18.034,270.51,57.0124,19.9,Updated,May 25.03 UT,,167,10.45,15.1,0.391,https://minorplanetcenter.net/iau/NEO/neocp.txt
