snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260521T124202Z,2026-05-21T12:42:02.994951Z,ST26EC5,100,1.0,2026-05-20.30,16.5649,248.47350000000003,-9.6525,19.0,Updated,May 20.59 UT,,4,0.03,24.6,1.194,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T124202Z,2026-05-21T12:42:02.994951Z,P12nfgD,46,0.46,2026-05-20.40,15.9797,239.69549999999998,-7.3544,22.0,Updated,May 21.44 UT,,12,0.98,20.3,0.119,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T124202Z,2026-05-21T12:42:02.994951Z,P12nffX,10,0.1,2026-05-20.50,16.386,245.79,-20.7726,21.7,Updated,May 21.37 UT,,9,0.87,18.6,0.163,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T124202Z,2026-05-21T12:42:02.994951Z,P12nfdO,94,0.94,2026-05-20.50,16.2638,243.957,-23.3082,22.1,Updated,May 21.50 UT,,8,0.91,29.1,0.138,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T124202Z,2026-05-21T12:42:02.994951Z,P12nffV,39,0.39,2026-05-20.50,16.5051,247.57649999999998,-19.1474,20.6,Updated,May 21.40 UT,,10,0.91,20.2,0.134,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T124202Z,2026-05-21T12:42:02.994951Z,P12nfdQ,84,0.84,2026-05-20.40,15.0505,225.7575,-12.2333,18.8,Updated,May 21.50 UT,,23,0.94,28.0,0.146,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T124202Z,2026-05-21T12:42:02.994951Z,P12nfaz,50,0.5,2026-05-20.30,13.2528,198.792,-28.4116,22.0,Updated,May 21.47 UT,,8,1.05,18.5,0.164,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T124202Z,2026-05-21T12:42:02.994951Z,P22nfat,44,0.44,2026-05-20.40,16.1974,242.96099999999998,21.4252,21.9,Updated,May 21.47 UT,,15,1.07,19.5,0.102,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T124202Z,2026-05-21T12:42:02.994951Z,A11CGDI,84,0.84,2026-05-19.20,17.3393,260.08950000000004,-43.4542,18.7,Updated,May 21.20 UT,,27,1.72,21.4,0.621,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T124202Z,2026-05-21T12:42:02.994951Z,NAOCAN7,100,1.0,2026-05-17.70,15.2759,229.1385,-21.784,20.7,Updated,May 21.35 UT,,4,0.1,19.6,3.681,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T124202Z,2026-05-21T12:42:02.994951Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1265,166.8975,-26.1794,23.3,Updated,May 21.35 UT,,5,0.01,20.8,3.43,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T124202Z,2026-05-21T12:42:02.994951Z,CEMVK32,35,0.35,2026-05-17.40,16.8002,252.00300000000001,10.456,21.6,Updated,May 21.47 UT,,47,9.02,20.1,0.075,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T124202Z,2026-05-21T12:42:02.994951Z,ST26E75,98,0.98,2026-05-15.20,2.5386,38.079,-20.1708,28.0,Updated,May 21.35 UT,,7,0.09,28.5,6.212,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T124202Z,2026-05-21T12:42:02.994951Z,P12neKs,35,0.35,2026-05-14.60,18.1625,272.4375,57.4828,20.0,Updated,May 21.47 UT,,118,6.83,15.2,0.125,https://minorplanetcenter.net/iau/NEO/neocp.txt
