snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260713T070001Z,2026-07-13T07:00:01.578202Z,P12o2DL,79,0.79,2026-07-11.50,21.7668,326.502,7.8681,21.4,Updated,July 13.29 UT,,19,1.66,22.1,0.147,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T070001Z,2026-07-13T07:00:01.578202Z,A11EvW0,100,1.0,2026-07-11.30,19.9545,299.3175,-26.4115,19.4,Updated,July 13.23 UT,,4,0.02,24.9,2.015,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T070001Z,2026-07-13T07:00:01.578202Z,ST26G26,100,1.0,2026-07-10.50,20.4923,307.3845,1.3546,21.4,Updated,July 12.25 UT,,4,0.01,27.0,2.824,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T070001Z,2026-07-13T07:00:01.578202Z,A11Evr9,100,1.0,2026-07-10.00,20.969,314.535,-47.509,17.9,Updated,July 13.27 UT,,15,2.85,24.2,0.396,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T070001Z,2026-07-13T07:00:01.578202Z,TF26G22,100,1.0,2026-07-10.30,11.5993,173.9895,-10.472,22.7,Updated,July 13.24 UT,,4,0.94,24.8,2.054,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T070001Z,2026-07-13T07:00:01.578202Z,ST26G18,100,1.0,2026-07-10.30,8.1413,122.11949999999999,52.8887,26.6,Updated,July 12.25 UT,,4,0.02,26.1,2.96,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T070001Z,2026-07-13T07:00:01.578202Z,ST26G17,100,1.0,2026-07-10.30,7.7017,115.5255,-18.3429,28.4,Updated,July 12.25 UT,,2,0.0,28.8,3.003,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T070001Z,2026-07-13T07:00:01.578202Z,A11Evap,100,1.0,2026-07-09.90,19.836,297.53999999999996,-34.6538,19.1,Updated,July 12.65 UT,,22,2.25,21.9,1.116,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T070001Z,2026-07-13T07:00:01.578202Z,P12o0YY,99,0.99,2026-07-09.50,20.7044,310.566,-20.9716,20.8,Updated,July 12.25 UT,,6,0.08,18.9,3.748,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T070001Z,2026-07-13T07:00:01.578202Z,CEQJF02,74,0.74,2026-07-09.30,23.218,348.27,13.3269,21.8,Updated,July 12.54 UT,,26,3.01,27.2,0.941,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T070001Z,2026-07-13T07:00:01.578202Z,P12o0Y1,100,1.0,2026-07-08.50,20.1533,302.2995,-29.2846,21.3,Updated,July 12.25 UT,,12,18.41,22.5,3.327,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T070001Z,2026-07-13T07:00:01.578202Z,P12nXce,100,1.0,2026-07-08.50,21.7254,325.88100000000003,-35.2437,21.1,Updated,July 12.31 UT,,14,3.65,21.5,1.131,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T070001Z,2026-07-13T07:00:01.578202Z,P12nXcA,78,0.78,2026-07-08.50,20.9199,313.7985,-22.0228,19.2,Updated,July 13.24 UT,,21,3.51,22.8,1.276,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T070001Z,2026-07-13T07:00:01.578202Z,A11EpSe,80,0.8,2026-07-08.20,19.6367,294.5505,-29.5008,19.2,Updated,July 13.23 UT,,16,3.7,19.0,1.416,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T070001Z,2026-07-13T07:00:01.578202Z,W2nCdO,79,0.79,2026-07-07.40,19.1672,287.50800000000004,-24.8434,24.0,Updated,July 12.25 UT,,11,19.01,26.6,3.867,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T070001Z,2026-07-13T07:00:01.578202Z,ST26G01,98,0.98,2026-07-07.20,21.4462,321.69300000000004,-61.3988,22.3,Updated,July 12.25 UT,,14,0.1,27.0,5.941,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T070001Z,2026-07-13T07:00:01.578202Z,P22nTNT,10,0.1,2026-07-06.50,18.2847,274.2705,17.0264,21.2,Updated,July 13.19 UT,,29,6.73,19.2,0.106,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T070001Z,2026-07-13T07:00:01.578202Z,MAS0006,35,0.35,2026-06-19.30,18.3495,275.2425,23.9368,19.9,Updated,July 13.02 UT,,153,23.31,8.9,0.68,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T070001Z,2026-07-13T07:00:01.578202Z,OMO0297,87,0.87,2026-06-25.80,23.7262,355.893,3.9672,21.8,Updated,July 12.25 UT,,12,12.63,20.1,4.837,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T070001Z,2026-07-13T07:00:01.578202Z,P22nJzF,35,0.35,2026-06-22.50,22.4791,337.18649999999997,18.7862,21.5,Updated,July 12.25 UT,,23,25.46,14.1,3.283,https://minorplanetcenter.net/iau/NEO/neocp.txt
