snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260516T053501Z,2026-05-16T05:35:01.940032Z,A11Cswo,100,1.0,2026-05-16.00,17.304,259.56,-23.8181,18.9,Added,May 16.13 UT,,4,0.02,20.7,0.234,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T053501Z,2026-05-16T05:35:01.940032Z,ZTF10Du,100,1.0,2026-05-15.30,15.544,233.16,-29.9362,17.3,Added,May 15.45 UT,,4,0.03,26.1,0.938,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T053501Z,2026-05-16T05:35:01.940032Z,ST26E84,98,0.98,2026-05-15.40,14.9162,223.743,10.7765,20.1,Updated,May 16.23 UT,,6,0.47,26.4,0.347,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T053501Z,2026-05-16T05:35:01.940032Z,ST26E76,86,0.86,2026-05-15.20,14.402,216.03,7.5691,21.6,Updated,May 16.22 UT,,17,0.93,30.7,0.07,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T053501Z,2026-05-16T05:35:01.940032Z,ST26E75,100,1.0,2026-05-15.20,14.7934,221.901,-14.8209,18.2,Updated,May 15.38 UT,,4,0.01,25.6,1.0,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T053501Z,2026-05-16T05:35:01.940032Z,6EE3C21,86,0.86,2026-05-15.20,15.7336,236.004,-20.7306,19.2,Updated,May 16.19 UT,,17,0.98,25.9,0.063,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T053501Z,2026-05-16T05:35:01.940032Z,A11Cr0m,96,0.96,2026-05-15.00,16.04,240.6,-51.1271,17.9,Updated,May 16.15 UT,,17,1.17,20.1,0.089,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T053501Z,2026-05-16T05:35:01.940032Z,P12neKJ,100,1.0,2026-05-14.30,13.0103,195.1545,-23.3859,20.9,Updated,May 15.88 UT,,13,1.51,20.1,0.391,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T053501Z,2026-05-16T05:35:01.940032Z,P12neKs,55,0.55,2026-05-14.60,18.326,274.89,57.9234,20.3,Updated,May 16.15 UT,,21,1.57,15.3,0.093,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T053501Z,2026-05-16T05:35:01.940032Z,P12nc1c,96,0.96,2026-05-14.50,16.777,251.65500000000003,-6.3588,21.7,Updated,May 15.38 UT,,21,0.9,20.1,0.855,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T053501Z,2026-05-16T05:35:01.940032Z,RFD0300,100,1.0,2026-05-13.00,0.1598,2.397,-31.2536,25.6,Added,May 14.52 UT,,2,0.0,29.5,3.206,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T053501Z,2026-05-16T05:35:01.940032Z,CEMAUH2,100,1.0,2026-05-14.40,16.3072,244.60800000000003,-2.7191,21.3,Updated,May 14.46 UT,,6,0.07,24.0,1.793,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T053501Z,2026-05-16T05:35:01.940032Z,ST26E61,100,1.0,2026-05-14.30,16.5515,248.2725,0.5813,22.4,Updated,May 14.37 UT,,6,0.05,28.7,1.87,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T053501Z,2026-05-16T05:35:01.940032Z,ST26E57,98,0.98,2026-05-14.30,16.9617,254.4255,-13.4721,19.6,Updated,May 15.95 UT,,15,1.67,28.0,0.292,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T053501Z,2026-05-16T05:35:01.940032Z,MZ26075,100,1.0,2026-05-13.80,17.2911,259.3665,9.3165,20.3,Updated,May 15.33 UT,,3,0.01,25.5,2.413,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T053501Z,2026-05-16T05:35:01.940032Z,A11CmCW,100,1.0,2026-05-13.30,5.9473,89.2095,-72.7571,20.1,Updated,May 15.33 UT,,4,0.02,25.5,2.861,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T053501Z,2026-05-16T05:35:01.940032Z,A11CmCS,100,1.0,2026-05-13.30,16.9584,254.376,-33.8559,19.9,Updated,May 15.33 UT,,4,0.04,25.5,2.92,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T053501Z,2026-05-16T05:35:01.940032Z,OCA1642,84,0.84,2026-05-13.10,13.7352,206.02800000000002,-31.2792,19.4,Updated,May 15.33 UT,,3,0.02,13.1,3.108,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T053501Z,2026-05-16T05:35:01.940032Z,CEM26R2,10,0.1,2026-05-12.40,16.5644,248.46599999999998,15.3526,20.9,Updated,May 16.19 UT,,27,4.64,17.3,0.053,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T053501Z,2026-05-16T05:35:01.940032Z,CEM1XD2,16,0.16,2026-05-12.30,14.471,217.065,17.2681,22.2,Updated,May 15.17 UT,,22,7.84,19.2,1.075,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T053501Z,2026-05-16T05:35:01.940032Z,SO0005e,100,1.0,2026-05-11.70,0.1847,2.7705,6.4756,27.3,Updated,May 14.35 UT,,3,0.0,28.9,4.524,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T053501Z,2026-05-16T05:35:01.940032Z,SO0005d,100,1.0,2026-05-11.70,19.1942,287.91299999999995,-24.0914,22.5,Updated,May 14.34 UT,,4,0.0,28.2,4.523,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T053501Z,2026-05-16T05:35:01.940032Z,SO0005c,100,1.0,2026-05-11.70,22.8174,342.26099999999997,-28.8254,24.3,Updated,May 14.34 UT,,3,0.0,28.6,4.577,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T053501Z,2026-05-16T05:35:01.940032Z,SO0005b,100,1.0,2026-05-11.60,23.0185,345.2775,-7.7462,23.1,Updated,May 14.34 UT,,3,0.0,26.6,4.588,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T053501Z,2026-05-16T05:35:01.940032Z,CELXZH2,100,1.0,2026-05-11.30,14.7196,220.79399999999998,24.4505,22.1,Updated,May 14.35 UT,,3,0.01,25.0,4.887,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T053501Z,2026-05-16T05:35:01.940032Z,S001563,73,0.73,2026-05-07.00,12.9782,194.673,-27.1568,21.6,Updated,May 14.34 UT,,3,0.03,17.5,9.158,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T053501Z,2026-05-16T05:35:01.940032Z,C1EUYV5,35,0.35,2026-04-27.50,17.2519,258.7785,18.8401,21.9,Updated,May 15.51 UT,,36,299.14,12.8,0.805,https://minorplanetcenter.net/iau/NEO/neocp.txt
