snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260516T123516Z,2026-05-16T12:35:16.822581Z,CEMRK82,79,0.79,2026-05-16.50,21.5163,322.7445,-9.7309,21.6,Added,May 16.49 UT,,3,0.01,17.7,0.064,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T123516Z,2026-05-16T12:35:16.822581Z,ST26EA1,100,1.0,2026-05-16.40,13.6319,204.4785,20.9098,19.0,Updated,May 16.45 UT,,6,0.04,24.3,0.08,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T123516Z,2026-05-16T12:35:16.822581Z,6EF1B21,99,0.99,2026-05-16.20,15.2706,229.059,-17.9816,20.0,Added,May 16.40 UT,,3,0.01,21.4,0.34,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T123516Z,2026-05-16T12:35:16.822581Z,C46AFY1,98,0.98,2026-05-16.40,15.4402,231.603,4.9019,17.4,Updated,May 16.50 UT,,21,0.12,26.3,0.033,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T123516Z,2026-05-16T12:35:16.822581Z,ST26E98,98,0.98,2026-05-16.30,17.8821,268.23150000000004,14.7243,19.8,Updated,May 16.45 UT,,13,0.11,28.6,0.088,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T123516Z,2026-05-16T12:35:16.822581Z,CEMK452,91,0.91,2026-05-16.30,14.28,214.2,-4.6832,21.4,Updated,May 16.34 UT,,8,0.05,20.4,0.199,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T123516Z,2026-05-16T12:35:16.822581Z,ST26E93,98,0.98,2026-05-16.20,15.1944,227.916,10.8757,19.5,Updated,May 16.49 UT,,21,0.22,27.1,0.058,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T123516Z,2026-05-16T12:35:16.822581Z,ST26E89,98,0.98,2026-05-16.20,13.7841,206.7615,8.9886,18.8,Updated,May 16.31 UT,,10,0.1,28.5,0.221,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T123516Z,2026-05-16T12:35:16.822581Z,CEMEEG2,100,1.0,2026-05-16.20,12.3734,185.601,-7.5391,21.0,Updated,May 16.29 UT,,12,0.06,24.5,0.243,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T123516Z,2026-05-16T12:35:16.822581Z,A11Cswo,100,1.0,2026-05-16.00,17.2904,259.35600000000005,-23.7662,18.8,Added,May 16.13 UT,,4,0.02,20.7,0.526,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T123516Z,2026-05-16T12:35:16.822581Z,ZTF10Du,100,1.0,2026-05-15.30,15.8515,237.7725,-31.8405,17.8,Added,May 15.45 UT,,4,0.03,26.1,1.229,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T123516Z,2026-05-16T12:35:16.822581Z,ST26E84,98,0.98,2026-05-15.40,14.9998,224.997,10.7855,20.2,Updated,May 16.23 UT,,6,0.47,26.4,0.638,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T123516Z,2026-05-16T12:35:16.822581Z,ST26E76,86,0.86,2026-05-15.20,14.343,215.145,7.9484,22.0,Updated,May 16.22 UT,,17,0.93,30.7,0.361,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T123516Z,2026-05-16T12:35:16.822581Z,ST26E75,100,1.0,2026-05-15.20,14.8292,222.438,-20.7095,18.2,Updated,May 15.38 UT,,4,0.01,25.6,1.292,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T123516Z,2026-05-16T12:35:16.822581Z,6EE3C21,91,0.91,2026-05-15.20,15.7979,236.9685,-19.892,19.3,Updated,May 16.23 UT,,20,0.98,25.9,0.354,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T123516Z,2026-05-16T12:35:16.822581Z,A11Cr0m,86,0.86,2026-05-15.00,16.0583,240.87449999999998,-50.5373,17.8,Updated,May 16.31 UT,,19,1.17,20.0,0.38,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T123516Z,2026-05-16T12:35:16.822581Z,P12neKJ,83,0.83,2026-05-14.30,13.0068,195.102,-23.3608,20.9,Updated,May 16.45 UT,,25,2.06,20.3,0.131,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T123516Z,2026-05-16T12:35:16.822581Z,P12neKs,93,0.93,2026-05-14.60,18.3174,274.76099999999997,57.9047,20.3,Updated,May 16.46 UT,,30,1.68,15.4,0.275,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T123516Z,2026-05-16T12:35:16.822581Z,P12nc1c,84,0.84,2026-05-14.50,16.7691,251.53650000000002,-6.2716,21.7,Updated,May 16.36 UT,,28,1.87,20.1,0.171,https://minorplanetcenter.net/iau/NEO/neocp.txt
