snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260528T054817Z,2026-05-28T05:48:17.375026Z,C1F44U5,98,0.98,2026-05-27.30,16.1713,242.56949999999998,42.2223,21.7,Updated,May 28.23 UT,,11,0.89,25.3,0.034,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T054817Z,2026-05-28T05:48:17.375026Z,CEP5YT2,98,0.98,2026-05-27.20,14.2744,214.11599999999999,38.198,21.4,Updated,May 28.19 UT,,11,0.93,25.0,0.067,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T054817Z,2026-05-28T05:48:17.375026Z,A11CWPw,100,1.0,2026-05-26.60,23.0232,345.348,-9.7658,18.4,Added,May 26.81 UT,,4,0.02,28.7,1.667,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T054817Z,2026-05-28T05:48:17.375026Z,C1F4195,100,1.0,2026-05-26.40,16.1417,242.1255,10.1041,22.6,Updated,May 26.45 UT,,7,0.07,27.6,1.794,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T054817Z,2026-05-28T05:48:17.375026Z,P12nfxd,100,1.0,2026-05-25.60,17.8008,267.012,17.1391,21.9,Updated,May 26.45 UT,,14,2.0,22.6,1.808,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T054817Z,2026-05-28T05:48:17.375026Z,C1F32J5,100,1.0,2026-05-25.40,17.1819,257.7285,17.0498,22.0,Updated,May 27.70 UT,,11,1.88,23.6,0.909,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T054817Z,2026-05-28T05:48:17.375026Z,C1F3245,48,0.48,2026-05-25.40,16.9745,254.61749999999998,10.4436,22.6,Updated,May 26.78 UT,,11,1.0,20.2,1.798,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T054817Z,2026-05-28T05:48:17.375026Z,SJA1250,100,1.0,2026-05-24.90,16.7567,251.35049999999998,60.6648,20.2,Updated,May 27.36 UT,,3,0.03,17.1,3.276,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T054817Z,2026-05-28T05:48:17.375026Z,C1F2HL5,100,1.0,2026-05-25.40,16.6182,249.27300000000002,-12.0721,22.4,Updated,May 27.35 UT,,8,0.07,26.0,2.82,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T054817Z,2026-05-28T05:48:17.375026Z,C1F1TD5,100,1.0,2026-05-25.30,15.8494,237.74099999999999,4.4773,24.9,Updated,May 26.35 UT,,4,0.02,33.6,2.918,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T054817Z,2026-05-28T05:48:17.375026Z,C03UYWZ,98,0.98,2026-05-23.40,16.7215,250.8225,15.4649,22.2,Updated,May 27.70 UT,,13,5.98,23.1,1.82,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T054817Z,2026-05-28T05:48:17.375026Z,P12nfw2,95,0.95,2026-05-24.60,21.1641,317.4615,-2.9691,21.7,Updated,May 27.69 UT,,14,3.01,20.3,0.641,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T054817Z,2026-05-28T05:48:17.375026Z,NAOCLYL,85,0.85,2026-05-23.80,15.9088,238.632,-17.6998,21.8,Updated,May 26.35 UT,,4,0.1,21.7,4.39,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T054817Z,2026-05-28T05:48:17.375026Z,A11CQzo,100,1.0,2026-05-24.40,22.2395,333.5925,-16.3206,21.8,Updated,May 26.35 UT,,5,0.05,29.8,3.812,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T054817Z,2026-05-28T05:48:17.375026Z,oKr0080,100,1.0,2026-05-23.90,23.495,352.425,18.6071,20.4,Updated,May 27.35 UT,,3,0.0,18.0,4.357,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T054817Z,2026-05-28T05:48:17.375026Z,C1F1535,97,0.97,2026-05-24.40,16.758,251.36999999999998,7.0382,22.3,Updated,May 26.35 UT,,11,0.87,23.3,2.961,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T054817Z,2026-05-28T05:48:17.375026Z,6EN3D21,100,1.0,2026-05-24.20,16.1231,241.84650000000002,-80.5498,18.7,Updated,May 27.35 UT,,3,0.01,20.4,4.012,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T054817Z,2026-05-28T05:48:17.375026Z,C1EYPU5,100,1.0,2026-05-23.40,15.8955,238.4325,3.5907,22.8,Updated,May 26.35 UT,,11,1.87,24.1,2.998,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T054817Z,2026-05-28T05:48:17.375026Z,NAOCBPP,99,0.99,2026-05-20.70,14.931,223.96499999999997,-22.0268,22.3,Updated,May 27.35 UT,,4,0.13,22.3,7.397,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T054817Z,2026-05-28T05:48:17.375026Z,ST26EC8,98,0.98,2026-05-20.40,22.2322,333.483,-30.9678,24.0,Updated,May 27.35 UT,,6,0.14,28.6,7.81,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T054817Z,2026-05-28T05:48:17.375026Z,P12nfaz,43,0.43,2026-05-20.30,13.2045,198.0675,-27.1461,22.0,Updated,May 26.35 UT,,12,2.87,18.3,5.055,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T054817Z,2026-05-28T05:48:17.375026Z,NAOCAN7,100,1.0,2026-05-17.70,15.2907,229.3605,-21.9629,21.0,Updated,May 26.35 UT,,4,0.1,19.7,10.395,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T054817Z,2026-05-28T05:48:17.375026Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1314,166.971,-29.1482,23.5,Updated,May 26.35 UT,,5,0.01,20.9,10.144,https://minorplanetcenter.net/iau/NEO/neocp.txt
