snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260510T102957Z,2026-05-10T10:29:57.276950Z,6E94521,100,1.0,2026-05-10.40,19.2951,289.42650000000003,-53.9807,18.4,Added,May 10.41 UT,,3,0.01,20.8,0.065,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T102957Z,2026-05-10T10:29:57.276950Z,CELUGR2,98,0.98,2026-05-10.30,15.0614,225.92100000000002,30.8728,20.4,Updated,May 10.42 UT,,10,0.09,26.1,0.017,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T102957Z,2026-05-10T10:29:57.276950Z,CELUGK2,100,1.0,2026-05-10.30,14.798,221.97,30.0754,21.6,Updated,May 10.41 UT,,7,0.07,22.5,0.037,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T102957Z,2026-05-10T10:29:57.276950Z,ZTF10Do,100,1.0,2026-05-10.20,12.7158,190.737,-15.6624,18.3,Added,May 10.33 UT,,6,0.02,27.4,0.184,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T102957Z,2026-05-10T10:29:57.276950Z,ST26E26,98,0.98,2026-05-10.20,15.0902,226.35299999999998,-5.3734,19.4,Updated,May 10.42 UT,,10,0.17,29.2,0.021,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T102957Z,2026-05-10T10:29:57.276950Z,ST26E25,98,0.98,2026-05-10.20,14.8105,222.1575,-1.7129,20.1,Updated,May 10.42 UT,,13,0.17,28.7,0.026,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T102957Z,2026-05-10T10:29:57.276950Z,CELU1Q2,100,1.0,2026-05-10.20,11.583,173.745,31.3948,21.9,Updated,May 10.32 UT,,7,0.11,25.8,0.128,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T102957Z,2026-05-10T10:29:57.276950Z,ST26E24,98,0.98,2026-05-10.20,12.6104,189.156,-3.6351,19.0,Updated,May 10.35 UT,,10,0.17,28.9,0.09,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T102957Z,2026-05-10T10:29:57.276950Z,P22n4ou,89,0.89,2026-05-09.40,14.734,221.01,7.5185,21.6,Updated,May 10.23 UT,,11,0.86,21.5,0.217,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T102957Z,2026-05-10T10:29:57.276950Z,ZTF10Dn,100,1.0,2026-05-09.30,16.3875,245.8125,-12.0965,18.6,Added,May 9.51 UT,,4,0.04,26.9,1.103,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T102957Z,2026-05-10T10:29:57.276950Z,XA9ttXA,99,0.99,2026-05-08.80,15.1472,227.208,1.7756,22.2,Updated,May 10.41 UT,,8,1.61,20.7,0.067,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T102957Z,2026-05-10T10:29:57.276950Z,ST26E18,100,1.0,2026-05-09.40,15.5814,233.721,-15.5741,20.4,Added,May 9.37 UT,,4,0.0,28.7,1.073,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T102957Z,2026-05-10T10:29:57.276950Z,CELT2A2,94,0.94,2026-05-09.30,13.6907,205.3605,35.6484,20.4,Updated,May 10.36 UT,,24,0.91,21.5,0.258,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T102957Z,2026-05-10T10:29:57.276950Z,CELT0C2,93,0.93,2026-05-09.20,12.9222,193.833,40.1742,20.9,Updated,May 10.15 UT,,16,0.89,22.9,0.298,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T102957Z,2026-05-10T10:29:57.276950Z,CELRZD2,100,1.0,2026-05-09.20,12.6049,189.07350000000002,34.9582,21.7,Updated,May 9.36 UT,,8,0.1,22.8,1.091,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T102957Z,2026-05-10T10:29:57.276950Z,TF26E23,100,1.0,2026-05-09.20,13.1147,196.7205,-4.8326,17.0,Updated,May 10.43 UT,,2,0.0,19.6,1.223,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T102957Z,2026-05-10T10:29:57.276950Z,gb00845,77,0.77,2026-05-08.80,13.0387,195.5805,-9.4681,20.1,Updated,May 10.34 UT,,48,1.53,23.9,0.104,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T102957Z,2026-05-10T10:29:57.276950Z,P22n0x5,72,0.72,2026-05-08.50,15.3062,229.59300000000002,-15.3191,20.3,Updated,May 10.09 UT,,30,1.7,30.0,0.362,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T102957Z,2026-05-10T10:29:57.276950Z,ZTF10Dl,100,1.0,2026-05-08.30,18.3701,275.55150000000003,-15.4542,20.0,Updated,May 10.31 UT,,4,0.03,27.0,2.071,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T102957Z,2026-05-10T10:29:57.276950Z,ST26E14,100,1.0,2026-05-08.40,13.3945,200.91750000000002,-3.6788,17.9,Updated,May 10.31 UT,,2,0.0,21.3,2.015,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T102957Z,2026-05-10T10:29:57.276950Z,P22n0vC,26,0.26,2026-05-08.30,14.8364,222.546,9.9719,22.3,Updated,May 10.26 UT,,22,1.91,19.8,0.192,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T102957Z,2026-05-10T10:29:57.276950Z,CELLEH2,86,0.86,2026-05-08.30,15.8194,237.291,-15.7879,22.6,Updated,May 10.22 UT,,12,1.86,32.6,0.283,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T102957Z,2026-05-10T10:29:57.276950Z,CELHF72,75,0.75,2026-05-08.30,14.9737,224.60549999999998,-10.0021,21.3,Updated,May 10.28 UT,,30,1.97,24.6,0.167,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T102957Z,2026-05-10T10:29:57.276950Z,P22n0gv,76,0.76,2026-05-07.60,17.2024,258.036,48.1209,21.2,Updated,May 10.42 UT,,28,2.8,21.4,0.042,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T102957Z,2026-05-10T10:29:57.276950Z,P22n0fQ,97,0.97,2026-05-07.40,15.0905,226.35750000000002,9.8785,22.1,Updated,May 9.34 UT,,3,0.04,24.3,3.032,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T102957Z,2026-05-10T10:29:57.276950Z,ZTF10Di,100,1.0,2026-05-07.40,21.9131,328.6965,-11.5258,21.9,Updated,May 9.34 UT,,4,0.02,27.4,3.047,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T102957Z,2026-05-10T10:29:57.276950Z,S001563,73,0.73,2026-05-07.00,13.0026,195.039,-26.8745,21.5,Updated,May 9.33 UT,,3,0.03,17.7,3.363,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T102957Z,2026-05-10T10:29:57.276950Z,P22mZLU,93,0.93,2026-05-06.30,11.7495,176.24249999999998,-17.4256,20.9,Updated,May 10.43 UT,,10,1.71,20.6,2.458,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T102957Z,2026-05-10T10:29:57.276950Z,A11BX2S,100,1.0,2026-05-05.20,19.201,288.015,1.5456,20.2,Updated,May 9.33 UT,,2,0.01,24.8,5.209,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T102957Z,2026-05-10T10:29:57.276950Z,A11BRI6,53,0.53,2026-05-03.00,10.6167,159.2505,-40.2428,18.8,Updated,May 10.31 UT,,50,5.0,19.9,2.422,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T102957Z,2026-05-10T10:29:57.276950Z,ZTF10Df,98,0.98,2026-05-02.20,10.4177,156.2655,1.4466,23.4,Updated,May 9.33 UT,,9,0.68,26.6,7.596,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T102957Z,2026-05-10T10:29:57.276950Z,C1EUYV5,91,0.91,2026-04-27.50,17.3307,259.9605,18.5262,21.8,Updated,May 10.33 UT,,24,12.79,12.7,0.181,https://minorplanetcenter.net/iau/NEO/neocp.txt
