snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260520T124119Z,2026-05-20T12:41:19.382056Z,P22nfcp,100,1.0,2026-05-20.40,16.9341,254.0115,3.4045,20.8,Added,May 20.48 UT,,3,0.03,21.4,0.077,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T124119Z,2026-05-20T12:41:19.382056Z,P22nfcS,85,0.85,2026-05-20.40,16.9208,253.812,2.2679,20.5,Added,May 20.48 UT,,3,0.03,17.5,0.077,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T124119Z,2026-05-20T12:41:19.382056Z,P12nfck,100,1.0,2026-05-20.40,14.1607,212.4105,-26.881,19.3,Updated,May 20.50 UT,,4,0.03,26.4,0.124,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T124119Z,2026-05-20T12:41:19.382056Z,P12nfaz,92,0.92,2026-05-20.30,13.2621,198.9315,-28.5997,21.7,Added,May 20.44 UT,,3,0.03,18.8,0.177,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T124119Z,2026-05-20T12:41:19.382056Z,P22nfat,86,0.86,2026-05-20.40,16.2145,243.21750000000003,21.3103,21.6,Added,May 20.44 UT,,3,0.04,19.3,0.137,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T124119Z,2026-05-20T12:41:19.382056Z,P22nfau,68,0.68,2026-05-20.40,16.7775,251.6625,17.0354,21.3,Updated,May 20.48 UT,,8,7.83,19.0,0.132,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T124119Z,2026-05-20T12:41:19.382056Z,P22nfad,100,1.0,2026-05-20.40,16.9723,254.58450000000002,20.5163,21.0,Updated,May 20.43 UT,,3,0.03,23.5,0.143,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T124119Z,2026-05-20T12:41:19.382056Z,ST26EB8,91,0.91,2026-05-19.40,16.8887,253.3305,12.1992,20.2,Updated,May 20.42 UT,,22,0.95,25.9,0.129,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T124119Z,2026-05-20T12:41:19.382056Z,CEN5QX2,91,0.91,2026-05-19.40,16.1807,242.71050000000002,-14.9667,20.6,Updated,May 20.52 UT,,21,1.02,25.4,0.116,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T124119Z,2026-05-20T12:41:19.382056Z,A11CGDH,100,1.0,2026-05-19.20,16.3625,245.4375,-71.8567,19.1,Updated,May 20.02 UT,,7,0.76,22.0,0.551,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T124119Z,2026-05-20T12:41:19.382056Z,A11CGDI,96,0.96,2026-05-19.20,17.209,258.135,-44.8263,18.8,Updated,May 20.26 UT,,21,0.88,21.5,0.465,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T124119Z,2026-05-20T12:41:19.382056Z,NAOCAN7,100,1.0,2026-05-17.70,15.2748,229.122,-21.7527,20.7,Updated,May 20.34 UT,,4,0.1,20.1,2.681,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T124119Z,2026-05-20T12:41:19.382056Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1292,166.93800000000002,-25.7097,23.2,Updated,May 20.34 UT,,5,0.01,20.8,2.43,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T124119Z,2026-05-20T12:41:19.382056Z,A11CDyX,83,0.83,2026-05-18.00,10.9036,163.554,-31.914,19.6,Updated,May 20.30 UT,,19,1.92,20.6,0.56,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T124119Z,2026-05-20T12:41:19.382056Z,CEMVK32,35,0.35,2026-05-17.40,16.8806,253.209,10.9372,21.6,Updated,May 20.52 UT,,41,7.48,20.1,0.619,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T124119Z,2026-05-20T12:41:19.382056Z,A11Cvk7,100,1.0,2026-05-16.90,13.175,197.625,-70.9328,19.8,Updated,May 20.34 UT,,4,0.03,22.4,3.603,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T124119Z,2026-05-20T12:41:19.382056Z,CEMRK82,84,0.84,2026-05-16.50,21.6295,324.4425,-10.5178,21.5,Updated,May 20.34 UT,,3,0.01,17.4,4.068,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T124119Z,2026-05-20T12:41:19.382056Z,A11Cswo,100,1.0,2026-05-16.00,17.0924,256.386,-22.9264,18.5,Updated,May 20.34 UT,,4,0.02,21.9,4.53,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T124119Z,2026-05-20T12:41:19.382056Z,ST26E75,98,0.98,2026-05-15.20,2.5318,37.977000000000004,-20.7862,27.7,Updated,May 20.34 UT,,7,0.09,28.6,5.212,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T124119Z,2026-05-20T12:41:19.382056Z,P12neKs,35,0.35,2026-05-14.60,18.1946,272.91900000000004,57.5831,20.0,Updated,May 20.37 UT,,101,5.47,15.2,0.487,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T124119Z,2026-05-20T12:41:19.382056Z,CEMAUH2,100,1.0,2026-05-14.40,15.8106,237.15900000000002,-18.2413,21.1,Updated,May 20.34 UT,,6,0.07,23.9,6.089,https://minorplanetcenter.net/iau/NEO/neocp.txt
