snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260518T173638Z,2026-05-18T17:36:38.335521Z,KPMa1Ih,82,0.82,2026-05-18.10,11.1365,167.04749999999999,-24.8431,23.2,Added,May 18.68 UT,,5,0.01,21.2,0.636,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T173638Z,2026-05-18T17:36:38.335521Z,A11CDyX,100,1.0,2026-05-18.00,10.8002,162.00300000000001,-33.2368,19.6,Added,May 18.22 UT,,4,0.02,21.1,0.671,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T173638Z,2026-05-18T17:36:38.335521Z,P22nf7G,100,1.0,2026-05-17.60,16.2133,243.1995,35.1243,22.1,Added,May 17.77 UT,,4,0.04,22.8,1.133,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T173638Z,2026-05-18T17:36:38.335521Z,P22nf3F,32,0.32,2026-05-17.50,17.5991,263.9865,37.0611,21.4,Updated,May 18.35 UT,,12,0.81,19.0,0.436,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T173638Z,2026-05-18T17:36:38.335521Z,CEMVK32,100,1.0,2026-05-17.40,17.0299,255.44850000000002,11.796,21.7,Updated,May 18.33 UT,,30,5.77,20.2,0.532,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T173638Z,2026-05-18T17:36:38.335521Z,A11Cvk7,100,1.0,2026-05-16.90,13.6127,204.19050000000001,-72.3111,19.6,Updated,May 18.37 UT,,4,0.03,22.7,1.809,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T173638Z,2026-05-18T17:36:38.335521Z,CEMRK82,84,0.84,2026-05-16.50,21.5787,323.6805,-10.1514,21.5,Updated,May 18.37 UT,,3,0.01,17.3,2.273,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T173638Z,2026-05-18T17:36:38.335521Z,A11Cswo,100,1.0,2026-05-16.00,17.1733,257.59950000000003,-23.283,18.5,Updated,May 18.37 UT,,4,0.02,20.9,2.736,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T173638Z,2026-05-18T17:36:38.335521Z,ZTF10Du,100,1.0,2026-05-15.30,16.9444,254.16600000000003,-36.6055,19.7,Updated,May 18.37 UT,,4,0.03,26.4,3.439,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T173638Z,2026-05-18T17:36:38.335521Z,ST26E84,98,0.98,2026-05-15.40,15.4608,231.912,10.6934,20.7,Updated,May 18.37 UT,,6,0.47,26.4,2.848,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T173638Z,2026-05-18T17:36:38.335521Z,ST26E75,98,0.98,2026-05-15.20,2.5094,37.641,-22.9252,26.6,Updated,May 18.37 UT,,7,0.09,28.6,3.418,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T173638Z,2026-05-18T17:36:38.335521Z,P12neKs,35,0.35,2026-05-14.60,18.2508,273.762,57.7427,20.2,Updated,May 18.33 UT,,58,3.67,15.3,0.498,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T173638Z,2026-05-18T17:36:38.335521Z,RFD0300,100,1.0,2026-05-13.00,19.2805,289.2075,-44.0136,25.2,Updated,May 18.38 UT,,2,0.0,29.8,5.707,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T173638Z,2026-05-18T17:36:38.335521Z,CEMAUH2,100,1.0,2026-05-14.40,15.9975,239.9625,-12.6334,21.2,Updated,May 18.39 UT,,6,0.07,23.9,4.295,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T173638Z,2026-05-18T17:36:38.335521Z,ST26E61,100,1.0,2026-05-14.30,16.7086,250.62900000000002,0.7377,24.0,Updated,May 18.39 UT,,6,0.05,28.9,4.371,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T173638Z,2026-05-18T17:36:38.335521Z,A11CmCW,100,1.0,2026-05-13.30,6.441,96.615,-69.571,21.2,Updated,May 18.39 UT,,4,0.02,25.6,5.363,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T173638Z,2026-05-18T17:36:38.335521Z,C1EUYV5,35,0.35,2026-04-27.50,17.2168,258.252,18.9598,21.9,Updated,May 16.81 UT,,36,300.17,12.8,2.276,https://minorplanetcenter.net/iau/NEO/neocp.txt
