snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260521T074154Z,2026-05-21T07:41:54.479229Z,6EK3F21,10,0.1,2026-05-21.30,17.225,258.375,-23.5799,16.5,Added,May 21.31 UT,,3,0.01,16.7,0.052,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T074154Z,2026-05-21T07:41:54.479229Z,ST26ED4,100,1.0,2026-05-21.30,16.1956,242.93399999999997,5.1404,19.0,Updated,May 21.30 UT,,4,0.01,25.4,0.03,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T074154Z,2026-05-21T07:41:54.479229Z,ST26ED1,100,1.0,2026-05-21.20,15.0623,225.9345,8.8003,19.2,Updated,May 21.31 UT,,10,0.07,29.6,0.022,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T074154Z,2026-05-21T07:41:54.479229Z,TF26EE0,100,1.0,2026-05-20.50,16.4924,247.386,8.642,21.4,Updated,May 20.74 UT,,4,0.02,28.7,0.841,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T074154Z,2026-05-21T07:41:54.479229Z,TF26ED8,100,1.0,2026-05-20.50,16.6996,250.494,0.2863,18.3,Added,May 20.66 UT,,2,0.0,24.3,0.861,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T074154Z,2026-05-21T07:41:54.479229Z,ST26EC8,100,1.0,2026-05-20.40,17.0121,255.1815,-9.3498,18.5,Updated,May 20.66 UT,,4,0.02,27.1,0.888,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T074154Z,2026-05-21T07:41:54.479229Z,ST26EC7,100,1.0,2026-05-20.40,2.0017,30.0255,-8.0921,25.2,Updated,May 20.60 UT,,4,0.01,29.5,0.894,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T074154Z,2026-05-21T07:41:54.479229Z,ST26EC5,100,1.0,2026-05-20.30,16.7354,251.03099999999998,-8.3546,19.0,Updated,May 20.59 UT,,4,0.03,24.6,0.986,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T074154Z,2026-05-21T07:41:54.479229Z,P12nfgD,86,0.86,2026-05-20.40,15.9856,239.784,-7.3136,21.6,Updated,May 20.69 UT,,6,0.14,20.1,0.749,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T074154Z,2026-05-21T07:41:54.479229Z,P12nffX,10,0.1,2026-05-20.50,16.3893,245.8395,-20.7523,21.7,Updated,May 20.69 UT,,5,0.08,14.9,0.752,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T074154Z,2026-05-21T07:41:54.479229Z,P12nfdO,94,0.94,2026-05-20.50,16.2627,243.9405,-23.1908,22.0,Updated,May 20.69 UT,,5,0.09,28.9,0.753,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T074154Z,2026-05-21T07:41:54.479229Z,P12nffV,69,0.69,2026-05-20.50,16.5056,247.584,-19.2363,20.6,Updated,May 20.70 UT,,6,0.09,18.0,0.751,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T074154Z,2026-05-21T07:41:54.479229Z,P12nfdQ,86,0.86,2026-05-20.40,15.291,229.365,-13.7472,19.1,Updated,May 21.31 UT,,16,0.86,28.0,0.023,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T074154Z,2026-05-21T07:41:54.479229Z,P22nfcS,83,0.83,2026-05-20.40,16.9136,253.70399999999998,2.079,20.6,Updated,May 21.23 UT,,9,0.47,20.5,0.435,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T074154Z,2026-05-21T07:41:54.479229Z,P12nfck,98,0.98,2026-05-20.40,14.5037,217.5555,-21.8987,19.0,Updated,May 20.69 UT,,6,0.11,26.1,0.834,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T074154Z,2026-05-21T07:41:54.479229Z,P12nfaz,80,0.8,2026-05-20.30,13.2541,198.8115,-28.4509,21.9,Updated,May 20.70 UT,,5,0.13,14.5,0.871,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T074154Z,2026-05-21T07:41:54.479229Z,P22nfat,74,0.74,2026-05-20.40,16.2003,243.00449999999998,21.404,21.8,Updated,May 20.69 UT,,5,0.22,14.4,0.743,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T074154Z,2026-05-21T07:41:54.479229Z,A11CGDH,100,1.0,2026-05-19.20,16.4855,247.28249999999997,-71.1652,18.7,Updated,May 21.04 UT,,13,1.72,21.9,0.384,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T074154Z,2026-05-21T07:41:54.479229Z,A11CGDI,84,0.84,2026-05-19.20,17.3125,259.6875,-43.7468,18.7,Updated,May 21.20 UT,,27,1.72,21.4,0.412,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T074154Z,2026-05-21T07:41:54.479229Z,NAOCAN7,100,1.0,2026-05-17.70,15.2756,229.13400000000001,-21.7736,20.7,Updated,May 20.34 UT,,4,0.1,20.1,3.472,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T074154Z,2026-05-21T07:41:54.479229Z,KPMa1Ih,87,0.87,2026-05-18.10,11.127,166.905,-26.0823,23.2,Updated,May 20.34 UT,,5,0.01,20.8,3.222,https://minorplanetcenter.net/iau/NEO/neocp.txt
