snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260512T093110Z,2026-05-12T09:31:10.875814Z,C469P61,100,1.0,2026-05-12.40,15.5441,233.1615,-7.663,18.6,Added,May 12.39 UT,,3,0.01,27.7,0.021,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T093110Z,2026-05-12T09:31:10.875814Z,A11CdJC,86,0.86,2026-05-12.30,18.0306,270.459,-31.3706,18.4,Added,May 12.37 UT,,4,0.02,13.3,0.121,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T093110Z,2026-05-12T09:31:10.875814Z,CEM1YU2,100,1.0,2026-05-12.30,15.224,228.36,13.5707,20.6,Updated,May 12.38 UT,,8,0.06,27.9,0.017,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T093110Z,2026-05-12T09:31:10.875814Z,CEM20F2,100,1.0,2026-05-12.30,14.8123,222.1845,17.8318,21.9,Updated,May 12.38 UT,,8,0.05,27.0,0.024,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T093110Z,2026-05-12T09:31:10.875814Z,ST26E46,100,1.0,2026-05-12.30,16.5931,248.8965,-18.0929,18.8,Updated,May 12.39 UT,S,7,0.07,32.8,0.013,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T093110Z,2026-05-12T09:31:10.875814Z,CEM1XD2,67,0.67,2026-05-12.30,14.5516,218.274,17.8014,21.9,Added,May 12.33 UT,,3,0.02,16.1,0.081,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T093110Z,2026-05-12T09:31:10.875814Z,CEM1TL2,100,1.0,2026-05-12.30,14.0399,210.5985,13.7795,21.8,Updated,May 12.36 UT,,8,0.05,21.2,0.049,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T093110Z,2026-05-12T09:31:10.875814Z,ST26E41,98,0.98,2026-05-12.30,15.1696,227.544,-16.9784,19.5,Updated,May 12.40 UT,,12,0.11,28.7,0.007,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T093110Z,2026-05-12T09:31:10.875814Z,CEM1R02,100,1.0,2026-05-12.30,13.6726,205.089,16.8879,21.6,Updated,May 12.34 UT,,8,0.06,21.2,0.058,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T093110Z,2026-05-12T09:31:10.875814Z,ST26E39,100,1.0,2026-05-12.20,13.1047,196.57049999999998,-18.4925,19.4,Updated,May 12.26 UT,,10,0.07,23.5,0.136,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T093110Z,2026-05-12T09:31:10.875814Z,6EB3121,100,1.0,2026-05-12.00,10.2886,154.329,-8.3155,20.0,Updated,May 12.18 UT,,9,0.19,23.7,0.235,https://minorplanetcenter.net/iau/NEO/neocp.txt
