snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260514T133347Z,2026-05-14T13:33:47.313438Z,RFD0300,100,1.0,2026-05-13.00,23.0984,346.476,-39.0069,23.2,Added,May 14.52 UT,,2,0.0,29.5,1.538,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T133347Z,2026-05-14T13:33:47.313438Z,P12nc08,100,1.0,2026-05-14.40,15.998,239.97,-18.5939,21.0,Added,May 14.52 UT,,3,0.02,17.5,0.099,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T133347Z,2026-05-14T13:33:47.313438Z,CEMAUH2,100,1.0,2026-05-14.40,16.5408,248.11200000000002,4.9526,21.4,Updated,May 14.46 UT,,6,0.07,24.0,0.125,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T133347Z,2026-05-14T13:33:47.313438Z,CEMAY32,100,1.0,2026-05-14.40,16.7637,251.4555,4.5327,20.3,Updated,May 14.47 UT,,9,0.07,23.8,0.103,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T133347Z,2026-05-14T13:33:47.313438Z,C46A061,98,0.98,2026-05-14.40,14.9826,224.739,-7.0455,18.6,Updated,May 14.56 UT,,15,0.16,30.5,0.027,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T133347Z,2026-05-14T13:33:47.313438Z,CEMANR2,100,1.0,2026-05-14.40,16.3742,245.61299999999997,3.8801,19.8,Updated,May 14.46 UT,,10,0.09,20.9,0.109,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T133347Z,2026-05-14T13:33:47.313438Z,C469ZZ1,98,0.98,2026-05-14.40,14.1521,212.28150000000002,10.9712,17.7,Updated,May 14.50 UT,,21,0.13,26.9,0.079,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T133347Z,2026-05-14T13:33:47.313438Z,ST26E67,100,1.0,2026-05-14.30,16.0127,240.1905,-0.0411,19.4,Updated,May 14.38 UT,,6,0.06,30.0,0.19,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T133347Z,2026-05-14T13:33:47.313438Z,CEMA5R2,100,1.0,2026-05-14.30,15.5203,232.80450000000002,6.453,20.1,Updated,May 14.48 UT,,14,0.08,23.8,0.154,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T133347Z,2026-05-14T13:33:47.313438Z,ST26E61,100,1.0,2026-05-14.30,15.9581,239.3715,-0.2009,20.0,Updated,May 14.37 UT,,6,0.05,28.7,0.201,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T133347Z,2026-05-14T13:33:47.313438Z,CEM9MQ2,98,0.98,2026-05-14.30,14.821,222.315,2.7713,20.5,Updated,May 14.41 UT,,8,0.09,28.6,0.164,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T133347Z,2026-05-14T13:33:47.313438Z,CEM9DH2,100,1.0,2026-05-14.30,14.9685,224.5275,0.8744,20.7,Updated,May 14.42 UT,,10,0.1,24.3,0.157,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T133347Z,2026-05-14T13:33:47.313438Z,CEM9AR2,98,0.98,2026-05-14.30,14.8799,223.1985,1.6363,21.5,Updated,May 14.40 UT,,8,0.09,26.1,0.172,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T133347Z,2026-05-14T13:33:47.313438Z,ST26E59,100,1.0,2026-05-14.30,15.2187,228.2805,-0.7024,20.0,Updated,May 14.38 UT,,14,0.07,26.8,0.194,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T133347Z,2026-05-14T13:33:47.313438Z,ST26E57,100,1.0,2026-05-14.30,14.9695,224.5425,-2.4569,19.2,Updated,May 14.33 UT,,8,0.05,27.0,0.24,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T133347Z,2026-05-14T13:33:47.313438Z,CEM83E2,100,1.0,2026-05-14.30,14.0066,210.09900000000002,1.1012,20.6,Updated,May 14.36 UT,,6,0.09,24.4,0.215,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T133347Z,2026-05-14T13:33:47.313438Z,CEM7YT2,100,1.0,2026-05-14.30,13.3063,199.5945,2.8453,20.0,Updated,May 14.36 UT,,8,0.09,21.7,0.212,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T133347Z,2026-05-14T13:33:47.313438Z,ST26E52,100,1.0,2026-05-14.20,13.6154,204.231,4.3909,19.9,Updated,May 14.38 UT,,9,0.09,25.9,0.228,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T133347Z,2026-05-14T13:33:47.313438Z,MZ26075,100,1.0,2026-05-13.80,16.6563,249.84450000000004,-3.2178,19.5,Added,May 14.13 UT,,3,0.01,25.1,0.745,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T133347Z,2026-05-14T13:33:47.313438Z,A11CmCW,100,1.0,2026-05-13.30,4.412,66.17999999999999,-77.9397,18.9,Added,May 13.75 UT,,4,0.02,24.5,1.193,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T133347Z,2026-05-14T13:33:47.313438Z,A11CmCS,100,1.0,2026-05-13.30,16.5018,247.527,-38.6435,19.1,Added,May 13.75 UT,,4,0.04,25.4,1.252,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T133347Z,2026-05-14T13:33:47.313438Z,OCA1642,84,0.84,2026-05-13.10,13.7624,206.43599999999998,-31.1782,19.4,Added,May 13.56 UT,,3,0.02,13.4,1.44,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T133347Z,2026-05-14T13:33:47.313438Z,P22nay8,42,0.42,2026-05-13.40,15.7539,236.3085,-2.0001,21.8,Updated,May 14.53 UT,,13,18.97,20.1,0.078,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T133347Z,2026-05-14T13:33:47.313438Z,P22nawA,78,0.78,2026-05-13.40,15.1827,227.7405,-3.1503,21.2,Updated,May 14.51 UT,,30,16.14,24.7,0.118,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T133347Z,2026-05-14T13:33:47.313438Z,A11Cmv6,100,1.0,2026-05-13.00,8.5692,128.538,-50.48,18.8,Updated,May 14.10 UT,,10,0.91,18.6,0.603,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T133347Z,2026-05-14T13:33:47.313438Z,P22n4V7,84,0.84,2026-05-12.40,14.3645,215.4675,-19.5047,22.0,Updated,May 14.51 UT,,29,2.05,21.3,0.128,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T133347Z,2026-05-14T13:33:47.313438Z,P22n4V6,79,0.79,2026-05-12.40,13.9178,208.767,-22.9906,21.7,Updated,May 14.50 UT,,37,2.01,23.6,0.17,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T133347Z,2026-05-14T13:33:47.313438Z,CEM28F2,81,0.81,2026-05-12.40,18.2602,273.903,20.5026,20.6,Updated,May 14.32 UT,,30,1.9,24.7,0.259,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T133347Z,2026-05-14T13:33:47.313438Z,P22n4PC,55,0.55,2026-05-12.40,13.9678,209.517,-13.3924,20.6,Updated,May 14.21 UT,,17,1.83,21.0,0.375,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T133347Z,2026-05-14T13:33:47.313438Z,CEM26R2,13,0.13,2026-05-12.40,16.5952,248.92799999999997,15.4481,20.6,Updated,May 14.25 UT,,21,2.69,17.0,0.328,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T133347Z,2026-05-14T13:33:47.313438Z,CEM1XD2,13,0.13,2026-05-12.30,14.5056,217.584,17.5123,22.2,Updated,May 14.22 UT,,20,6.88,19.2,0.358,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T133347Z,2026-05-14T13:33:47.313438Z,SO0005e,100,1.0,2026-05-11.70,0.0572,0.858,5.0343,26.3,Updated,May 14.35 UT,,3,0.0,28.9,2.856,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T133347Z,2026-05-14T13:33:47.313438Z,SO0005d,100,1.0,2026-05-11.70,18.9758,284.637,-25.4366,21.5,Updated,May 14.34 UT,,4,0.0,28.2,2.855,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T133347Z,2026-05-14T13:33:47.313438Z,SO0005c,100,1.0,2026-05-11.70,22.4049,336.0735,-31.0129,23.1,Updated,May 14.34 UT,,3,0.0,28.6,2.909,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T133347Z,2026-05-14T13:33:47.313438Z,SO0005b,100,1.0,2026-05-11.60,22.8577,342.8655,-9.423,22.1,Updated,May 14.34 UT,,3,0.0,26.6,2.92,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T133347Z,2026-05-14T13:33:47.313438Z,CELXZH2,100,1.0,2026-05-11.30,14.7574,221.36100000000002,24.3104,22.3,Updated,May 14.35 UT,,3,0.01,25.0,3.219,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T133347Z,2026-05-14T13:33:47.313438Z,ST26E34,100,1.0,2026-05-10.50,14.8653,222.9795,18.4728,24.3,Updated,May 14.35 UT,,2,0.0,28.6,4.106,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T133347Z,2026-05-14T13:33:47.313438Z,6E94521,10,0.1,2026-05-10.40,19.6475,294.71250000000003,-63.6428,19.5,Updated,May 14.42 UT,,44,4.03,19.0,0.171,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T133347Z,2026-05-14T13:33:47.313438Z,CELRZD2,100,1.0,2026-05-09.20,12.3975,185.9625,36.9801,22.7,Updated,May 14.34 UT,,8,0.1,23.0,5.219,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T133347Z,2026-05-14T13:33:47.313438Z,ST26E14,100,1.0,2026-05-08.40,13.3159,199.7385,-2.8017,18.2,Updated,May 14.35 UT,,2,0.0,17.3,6.142,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T133347Z,2026-05-14T13:33:47.313438Z,P22n0fQ,97,0.97,2026-05-07.40,15.0167,225.2505,10.839,21.7,Updated,May 13.34 UT,,3,0.04,23.4,7.16,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T133347Z,2026-05-14T13:33:47.313438Z,S001563,73,0.73,2026-05-07.00,12.9836,194.754,-27.0796,21.5,Updated,May 14.34 UT,,3,0.03,17.5,7.49,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T133347Z,2026-05-14T13:33:47.313438Z,C1EUYV5,35,0.35,2026-04-27.50,17.275,259.125,18.7549,21.9,Updated,May 14.43 UT,,36,297.21,12.8,1.069,https://minorplanetcenter.net/iau/NEO/neocp.txt
